"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[2,269,3]",0.0097690344142118,0.000349003676988723,0.020749444053522,5.92115447217477e-07,0.000300460576987572,0.00208020546162132,0.00946770143054818,0.0669729493091722,3534.70297068581,0.999866483727361,0.00120447970743015
"W_pred[2,269,4]",0.0047750080385921,0.000167487783178954,0.0104607249903118,1.11463521555303e-07,0.000112022296849293,0.000942708270221654,0.00462972063517143,0.0332611387537379,3900.83248561328,1.00060484264511,0.00571245393756216
"W_pred[2,270,1]",0.572168179255947,0.0127379919651332,0.803806006333141,0.00286545686184067,0.0702460647408987,0.271667809621653,0.743069449290973,2.78148446757575,3981.99355655469,1.00079106159267,0.0979481345559528
"W_pred[2,270,2]",0.0326844333005856,0.00113526458077703,0.0706430218238726,3.97690797558524e-06,0.000992478345511165,0.00688445555366361,0.0304567499678402,0.239373676012312,3872.08034018429,0.999781109152371,0.000291154958892491
"W_pred[2,270,3]",0.0346225923003834,0.00116657566583183,0.0682034490482748,2.6067379746252e-06,0.00116936703318093,0.00769703682142169,0.0350883040710032,0.235711015846352,3418.11640688578,0.999810746462355,3.88863999777223e-06
"W_pred[2,270,4]",0.0172264936857063,0.000563549329672539,0.0347716629004195,4.11770763439638e-07,0.000426872040367612,0.00363471515530845,0.0170645291975681,0.115541618884603,3807.03654871904,1.0000994099892,0.0149528410305303
"W_pred[2,271,1]",1.32571217863719,0.0292860031707576,1.84252980287152,0.00751861382429924,0.166849642419297,0.64024244678035,1.72421859897192,6.42519642085003,3958.30114943617,1.00078960463245,2.4243204880838
"W_pred[2,271,2]",0.0750778491014459,0.00248607112914045,0.157075200442198,9.43315820534014e-06,0.00230959123927953,0.0161281898231861,0.0731813554490568,0.530254490417012,3991.97805286581,0.999673992177673,0.010812730114119
"W_pred[2,271,3]",0.0809143372190296,0.00270309105484352,0.154490177164926,6.38155315608149e-06,0.00273540272233294,0.0187336159028678,0.0848117544888067,0.548336155006522,3266.48292044491,0.999891722621694,0.007979995294513
"W_pred[2,271,4]",0.040371728921704,0.00128120029522893,0.080903625725107,1.02830630632822e-06,0.00102901757912008,0.00844035882263267,0.0412017161910687,0.265720997806277,3987.51114665443,1.00018440463427,0.00121610682358701
"W_pred[2,272,1]",1.0279222773494,0.0228525402656559,1.43762044445593,0.00557568222888356,0.129818354289415,0.489031803898155,1.33051601647905,5.06971211838394,3957.48716352861,1.00070197027291,0.0491368640952838
"W_pred[2,272,2]",0.0580546793768203,0.00196450341999822,0.122553140133209,6.88664047581966e-06,0.00184112446871146,0.0126886685719892,0.0555467222231602,0.402902141931103,3891.73543363453,0.999627097438178,0.00750535938760179
"W_pred[2,272,3]",0.0631217725953603,0.00209059252773811,0.124720827558314,4.63792101222697e-06,0.00210651253980619,0.0141228012758536,0.0658387004107813,0.420456778772927,3559.09171953597,0.999802348031468,1.41200156453794e-06
"W_pred[2,272,4]",0.0310596753644261,0.000990967583505839,0.0629360756308309,7.4619118574326e-07,0.000786575749545207,0.00634263121512609,0.0315353686553763,0.204063555657584,4033.48477459253,0.999967935296469,0.00672829579309642
"W_pred[2,273,1]",10.4785218328051,0.228006171775203,14.4075648920774,0.057086177119619,1.32594151680147,5.09952279154587,13.624219616672,51.1612263278384,3992.89567257766,1.00070624926924,1.20904656607136
"W_pred[2,273,2]",0.597111873326438,0.0198808983198968,1.23990389875583,7.72504885921735e-05,0.018354549832832,0.130068446741224,0.572731056320972,4.25155674662544,3889.59195231991,0.999638222567826,0.000386740943683719
"W_pred[2,273,3]",0.642421021952552,0.0219570356916485,1.2332704235347,5.25955386596976e-05,0.0217241331923235,0.146752796525063,0.665376801090994,4.30666255090043,3154.78100277155,0.999896041122172,0.118954079996326
"W_pred[2,273,4]",0.319077521351919,0.0101868806717807,0.6415775513008,8.02877656098539e-06,0.00825666599120885,0.0687104950612779,0.329181027798039,2.11672514046685,3966.57692850061,1.00020578516743,0.0552621920018612
"W_pred[2,274,1]",5.17377668770778,0.112546393296281,7.12535677052172,0.0283284001857985,0.646202670208502,2.51453744365859,6.73518917841614,24.9811520966276,4008.20628956188,1.00061160231365,0.658071613680413
"W_pred[2,274,2]",0.294356311064748,0.00982557933843975,0.613522769819004,3.80665688685343e-05,0.00913491433251385,0.0637932692810759,0.281772255201213,2.05628161742949,3898.92640183658,0.99961415362485,0.00864970668313733
"W_pred[2,274,3]",0.315453014224552,0.0105132772225982,0.603373322382902,2.47239064261552e-05,0.0108065220053875,0.0725863055408485,0.330947900704401,2.15282476706952,3293.79052452609,0.999955349494648,0.0159346113035198
"W_pred[2,274,4]",0.156898569063008,0.004987934338616,0.31479589393193,3.69651797936482e-06,0.00404992474338414,0.0331344194377506,0.161780325157447,1.06536687924879,3983.05829233287,1.00006022999004,0.0520683253737931
"W_pred[2,275,1]",7.39651949062011,0.160640850758988,10.1607032661642,0.040264170850219,0.933114779926357,3.57262664373632,9.58365419864225,36.0589623209753,4000.69594251737,1.00084592856833,3.89782931314311
"W_pred[2,275,2]",0.421380863614543,0.0140906617390532,0.874341987155724,5.09101826561492e-05,0.013011926157472,0.0926152389192593,0.403034470914137,3.00808445352195,3850.34717144965,0.999630709263636,1.50298166812031
"W_pred[2,275,3]",0.454507485476067,0.0155503318144626,0.873705069051748,3.54782961768364e-05,0.015189497079146,0.104878543085821,0.470624683399345,3.01254849923694,3156.8241466239,0.999882903859608,0.117003555396629
"W_pred[2,275,4]",0.22498945547392,0.00720127615086941,0.453215191083817,5.39385149206837e-06,0.00583935449596016,0.0484347065916816,0.230771286734723,1.49860954919921,3960.86450356561,1.00016748679373,0.00405362174258034
"W_pred[2,276,1]",1.5562630129779,0.0340334477279933,2.14538953258679,0.00797859114773005,0.194488720678222,0.761967159528998,1.99240925285674,7.74725569890762,3973.74889756667,1.00058152667019,1.74953300314913
"W_pred[2,276,2]",0.0885795120404629,0.00295823435643956,0.186641242043279,1.016396151752e-05,0.00271344751966794,0.0188530272810228,0.085215061729085,0.630460629742488,3980.61411481019,0.99957769910441,0.00346919262438307
"W_pred[2,276,3]",0.0953040555919335,0.00322514167428857,0.184658702193021,6.65222339932583e-06,0.00318121403298466,0.0219659357014047,0.0989639252555606,0.635199408661042,3278.24919833598,0.999886694507447,0.191309472715289
"W_pred[2,276,4]",0.0471725199253551,0.0015319847669649,0.0954660150739603,1.11699498910583e-06,0.00123461457117705,0.00989105988644886,0.0482284218465528,0.317175321489326,3883.19049030148,1.00006722315839,1.58539859152524e-05
"W_pred[2,277,1]",23.8805481059513,0.518581873312697,32.7655894683831,0.128937598635939,3.01308660405375,11.5086551566924,31.0703445878208,115.173186383542,3992.09903488844,1.00077930153605,1.96340053378104
"W_pred[2,277,2]",1.3598997312236,0.0453113515185705,2.82049474437236,0.000168651033633811,0.0417290423011109,0.297629696533924,1.30154578470415,9.65521333969419,3874.68638895085,0.999612548312661,0.0387658154423115
"W_pred[2,277,3]",1.46254477957571,0.0494194262015853,2.80271477126408,0.000122961349716901,0.0485742383946136,0.336062816003476,1.53187763806627,9.72832497503759,3216.34337532615,0.999938913819158,2.87529224977233
"W_pred[2,277,4]",0.723395420459146,0.0230078518297185,1.44592155224598,1.81278744018648e-05,0.0187685814703761,0.154849607788533,0.746007656358627,4.8391360822214,3949.45635284965,1.00016664038002,0.000238937496160035
"W_pred[2,278,1]",12.4627018567742,0.270794163878237,17.1130226408015,0.0696585096758981,1.57292442302642,6.00792118491094,16.2909689204271,60.4848631912374,3993.69458418943,1.00072417414537,0.191510407660753
"W_pred[2,278,2]",0.709421225818019,0.0235994365779406,1.47064518929821,8.62813635637684e-05,0.0216455677731641,0.156056387222143,0.683840690311408,5.00412927069969,3883.40373626977,0.999640892271676,0.205318005972097
"W_pred[2,278,3]",0.764937198391805,0.0256893652372193,1.46884347457119,6.26579534569109e-05,0.0255434007538723,0.174098355989122,0.793646250198964,5.0890216729002,3269.22107363326,0.999910498537906,0.00656932872995219
"W_pred[2,278,4]",0.378111062351558,0.0120753788134828,0.758955190856737,9.08249096372053e-06,0.00990686607238126,0.0812798697282534,0.387292581143357,2.56817792087182,3950.30604886831,1.00008684085715,0.394825244719778
"W_pred[2,279,1]",2.63278890129331,0.0573923731673642,3.62974099906354,0.0143865185469144,0.330225513608163,1.28106999034203,3.42628411614556,12.7996345323387,3999.84265664278,1.00073862888021,0.430164502961602
"W_pred[2,279,2]",0.150068493095754,0.0050349812151945,0.312552282071466,1.92442322133479e-05,0.00461106099666329,0.0325103324448958,0.144727721023127,1.0267247625429,3853.44921031238,0.999624361358838,4.60487951225101e-07
"W_pred[2,279,3]",0.16111073288435,0.00544939005431346,0.310492550264946,1.25970966186737e-05,0.00543935752469594,0.036687543001353,0.168148122939551,1.08874189114821,3246.43400993302,0.999914629138141,0.00119706973545011
"W_pred[2,279,4]",0.0798019694951109,0.00254720313295646,0.159494370860213,1.85061197959102e-06,0.00206350430334345,0.0168710168248323,0.0832448828036137,0.541103250689572,3920.69951717371,1.00016660329331,0.155307593966965
"W_pred[2,280,1]",0.625383199268785,0.0141067409384465,0.893763150923279,0.00328182231284,0.0786405998108079,0.29371164641357,0.798827292964227,3.09472753507573,4014.13069524418,1.00037097126795,0.0783478408178659
"W_pred[2,280,2]",0.0359044589302532,0.00123744565278055,0.0772572919404998,4.32311125061581e-06,0.00112118144161813,0.007625571775557,0.0333880673547423,0.266069959239731,3897.86410085766,0.999639948042243,0.0231001182813196
"W_pred[2,280,3]",0.0385539968613019,0.00133731867373072,0.0747233279061839,3.1105935555368e-06,0.00129389204123851,0.00874376904846941,0.0390728230382414,0.263035532193622,3122.06969128003,1.00017922098319,0.000225779573582601
"W_pred[2,280,4]",0.0190394563715886,0.000630905722769908,0.0393833355059966,4.73814299177302e-07,0.000479865474215221,0.00408161807464644,0.0195466650689741,0.129199997446023,3896.69179304604,1.00009275128894,0.0209147008387259
"W_pred[2,281,1]",3.27336275718208,0.0709857703398284,4.51469210482166,0.0177589666162562,0.410208290862434,1.5904413462339,4.23147965488878,16.0199054116555,4044.95482355195,1.00066159120303,0.00185054272946502
"W_pred[2,281,2]",0.187159309723804,0.00625226123483013,0.392632715989217,2.23717110085379e-05,0.00571038417466066,0.0397738523997207,0.178573982385431,1.30188467007996,3943.65338676472,0.999607980216598,0.101161197083207
"W_pred[2,281,3]",0.200347123067294,0.00672290074034523,0.388473111411568,1.52873438953639e-05,0.0066965453643607,0.0456022730428458,0.206179652504247,1.34183610264765,3338.93934399461,0.999893826136852,0.126619311905288
"W_pred[2,281,4]",0.0995560146744062,0.00319393112781784,0.201354834541577,2.59535108209815e-06,0.00260433017303646,0.0213323496157453,0.100954268153785,0.662588986478024,3974.4133136498,1.00012087460159,0.728868555039746
"W_pred[2,282,1]",19.8645064218382,0.430155297965747,27.2025245699056,0.107300272198149,2.52199167386672,9.67411186411409,25.7108037915954,95.5537865012005,3999.15162158473,1.0007637448356,1.33797596624556
"W_pred[2,282,2]",1.13320186112328,0.0378240779318057,2.35019193606032,0.000141229076289937,0.0347446286583181,0.248243428238295,1.08953817771468,8.01378016678893,3860.73474627951,0.999618580578993,0.0768178681967826
"W_pred[2,282,3]",1.21458721035759,0.0408176201211246,2.32679773553431,9.82580773271205e-05,0.0412999213542945,0.277582008215082,1.2642983535862,8.07782744731078,3249.54013977368,0.999938257675655,0.0206511579792834
"W_pred[2,282,4]",0.603019069683106,0.0191358515688795,1.20732065792465,1.55534930579922e-05,0.0156576286895064,0.127295687275817,0.622466217287186,4.04390972988569,3980.61042600505,1.00016121971474,0.00160210425034247
"W_pred[2,283,1]",0.132419295100458,0.0032293596336599,0.200265093872946,0.000541888104988884,0.01464533644348,0.0565544032873939,0.164147342317183,0.716324974199046,3845.72027853857,1.00120859196423,0.212416028706988
"W_pred[2,283,2]",0.00768200851699993,0.000278787783947048,0.0174251918873894,6.74924432988781e-07,0.000213383398592589,0.00144464414236892,0.00663854399122298,0.05963350814509,3906.67838000196,0.999680370338869,0.000446476314088423
"W_pred[2,283,3]",0.00807039311925188,0.00028490061653544,0.0171770737471939,4.12755930725501e-07,0.000232918637755335,0.00172754570935332,0.00779099184140781,0.0554985860279478,3635.05998867903,1.00009516910424,0.00119785912583734
"W_pred[2,283,4]",0.00403752847498432,0.000137989919524709,0.00870724796242251,6.96850168613458e-08,9.47200895753825e-05,0.000791868628997258,0.00376200541516376,0.0276538631873525,3981.68686033435,1.00007884660171,0.00675251476635807
"W_pred[2,284,1]",0.692254338014441,0.0154169441156015,0.973592576452574,0.00349211433311295,0.0864158662807948,0.332856919981843,0.891175331636148,3.42474193780535,3988.02535932631,1.00049184052679,0.0282094177712258
"W_pred[2,284,2]",0.0390762528657258,0.00131543094833844,0.0816787617717959,5.12657280646071e-06,0.001215147619645,0.00828846954320053,0.0377669773387713,0.27339946481856,3855.5130724207,0.999633434587039,0.0232214068863584
"W_pred[2,284,3]",0.0427369705827037,0.00146692912880376,0.0842672603993205,3.87539784869725e-06,0.00140446355212727,0.00954752728065331,0.0438208846455551,0.295160132602101,3299.89016480728,0.999910491298098,0.000136608050291379
"W_pred[2,284,4]",0.0211351533326517,0.000687032768201651,0.0432382787638777,6.16086329894137e-07,0.000541150246418461,0.00433222258979341,0.0213742495939677,0.142776583455299,3960.79068225811,1.00005240611597,0.0620315286389665
"W_pred[2,285,1]",3.15794949557526,0.069307855902358,4.3824642532635,0.0170251431767781,0.392557374164632,1.52885795491115,4.1535467673546,15.2688867281899,3998.26741098947,1.00081006492027,1.19545929518825
"W_pred[2,285,2]",0.179262772258673,0.00596538804108029,0.371896037470252,2.2996486635709e-05,0.00562220543056239,0.0391623654279954,0.174556260537211,1.26038962280489,3886.56292519902,0.99965933312686,0.00750049851861023
"W_pred[2,285,3]",0.193198103376809,0.00644385426970298,0.369109477676159,1.51448872027683e-05,0.00653863902232572,0.044689082193166,0.20222854719077,1.28396456484492,3281.09627152226,0.999934393875063,0.0112454803251528
"W_pred[2,285,4]",0.0953579675636586,0.00303220801753317,0.190450264041542,2.47852109007475e-06,0.00253820503532834,0.020557137827005,0.098122969611483,0.641578800459566,3944.98335134473,1.00009093113162,0.0400971969030915
"W_pred[2,286,1]",1.22653983954789,0.027395043566954,1.73844820559705,0.00618824026559813,0.151216346849727,0.584366613666656,1.57878730778739,5.86475053424317,4026.98045043421,1.00099744729259,0.0530057326075679
"W_pred[2,286,2]",0.0698419830740601,0.00232037124542486,0.144776641237613,8.57346713204854e-06,0.00214135644528525,0.0148490886028794,0.0666783044960916,0.502499536747435,3892.9788474996,0.999655198345073,0.00234280377563401
"W_pred[2,286,3]",0.0753674736552651,0.00260620979324791,0.147974713983579,6.432091985721e-06,0.00254941970617087,0.0169468398834632,0.0768341112184966,0.515154712656314,3223.71228049167,0.999978784546436,0.0385508013061206
"W_pred[2,286,4]",0.0369491363452387,0.00117234415621472,0.0747113624048065,8.17829516788541e-07,0.000957783133074876,0.007812421139476,0.0381201445015311,0.253715308230989,4061.28125179247,1.00014769839439,3.0974785048757e-05
"W_pred[2,287,1]",9.16235712350731,0.201042637031714,12.6940786567983,0.04986296409635,1.14989807067927,4.40950759114905,11.9058710584679,44.3183052626812,3986.81446873693,1.00078664242262,9.93814953739202
"W_pred[2,287,2]",0.521585930250192,0.017330553327499,1.08051841488764,6.49921771740491e-05,0.0159894987778409,0.113784744002206,0.49737529646169,3.65567717452652,3887.22328509131,0.999639627859838,0.167569142211226
"W_pred[2,287,3]",0.559249328685376,0.0189257501987393,1.07129504880162,4.60561637495332e-05,0.0189913599779974,0.129011783482142,0.585073628369139,3.70436036477245,3204.14372397792,0.999914434881625,0.0106962268611552
"W_pred[2,287,4]",0.277257225274154,0.00886217354160207,0.557742543831766,6.71750686042693e-06,0.00717080001470231,0.0591767096225604,0.285426145967402,1.81315771552377,3960.83768836586,1.00012000388988,0.00160528004122751
"W_pred[2,288,1]",0.620480538410624,0.013782997632771,0.868609736717823,0.00330477574233811,0.0763775095860365,0.295337389137583,0.792996314191722,3.09759344225735,3971.56818891427,1.00056714306204,0.211294659275645
"W_pred[2,288,2]",0.0353270237582451,0.001221602732884,0.0760036789208263,4.7204801062159e-06,0.00108018192221482,0.00746610324603344,0.0333422563198663,0.245189833698561,3870.87580966094,0.999639468066244,0.00567627379480929
"W_pred[2,288,3]",0.0378044978643283,0.00127466183520071,0.0734918883558383,2.71734285508939e-06,0.00126198244544971,0.00868501730370943,0.0393795427248533,0.25823469555686,3324.21303199613,1.00007287024743,0.00102403317300077
"W_pred[2,288,4]",0.0187844729047141,0.000608103528778776,0.038551527529444,4.66415431709358e-07,0.00048103878614752,0.0040031974852279,0.0188831841092542,0.125811708287104,4019.09372854145,1.00036928243629,0.00081924527091794
"W_pred[2,289,1]",0.155465309182269,0.00393009833111346,0.244541058200603,0.000612787001283606,0.0171033717928451,0.0699237789811812,0.187781675423153,0.833404541299656,3871.65580697937,1.00051921526686,0.0041045958959963
"W_pred[2,289,2]",0.00878044399001219,0.00031098518099495,0.0195773629810303,7.62086895385875e-07,0.000252076225797461,0.00179733317957107,0.00804747405653125,0.0660306885684012,3963.04493827521,0.999707092321133,0.0204318554748273
"W_pred[2,289,3]",0.0095014870829411,0.000337846490954368,0.0203618407976827,6.24923900804963e-07,0.000296765137661721,0.00197456702280531,0.00915038466868491,0.0632106517788967,3632.41324075007,0.999735576183983,0.0122408839467981
"W_pred[2,289,4]",0.00453310960076681,0.000157161714010993,0.00987101584256924,8.91094377708851e-08,0.000108037951065225,0.000930294016378084,0.00436213909485856,0.0318841574604378,3944.84718907533,1.00045486771152,0.000163814611776757
"W_pred[2,290,1]",2.18741002872925,0.0481081603695479,3.04373173349721,0.0119971743848327,0.280783971711927,1.04980969493239,2.83979925545289,10.6678624261379,4002.9046418852,1.00072722870323,0.133939046761747
"W_pred[2,290,2]",0.124813835275918,0.0041584929117845,0.259991879788612,1.49239501981999e-05,0.00384696461701227,0.0270106528162847,0.119343648065516,0.888687888956411,3908.83768790274,0.999624591516092,0.374363119477762
"W_pred[2,290,3]",0.133331884371714,0.00448708549227968,0.254577224845814,1.11595546530099e-05,0.00451266166464488,0.0304390918501196,0.138892566338859,0.893072354589952,3218.92166132056,0.999790606329746,0.0216320608067856
"W_pred[2,290,4]",0.0663685632543208,0.0021350634461581,0.134343735299099,1.69748765520834e-06,0.00171144226388561,0.0138939922210228,0.0674668276499218,0.438807916018827,3959.25312522743,1.00014008310003,0.00987430752120268
"W_pred[2,291,1]",13.8442459790702,0.301376256532985,19.0754552717784,0.0749365148748924,1.74187365746211,6.73196629143184,18.0319465299927,67.3267112079159,4006.19196721095,1.00080400461612,11.5289674374142
"W_pred[2,291,2]",0.790867816999512,0.0262107976491905,1.63641593646923,9.57160878706816e-05,0.0243969869508595,0.172517319527896,0.749656301079614,5.73033362447653,3897.86618262305,0.99964479393592,7.13139020419849
"W_pred[2,291,3]",0.849319639375829,0.0285957284046433,1.62697051122852,6.75597126518401e-05,0.0283423619335116,0.194325022418016,0.887236286888514,5.70068218431052,3237.10685689842,0.999927635368477,0.182945759124248
"W_pred[2,291,4]",0.420426246938665,0.013387363445506,0.841384109911838,1.07206850799134e-05,0.0109758747502275,0.0896730618448626,0.432506379688332,2.80992453699478,3950.01280719642,1.00008513951319,0.232640291996839
"W_pred[2,292,1]",3.90751029040065,0.0850732888309324,5.3847821466825,0.0207554423049544,0.495321127275565,1.9033692997783,5.09186848681946,18.9541438768994,4006.35870163651,1.00072126875473,0.028364147093392
"W_pred[2,292,2]",0.222642309358578,0.00745101804147468,0.462741451492583,2.71407019461961e-05,0.00695493020930324,0.0482382736344496,0.213860896114374,1.6144850518127,3856.9639448325,0.999641326750263,1.02678878100565
"W_pred[2,292,3]",0.239612576383481,0.00819397383928852,0.462733556401796,1.95479953374223e-05,0.00801856665115216,0.0546562719083805,0.252689476513557,1.6094511938223,3189.13455533592,0.999962086015365,3.12648776094692e-06
"W_pred[2,292,4]",0.118423957157081,0.00379263815749744,0.238001821199095,2.74549852641532e-06,0.00307184730713376,0.0253085461755403,0.120983574792488,0.780166590836982,3938.01839386519,1.00019544104559,0.00121091472797063
"W_pred[2,293,1]",0.195990178792165,0.00453779848366388,0.285054074945511,0.000932001359431723,0.0231113213660422,0.0890304960834275,0.249582341785318,0.989573819519176,3946.06374166854,1.00102716135592,0.0389030647329867
"W_pred[2,293,2]",0.0114596374250533,0.000410017475651576,0.0257138899627644,1.13172905546943e-06,0.000314586488488987,0.00230669581116555,0.0103287781351177,0.081231883152171,3933.06231349304,0.999882096230383,0.00217441892491818
"W_pred[2,293,3]",0.0120851326832212,0.000440359293390361,0.0248563721829339,9.8446883227839e-07,0.000390688684454611,0.00264731237852352,0.0122238858252154,0.084461709446249,3186.11284825843,0.999671649815051,0.000247085383242255
"W_pred[2,293,4]",0.00592781175123019,0.000201574615734884,0.0127711841976237,1.55864791757352e-07,0.000141342113705082,0.00119761508553956,0.00575787800548674,0.0427441086631994,4014.12281883842,1.00055408087597,0.00107473033720304
"W_pred[2,294,1]",11.1436203191427,0.242253487052155,15.3426307676803,0.0586209108703766,1.40867716039879,5.42634348061145,14.5477642833135,53.9903850762858,4011.06401181955,1.00070029330504,3.34679406219632
"W_pred[2,294,2]",0.634208167078539,0.0210626102146767,1.31617608050214,8.05020211477898e-05,0.0196745140779941,0.140184225075079,0.597343150319445,4.52765532611706,3904.84326213492,0.99962071047406,0.0404312735030065
"W_pred[2,294,3]",0.681300131516715,0.0228873119647837,1.30595430353788,5.4788895158325e-05,0.0231651430360573,0.157616133148186,0.710807785256332,4.55943962915805,3255.86495493483,0.999955367341901,0.0549439210441715
"W_pred[2,294,4]",0.338358728057618,0.0107302922583882,0.677382283031852,8.04813880901421e-06,0.00899667588010305,0.0717410147595199,0.347165489645562,2.26943113548806,3985.1490122146,1.00015310783808,0.201990637729876
"W_pred[2,295,1]",14.901839746063,0.323982640393742,20.4806393233043,0.0784288960794062,1.86999182772349,7.28017331009047,19.3154821037376,72.0178916473508,3996.16616045073,1.00069164627793,26.5912793096872
"W_pred[2,295,2]",0.847868495791818,0.0281331616229341,1.75826035554554,0.000103787225121381,0.0262359127893878,0.184536621429298,0.814569535987122,5.97956706216332,3905.97343676255,0.9996301678288,4.20076818046229
"W_pred[2,295,3]",0.91152963535647,0.0309779639855492,1.75259532158118,7.45818518104806e-05,0.0304810308250388,0.210344071104376,0.951293516669722,6.10085787089011,3200.79275267442,0.999951893396246,1.26625585250932
"W_pred[2,295,4]",0.450030279083071,0.014215476684008,0.893539738366106,1.14195409542736e-05,0.0118975852172327,0.0967718514493664,0.457904927817467,2.9856250864951,3950.98052113546,1.00011404661955,0.318171832646684
"W_pred[2,296,1]",0.742268605926643,0.0164649972555943,1.04528307824894,0.00393077181160288,0.0933121905825793,0.346176636637671,0.961996738846068,3.6590920453726,4030.36625799922,1.00071321658552,0.311856950541126
"W_pred[2,296,2]",0.0427706660569103,0.00146244832012555,0.0901573060593605,5.33575418852436e-06,0.00127711219262982,0.00887430282008847,0.0398087342894592,0.313355487138432,3800.50052366544,0.999775551137853,0.00894244204452579
"W_pred[2,296,3]",0.04556929859556,0.00148120401821137,0.0886799486544319,3.3208375530341e-06,0.00152849760371281,0.0102109607956642,0.0465628246269566,0.299563780416191,3584.4382484968,0.99997218213637,5.83049815491267e-05
"W_pred[2,296,4]",0.0225421622785071,0.000722289419250843,0.0461975483003604,4.78670863959692e-07,0.000578112124952532,0.00466811301526657,0.0228139663469995,0.145840218345508,4090.86690840408,1.00039599559846,0.015723783251297
"W_pred[2,297,1]",0.980873606298314,0.0215002743429882,1.36438256067636,0.00524446683121343,0.121920882013387,0.475458792149685,1.27433664227137,4.78848112634669,4027.02491243837,1.00089569907884,0.0889162532772459
"W_pred[2,297,2]",0.0557295869032518,0.00186413575963427,0.116611154952391,6.52205026780471e-06,0.00169862856042461,0.0120752215863998,0.0523891780151993,0.397284931108883,3913.13758934928,0.999679934836259,0.550181177778354
"W_pred[2,297,3]",0.0608518352254093,0.00211578364654181,0.121563587718843,4.60825711058184e-06,0.00199143084774767,0.0136604226959482,0.0625790114235173,0.425279625740982,3301.14427883166,0.999919433457057,0.00134230928727315
"W_pred[2,297,4]",0.0296557883691979,0.000949604536718791,0.0597950475812169,8.26727109101946e-07,0.000757151257661368,0.00622395355181877,0.0302415052760941,0.1964879690859,3965.01532331201,1.00029207080485,0.0968367652139458
"W_pred[2,298,1]",0.161794401304835,0.00392192133969257,0.24458353975139,0.000698952881944709,0.0184198358029671,0.0706876687307302,0.200179384035919,0.869253513603129,3889.16791472441,1.00100219517045,0.0235796548687825
"W_pred[2,298,2]",0.00901794030955367,0.000321166456406331,0.020155025008602,9.65521573142267e-07,0.000249390585659733,0.00187238351712866,0.00851028884612537,0.0662136993437008,3938.2775777856,0.999717214010624,0.000203203800871553
"W_pred[2,298,3]",0.00993042959259466,0.000349510404918501,0.0206670088036856,6.87850696105394e-07,0.000297445368237166,0.00204194525920406,0.00946523402175158,0.0715636577059059,3496.51205992527,1.00007425676197,0.000538235262073186
"W_pred[2,298,4]",0.00487836819494382,0.000167604558308882,0.0106497958091454,1.05977660112922e-07,0.000111737409338859,0.000963070657203995,0.00458397911118614,0.0346292242627742,4037.48489261535,0.999978247850901,1.7883082572208e-07
"W_pred[2,299,1]",14.3738935871618,0.313727765132521,19.8263063601775,0.0783613049256689,1.81810837556505,7.01227615887565,18.6163233063519,69.8719390125926,3993.72092580129,1.0007736005759,1.45385657135495
"W_pred[2,299,2]",0.819538973492079,0.0273008941364035,1.6975657351377,0.000101107397784975,0.025236359527918,0.178984503028109,0.784237675437057,5.9156089302996,3866.3348067818,0.999632867216782,0.24248887382459
"W_pred[2,299,3]",0.878288409628755,0.0296008164682091,1.68337058328364,7.23137164409336e-05,0.0297676862428359,0.201828828157403,0.914658087198535,5.86595063062421,3234.0898911605,0.999899360719949,0.0177437801030486
"W_pred[2,299,4]",0.434934393569553,0.013855239943437,0.869599896185829,1.11102353693176e-05,0.0113835586947534,0.093284848515204,0.451758483377616,2.89021752666839,3939.2256212829,1.00011687527615,0.0199788496828233
"W_pred[2,300,1]",1.92223233653818,0.0422648385042554,2.67101519357637,0.0107007666383358,0.238649684636597,0.933900490183883,2.49007944002659,9.30396930225236,3993.87335312906,1.00074765481967,0.223935011586133
"W_pred[2,300,2]",0.109304377497262,0.00364063147934208,0.227080434600002,1.41580417169593e-05,0.00339388914592719,0.0237956052006875,0.103930417316078,0.776758206327328,3890.50514088888,0.999681065854175,0.0388220228535993
"W_pred[2,300,3]",0.117871609940733,0.00410346613840573,0.226220448669135,9.54452021908263e-06,0.00400458331652081,0.0263469465572736,0.121769757856882,0.800662125394808,3039.21910643521,0.999863655549778,0.000793492568006162
"W_pred[2,300,4]",0.0584038548142592,0.00188066666604378,0.117832133900127,1.37820715178707e-06,0.00147263968626651,0.0124183577097082,0.0593147781705485,0.392497289534555,3925.57999191922,1.00007760426129,0.00238704897385667
"W_pred[2,301,1]",2.127266489076,0.0463211047956667,2.94052720999267,0.0114363065279166,0.269568129295769,1.02625266474898,2.79862918306142,10.5685102790473,4029.88438545473,1.00061325781477,2.84453781485304
"W_pred[2,301,2]",0.121006077178919,0.00405544732455773,0.250155531441388,1.47573169592444e-05,0.00377530335449594,0.0264415683214957,0.11742266325089,0.866498869580573,3804.89512985498,0.999615402961529,0.609287818423377
"W_pred[2,301,3]",0.130776779083306,0.00447238094228474,0.252518937654878,1.14170831495953e-05,0.00438356460685768,0.0298658033092223,0.13470561793848,0.880752910634083,3187.94140804689,0.999885245755557,0.0496906920646305
