"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[5,328,1]",0.48246164047636,0.017252159457193,0.95529121475337,4.50175193728603e-05,0.0159178988489133,0.118894793560949,0.51126470703096,3.05611789485498,3066.08817715337,1.0002202364127,0.330192354694812
"W_pred[5,328,2]",3.82792224032787,0.0229121155797909,1.39350125457727,1.64546467111606,2.81840430702244,3.65045935137708,4.68004317985403,7.04566688358869,3699.000118645,0.999513975549805,5.00969419545046
"W_pred[5,328,3]",0.649217005471246,0.00725710494932843,0.464838085085768,0.0725959457411789,0.315519400474812,0.545766665417506,0.857598287696443,1.83842344195451,4102.76459806985,0.999876876774205,0.100945019167004
"W_pred[5,328,4]",0.0718059541505912,0.00210729866081621,0.108161897752279,6.32172907129215e-05,0.00638680494704736,0.0299916399763629,0.0907391325444041,0.383923333506276,2634.48915314982,1.0000528219639,0.0459214635565906
"W_pred[5,329,1]",5.71551111053697,0.19946915603758,11.1993264492318,0.00054689193638266,0.19485639130389,1.41954230553849,5.95577697222066,36.8607425220884,3152.33459294575,1.00030364829876,1.1380293652613
"W_pred[5,329,2]",45.39769476809,0.247031032892952,15.2919610272583,20.437531338584,34.2579531208894,44.0100022292544,54.4117720132849,79.4922841361059,3831.98090686479,0.999503113765289,42.2327668773143
"W_pred[5,329,3]",7.71182259838504,0.0848959917386395,5.38136695158843,0.90103747885761,3.80211122877188,6.54554984325101,10.2899372247255,21.1862015474116,4018.00841990937,0.999944885767881,5.13668124627261
"W_pred[5,329,4]",0.855130244980584,0.0246537049031191,1.27018777444384,0.000734633749741789,0.0777472002533052,0.3601547540459,1.0869534238156,4.49448430928055,2654.43117968879,0.999998841125824,0.558308059385915
"W_pred[5,330,1]",6.78283214299873,0.235066152536017,13.2304482842269,0.000646648372192911,0.230064985608667,1.67682863233741,7.12043347315224,43.9416123281819,3167.88145123232,1.00034502315195,0.000864908633108724
"W_pred[5,330,2]",53.9208885540946,0.292807800739897,18.1002056907844,24.1151639004603,40.8679870399949,52.1762294257772,64.5163330956554,94.3794653131602,3821.21729876176,0.999524876592271,78.304472664654
"W_pred[5,330,3]",9.1628785433091,0.100522851995884,6.38320738976659,1.06910736645616,4.51116375496284,7.75242200258863,12.2096958069788,25.141146976266,4032.2579442627,0.999953416197881,3.60753774283354
"W_pred[5,330,4]",1.01504944508164,0.0292807155607427,1.50390966588513,0.000839658590884822,0.0914000827712997,0.428031919852515,1.29767696375031,5.23850314534442,2638.03242726824,1.00001962992342,0.558266937320901
"W_pred[5,331,1]",0.481007495922638,0.0168793685090036,0.965739868828577,4.87590048011004e-05,0.0162493984522433,0.119196844056776,0.497435995130518,3.06757506727879,3273.46673628142,1.0002405134088,0.0472100731952793
"W_pred[5,331,2]",3.82889570777302,0.0220023297103296,1.38601015268558,1.65169928863734,2.83071620066866,3.67625888672304,4.60140842995426,7.03352542457048,3968.21766675935,0.999580901305014,3.68039324555235
"W_pred[5,331,3]",0.651386205625018,0.00733220945688627,0.466725649808421,0.0733223825953147,0.318032175849521,0.552078715754825,0.872453135829808,1.82510118067559,4051.8523611371,0.999789809307934,0.831120923858408
"W_pred[5,331,4]",0.0722136326263583,0.00205501549251743,0.107825302666557,6.20530810745793e-05,0.00658464401060535,0.0303052150857347,0.092046665727181,0.37438068513475,2753.03144008642,1.00001606603332,0.000821796549646526
"W_pred[5,332,1]",1.03386272946461,0.0366331262816875,2.02626714350808,0.000100459219366595,0.0350857940053507,0.257840254059587,1.09274300883163,6.77361185851552,3059.46464184313,1.00024571785422,4.55865899120959
"W_pred[5,332,2]",8.22718712640619,0.0463209013739853,2.87027983749335,3.70369630768023,6.14006920211154,7.90154327560534,9.91719301900062,14.7402358802638,3839.67509423895,0.999530298354716,3.62006985732598
"W_pred[5,332,3]",1.39811489857794,0.0156460246148368,0.990075162288515,0.162437535008862,0.682852222193971,1.17511586834833,1.85968415116169,3.91147903057835,4004.31572813541,0.999959088164345,1.1689058787246
"W_pred[5,332,4]",0.154943152225096,0.00450875060057781,0.231941844022376,0.000128658230417626,0.014143532213823,0.0646826526312786,0.197169079228205,0.79475607558357,2646.34087517483,1.00009968790204,0.0868648199917679
"W_pred[5,333,1]",1.28468641145248,0.0445262899919159,2.52002398656859,0.000130036822551893,0.0436033909194536,0.311163214426529,1.34488566302471,8.27096877748987,3203.14300480015,1.00032539754594,1.79945438330704
"W_pred[5,333,2]",10.193952898614,0.0569713528425484,3.50692606147392,4.49610724008983,7.65914852098788,9.82288590189384,12.2536793737344,18.0459895769427,3789.13565994518,0.999514445442502,6.17246546198837
"W_pred[5,333,3]",1.72706158688952,0.0192154931719721,1.21475612894233,0.203562181074735,0.846339492078396,1.46196823103875,2.29137310506561,4.71903213260526,3996.45684202377,1.00003795846809,0.355085155175587
"W_pred[5,333,4]",0.191961425206699,0.00557963225297174,0.286317092557373,0.000163007666898838,0.0171655665823322,0.0816972078612441,0.244801441587171,0.986110549413715,2633.19728439105,1.00002629071541,0.000598225600337149
"W_pred[5,334,1]",0.655528987109337,0.0226828719633635,1.28568683464977,6.34166459871104e-05,0.0222835585904543,0.1635031351544,0.68558010624332,4.11908517570513,3212.73060785402,1.00024047647937,0.198402655966235
"W_pred[5,334,2]",5.23019727578185,0.0301207287026773,1.86417756312944,2.26719041795536,3.84501236946322,4.99311729791472,6.34222203927004,9.45826390948847,3830.39537488239,0.999581319319871,8.40156686772711
"W_pred[5,334,3]",0.890301221934359,0.0100136418075278,0.635716316477854,0.103801336881736,0.44092168005511,0.751384237513342,1.18268432640411,2.5269220521644,4030.34860194725,0.999912751542588,1.16051418152843
"W_pred[5,334,4]",0.0983764172300346,0.00283444123565192,0.146964699994404,8.89093079083674e-05,0.0089206864117668,0.0409460711639742,0.125125203404767,0.519805062195717,2688.38305805366,1.00024817986892,8.94138582743064e-05
"W_pred[5,335,1]",0.222043838372678,0.00794754537101609,0.445282718725907,2.15670823076193e-05,0.00739955806948851,0.0542166681252442,0.228229183427738,1.56925934353825,3139.103603556,1.00046524238832,0.031717587376686
"W_pred[5,335,2]",1.76731871439861,0.0113656163108888,0.698711977888384,0.695303067174685,1.26709923897763,1.67198426390482,2.16923474801313,3.4055314474085,3779.29153961615,0.999524387406025,1.66877229219359
"W_pred[5,335,3]",0.300245481097817,0.0035704825727466,0.224019284847912,0.0330333843917297,0.142246460380977,0.249489717798272,0.400131984428433,0.888232666508742,3936.56092814538,0.999781026715748,0.144013583829065
"W_pred[5,335,4]",0.033055312765901,0.000976523678721403,0.0505560314200976,2.86754205368412e-05,0.00288295417850285,0.0136175900921028,0.0407523329057604,0.179421935420469,2680.28140362394,0.999830023861351,0.00318437994397272
"W_pred[5,336,1]",0.367562055474219,0.0126976458794225,0.728993779187178,3.62028897067965e-05,0.0127080215892185,0.0893466845286807,0.38587669578951,2.41343013278375,3296.10640087625,1.00043402493023,0.000189170276171664
"W_pred[5,336,2]",2.92511940734338,0.0176288272257198,1.08989621335259,1.22410056319863,2.12779445448699,2.77930422676091,3.54772047293675,5.4060583741197,3822.28833107508,0.99959498432507,0.978372491018319
"W_pred[5,336,3]",0.49695261601569,0.00560983282153853,0.358208332553054,0.056657078109536,0.243005476530246,0.413656406329559,0.659134072582407,1.41635467782492,4077.28932421709,0.999910539481315,0.156234700796981
"W_pred[5,336,4]",0.0549855489828876,0.00159321604331059,0.0822416540620879,4.86360376295776e-05,0.00496550355426409,0.0228800709354683,0.0696870431608107,0.286933837956007,2664.6141555839,1.00006188463089,0.00852024609439774
"W_pred[5,337,1]",0.456210942218248,0.0158890334416695,0.899659640566565,4.31743708369298e-05,0.0154381512964531,0.113377267414143,0.474990184064567,2.89658985961477,3205.98523611245,1.00030786856935,1.36877717750164
"W_pred[5,337,2]",3.61455591269581,0.0216033565547905,1.32436963623018,1.5626257084196,2.66253689266713,3.43800455861369,4.35949044134479,6.61029616827345,3758.16603448711,0.999550131344451,3.03441198920536
"W_pred[5,337,3]",0.615799969833992,0.0069732244670425,0.443048247858473,0.0695625763331442,0.300640894724928,0.513110196224728,0.818029665327833,1.76448265734169,4036.77697585188,0.999948459303687,0.254308310848691
"W_pred[5,337,4]",0.0679899092509554,0.00195159360629046,0.102390598029587,5.86051514324355e-05,0.00614798609307466,0.0285073779550151,0.0858090787941037,0.348443653950452,2752.58910073378,0.999996703113433,0.00894617494366025
"W_pred[5,338,1]",0.777658727757099,0.0271718169960167,1.53749528587626,7.61974075022814e-05,0.0262757252065599,0.191567434811839,0.815513238728494,5.03854907584502,3201.77068427146,1.00030681624209,0.00150833519825715
"W_pred[5,338,2]",6.16619543068563,0.0343422704393874,2.16472610276211,2.72914070638274,4.59384395301681,5.95053830263289,7.44381956381552,10.9618252993506,3973.26837211586,0.999561870137986,4.87347104655606
"W_pred[5,338,3]",1.04355781311029,0.0115259375313073,0.731975565558947,0.120300224997891,0.510868117354531,0.875555488344444,1.38978236690932,2.88445282167472,4033.11536473182,0.999896922319388,1.96047247862895
"W_pred[5,338,4]",0.115704829502153,0.00332475510284551,0.172401426153595,9.9593797617294e-05,0.0104939099966419,0.0497024007699379,0.146992444457969,0.597329705819955,2688.82406070986,0.999978425537338,0.0245924144228619
"W_pred[5,339,1]",9.69358921740559,0.336374837829744,18.9808121531991,0.00093215141648693,0.327835674630719,2.42093277358161,10.1733028043211,62.8229372534584,3184.06979900018,1.00029227937391,3.07738799603997
"W_pred[5,339,2]",76.9577425298739,0.418356980253259,25.7787270490842,34.8161386955074,58.2424034165489,74.3726354252741,91.9479706832517,135.132014319112,3796.89770941006,0.99951168343816,96.0304020904754
"W_pred[5,339,3]",13.0683705468005,0.143814955854971,9.1172636406821,1.54133417531515,6.45653518617976,11.1441717429218,17.3461142202146,35.4572621494154,4019.02698358002,0.999959567345757,30.2982819307741
"W_pred[5,339,4]",1.44520965015468,0.0414515672562083,2.13646675892828,0.00120707753384083,0.131158802256644,0.610231457787583,1.84759681731344,7.45088638050316,2656.50335637609,1.0000513111592,1.20056666115715
"W_pred[5,340,1]",2.79858647645155,0.0972723578385111,5.45989465044155,0.000276569843043781,0.0947393033452631,0.701856081067167,2.95075921003149,18.4604182980669,3150.57367431027,1.00032695786315,1.50510179583444
"W_pred[5,340,2]",22.2427407771003,0.122819517856542,7.56863747488215,10.1062285549245,16.8033783306877,21.4307845268043,26.4681072231734,39.2974971229889,3797.52490868233,0.999501631155048,25.6510963649453
"W_pred[5,340,3]",3.78132740466629,0.0419305790412321,2.65058669693796,0.442453236773962,1.86342044203744,3.20485928228709,5.01466958740422,10.2215847621293,3995.97082022117,0.999956582202359,1.70392791473013
"W_pred[5,340,4]",0.419677533300505,0.0121253027151508,0.625174762547708,0.000360063765727373,0.0377371791838696,0.176960215497492,0.532565570273223,2.14621301835402,2658.38388746639,1.00004116240256,0.00977878904852735
"W_pred[5,341,1]",3.53053463198103,0.122126235406894,6.89125883651073,0.000345122534629538,0.11856783485778,0.881345970846675,3.71305228618828,22.4258714373213,3184.04491043051,1.0003090946462,0.61567615817707
"W_pred[5,341,2]",28.0343599690956,0.153733045546386,9.45260208674629,12.5253040406109,21.2354948633442,27.1290209102083,33.6639081692353,49.025527667064,3780.66581972111,0.999514861911656,21.3763613330158
"W_pred[5,341,3]",4.76510239492001,0.0527986767271036,3.34112188258739,0.556127751056219,2.34283883799083,4.03638230868832,6.36953758126394,13.1323776341143,4004.41022226448,0.999953482566153,2.44385663667135
"W_pred[5,341,4]",0.527368212259387,0.0151612360606673,0.781779604980302,0.000441567192939229,0.0475543493228807,0.222411645512013,0.672648693541068,2.7425019149003,2658.88438335445,1.00003094519887,0.00526577979719038
"W_pred[5,342,1]",0.389355318476522,0.0135547764861241,0.77119837770015,3.78262514556155e-05,0.0129658768785408,0.095470003081108,0.402735147381866,2.65708519317946,3237.03573224962,1.00031206867532,0.0291217171544082
"W_pred[5,342,2]",3.07954346422844,0.0187724971529596,1.15072857058247,1.30760313687939,2.24983791048556,2.9255688380069,3.75720228243971,5.73317131881986,3757.52343370242,0.999653102917527,3.63727417381029
"W_pred[5,342,3]",0.522391321629815,0.0059134820875866,0.373062105917798,0.0605808672470858,0.25263708599429,0.438217126475323,0.703016431707908,1.4710718325547,3979.93247439891,0.999767648571247,0.730645796482487
"W_pred[5,342,4]",0.0580330856590249,0.00166720203812072,0.0873172183248906,4.89531407115879e-05,0.0050967178277797,0.0238078710583904,0.0745837023400443,0.300070273564017,2742.9842801473,0.999911174189071,0.0371304205724598
"W_pred[5,343,1]",5.11183780954062,0.178147560244081,10.0587174977064,0.000505922843202812,0.172275804649412,1.26459992899927,5.36762141535558,33.3575479664572,3188.05249563068,1.00028913186137,0.170075541246901
"W_pred[5,343,2]",40.5010596611674,0.219461460036254,13.6201284799484,18.418076212189,30.5704142219396,39.0788447380054,48.542000673495,70.7426684153637,3851.64170350144,0.999506622300495,54.4263534055584
"W_pred[5,343,3]",6.87601947151544,0.0757223760246123,4.80419520019614,0.801932053056327,3.39381221521782,5.83601433662778,9.18219891573842,18.876544518092,4025.24968136898,0.999971062909432,9.28422826339068
"W_pred[5,343,4]",0.762650236557342,0.0219449338543659,1.13211230950397,0.000649388738255853,0.0683580337294052,0.319760170366363,0.977726470036562,3.9652372407054,2661.40196224662,1.00000860475645,1.16020414440326
"W_pred[5,344,1]",0.551393485087506,0.018921507964263,1.08170892261635,5.26496096261442e-05,0.0187537252600549,0.134299012205154,0.58613976116923,3.71005220757007,3268.20533315363,1.00032754855186,0.0529450502899276
"W_pred[5,344,2]",4.38356108518578,0.0251824347720447,1.55092841020848,1.8992117281104,3.2661677883231,4.19887230243166,5.31972912708901,7.96310537671495,3793.04563356699,0.999690677605438,6.8513197130917
"W_pred[5,344,3]",0.747263736299212,0.0083843841573827,0.528092388811596,0.0876989058744364,0.372774269961665,0.629968690304715,0.993034063248379,2.07850897683663,3967.13956250232,1.00010172240125,1.23953500152548
"W_pred[5,344,4]",0.0828154609478606,0.00236731659803968,0.124264457574765,7.25198795468613e-05,0.00733940488364446,0.0341300261651517,0.103773211220999,0.42462276379134,2755.37789949177,1.00009482201153,0.132445329023816
"W_pred[5,345,1]",8.98642428354684,0.31377595597664,17.6007164050799,0.000874628150707761,0.305129872267774,2.25186389324548,9.48633813957391,57.6542227308749,3146.45386202452,1.00036877026744,0.00229556989637074
"W_pred[5,345,2]",71.2930616148311,0.385882656781459,23.8037256601431,32.2778999216669,54.1752225126785,68.9509385896443,85.3539847563292,124.125023393341,3805.21633813173,0.999513566319146,86.8581169370288
"W_pred[5,345,3]",12.1094267741351,0.132924163065846,8.43527553395894,1.41647663495583,5.96200672486373,10.2788468702345,16.0579304357732,33.0540914359131,4027.08389531729,0.999907353267306,23.0368407361342
"W_pred[5,345,4]",1.34232603271989,0.0388211799654139,1.99587954636062,0.00111643463740017,0.121376176160076,0.56449064301272,1.70561512698833,7.02970315971413,2643.20709849049,1.00004736205854,0.664431481993441
"W_pred[5,346,1]",5.52726920520417,0.192205492791908,10.8079161560078,0.000547950852098685,0.187708513487063,1.37056723578342,5.83530378662489,36.0393434760105,3161.93068016589,1.00029931334559,0.0628943615937312
"W_pred[5,346,2]",43.964400004178,0.240008092412197,14.8507377389342,19.620223937839,33.2393150834695,42.3645954212073,52.8276095334046,76.8362681329328,3828.63783577132,0.999529140856939,49.4414021419268
"W_pred[5,346,3]",7.46466216556264,0.0820627056817155,5.20840331849865,0.87227348836531,3.67781822442055,6.37776788045921,9.91788496538745,20.382337740106,4028.26052025594,0.999912612342616,21.8612367998422
"W_pred[5,346,4]",0.827663131056635,0.0238688193188921,1.22915016250754,0.000679257042969376,0.0741903246752831,0.345174331252121,1.06416444145914,4.31809602743605,2651.84424183443,1.0000457013632,0.682748062678617
"W_pred[5,347,1]",0.381892878043246,0.013125687065084,0.750439513052392,3.6142578831388e-05,0.0128014461431257,0.0931222382613439,0.397263535637615,2.38173029309075,3268.79205903018,1.00014501831657,0.258205742851117
"W_pred[5,347,2]",3.05664447992535,0.0182179791818224,1.13344557761002,1.29274947464004,2.22695856139571,2.91859964891988,3.71199261263662,5.63948544958861,3870.80186572718,0.999561238634713,5.71504471944996
"W_pred[5,347,3]",0.517863635600471,0.00591892999426885,0.373529190507113,0.0622576040570943,0.247324102908671,0.436164359416639,0.690665530485272,1.47762688344516,3982.56329235802,1.0000207779022,0.516462411850505
"W_pred[5,347,4]",0.0574820228856966,0.00168197623128565,0.0861117685101245,4.98046679791349e-05,0.00522125336283297,0.024345756691323,0.0733531420040764,0.301832805018154,2621.11036952981,1.00016809065789,0.0177808252363584
"W_pred[5,348,1]",0.665113163060307,0.0230146461791472,1.31482506345442,6.37233509882098e-05,0.0226016172685497,0.161137608313321,0.700265142511691,4.28611663262135,3263.82859531155,1.00036487067635,0.10351518063639
"W_pred[5,348,2]",5.29612646688711,0.0308048998455303,1.8827836673823,2.36047819426323,3.97156440160523,5.03256511772308,6.37728087667542,9.77501885043481,3735.60753103775,0.999506911872123,2.54937514504561
"W_pred[5,348,3]",0.901904012669701,0.0101209603118971,0.639876140013031,0.101025623448712,0.441062828814534,0.762707529683794,1.19567894049076,2.47024062635941,3997.1310653902,0.999858081739978,0.725781165256505
"W_pred[5,348,4]",0.101040013412712,0.00299377441929039,0.154274812820327,8.27574350629609e-05,0.00906282306708229,0.0410982674063219,0.128089998901584,0.52978738875481,2655.53426726471,0.99995560287263,0.0959380518896268
"W_pred[5,349,1]",1.13322142125559,0.0395049912670185,2.23058092205743,0.000107702918090069,0.0387017999956028,0.278054546489554,1.20646081022786,7.31663343948026,3188.10066985801,1.00028687778423,0.29205046661463
"W_pred[5,349,2]",8.9807020438745,0.0491288728899017,3.09370852878642,3.94266369741027,6.73694732229096,8.60848693533676,10.8416116100058,15.8537007143496,3965.38343261581,0.999557060401383,11.1209262429608
"W_pred[5,349,3]",1.52569540366524,0.0169378389212065,1.07115401763738,0.17787109248036,0.749179661795716,1.29289078443884,2.02958744040463,4.22233285956817,3999.33556580951,0.999853275145354,2.00533366516528
"W_pred[5,349,4]",0.168985406404373,0.00493062879904199,0.251997070918517,0.000143746637657392,0.0152367635007749,0.0704846987295504,0.217322024685177,0.888171715021608,2612.07937226151,1.00007785149669,0.0117827470274954
"W_pred[5,350,1]",0.0869779489667361,0.00312021821507743,0.177397600333719,7.90152283788472e-06,0.00268084737075929,0.0212949685897891,0.0887662736527858,0.573114019539052,3232.40333345508,1.000422196524,0.00119410270610942
"W_pred[5,350,2]",0.699526655687455,0.00505675653140615,0.319543947086737,0.236854845278786,0.463437365420985,0.648848068525201,0.874570117761044,1.48207411737637,3993.16359115127,0.999831533158821,0.580854862845384
"W_pred[5,350,3]",0.118291929894101,0.00152553789213555,0.0940349142587684,0.0113531408409877,0.0514437573243545,0.0945262629402166,0.156550353866071,0.363233102843492,3799.55090234376,1.00008043549908,0.136530478413012
"W_pred[5,350,4]",0.0129604085946759,0.000385472937590679,0.0207292675172203,1.04936405285716e-05,0.00114833559896441,0.00501559060437085,0.0158254946340049,0.0716971735882469,2891.87905328898,0.999865148251089,1.12475215401954e-07
"W_pred[5,351,1]",4.40618020704983,0.153772386169807,8.60736477937404,0.000438997403625899,0.147388034335148,1.09802672979942,4.62828659872305,28.497116471917,3133.16820145335,1.00030998858099,0.00392920679190939
"W_pred[5,351,2]",34.9891806225747,0.189722073770872,11.7708556323431,15.6663900237852,26.5690621114445,33.8179863300538,41.9948093547724,61.2407161073945,3849.28741836745,0.999557474894202,32.3876526579161
"W_pred[5,351,3]",5.93933517387212,0.0655439590471709,4.13839494620233,0.702060229144667,2.93843641551807,5.06362551238711,7.87296137828485,16.0243839278655,3986.56205829854,0.999899052100556,0.334142120927992
"W_pred[5,351,4]",0.660312972223321,0.0191060627102995,0.984249664614485,0.000536501942380507,0.0592147491782094,0.275280291061922,0.840959947457076,3.36742117658598,2653.79977680025,1.00006953218337,2.64420113502885
"W_pred[5,352,1]",2.21677724416458,0.0772999799639967,4.35431750109224,0.000206283260594943,0.0743015048326226,0.56113650946353,2.34368507437035,13.9915049179829,3173.08293474477,1.00028244164648,1.66736412216416
"W_pred[5,352,2]",17.6131281237729,0.0963471798972453,5.96568082821883,7.7754512216929,13.2451727276262,16.9413961029566,21.2478834830936,31.3240043582794,3833.91088594105,0.999568298905712,19.016960501287
"W_pred[5,352,3]",2.99096513057972,0.032859852463374,2.09008067959257,0.351061790390264,1.47991596809256,2.54288097265128,3.99326067314976,8.26106199008438,4045.71124956193,0.999912268354457,0.73226135363943
"W_pred[5,352,4]",0.331130812979234,0.00953258266944054,0.493551745511189,0.00028943136400505,0.029900623764379,0.13982541793963,0.425899475897621,1.73838722439957,2680.67536822397,0.999978836323046,0.167623045344504
"W_pred[5,353,1]",1.66852094619762,0.0580739815341426,3.26210152594157,0.000170640941332906,0.0573762785309563,0.415136209737789,1.75057910641383,10.9967198243732,3155.23523053617,1.00032201842466,0.129729063388235
"W_pred[5,353,2]",13.2738787218995,0.0732348833895442,4.56685059516265,5.85931963380018,10.0158041320234,12.7588837111359,15.9506809167205,23.5825089047181,3888.63892374187,0.999528387360565,11.7596321889032
"W_pred[5,353,3]",2.25120744005607,0.0249791366014248,1.57597042263664,0.261161681758862,1.11135938328756,1.90133847643058,2.98564028848663,6.19859171638899,3980.53346108859,0.999918825705272,1.59865879439834
"W_pred[5,353,4]",0.249796088131435,0.00722766431228832,0.373092041377268,0.000210138761872647,0.0226003026238959,0.105158295034397,0.314088839257992,1.32008030349218,2664.62453679714,0.999944500155106,0.0777167234740693
"W_pred[5,354,1]",1.72803442786598,0.0595668323876749,3.38688221012896,0.000171861256306102,0.0587592562135008,0.42813549456304,1.81022610031916,11.1667089340997,3232.89183013191,1.00027604600548,0.597126716766065
"W_pred[5,354,2]",13.7143643929321,0.0748247079999246,4.6882720076684,6.08528735116027,10.3726591497445,13.1827284400625,16.4914177349592,24.4832058186299,3925.86662016804,0.999524625660939,15.2486356076403
"W_pred[5,354,3]",2.33427724873594,0.0259815052106888,1.63990429235105,0.264978413649921,1.14574589410865,1.96412599952836,3.09586040018048,6.38591178792576,3983.89964104083,0.999886499337971,1.74658670401156
"W_pred[5,354,4]",0.258572398362794,0.00744205186746626,0.385400945103483,0.000216162453058926,0.0233130574791829,0.11010605343821,0.330588977862687,1.35095387806933,2681.88508875296,1.00001876377863,0.0855378680992396
"W_pred[5,355,1]",0.0303350790305671,0.00113304474412916,0.0684825980505778,5.99869960659857e-08,0.00072355031487549,0.00576445460723047,0.0292965884081147,0.224398828503545,3653.14015765826,0.999966186338353,0.02479090841145
"W_pred[5,355,2]",0.236008617553636,0.00249950360692643,0.157755146183838,0,0.123995651466683,0.204010111889316,0.312926218398285,0.631802790776322,3983.45151274186,0.99967160723693,0.197683926299461
"W_pred[5,355,3]",0.0401447878395111,0.000589434191484868,0.0371407525482008,0.00108858978996108,0.0148328223728425,0.0294223945464853,0.0532675709938062,0.145705593843627,3970.36788556813,1.00048812725831,0.0354668768098338
"W_pred[5,355,4]",0.00454054173691604,0.00014731490060328,0.00823215045751676,6.78814116052526e-09,0.000306365307031556,0.00147273056347411,0.00516024275238458,0.0268524307311023,3122.72143646594,0.999694299570127,0.00623659432565501
"W_pred[5,356,1]",1.48245903282122,0.0519091157762583,2.92541601481424,0.00014232417716435,0.0491003489891252,0.368384514849278,1.56768152227879,9.51049152266279,3176.05494366335,1.00027455635953,0.0334967301038783
"W_pred[5,356,2]",11.7704920555148,0.0657257159252529,4.05351918695771,5.30260643742124,8.80625532997932,11.3253773100281,14.1765063431869,21.1055847323432,3803.59103658656,0.999512024161784,10.7157224373086
"W_pred[5,356,3]",1.99730249057093,0.0221854230810456,1.40665517754194,0.232506361938107,0.983708861957591,1.68464739495671,2.66441637207381,5.5069718391853,4020.12787548838,0.999968177735384,1.69874045815057
"W_pred[5,356,4]",0.22095545641435,0.00641633404511113,0.32931011051821,0.000177258527298019,0.0200811490987434,0.0926193714735035,0.282357787338566,1.15252858432849,2634.12389165222,1.00005769832207,0.23767066023854
"W_pred[5,357,1]",3.6184078202957,0.125425065325578,7.07351335162109,0.000328683992209635,0.121766642777307,0.895769156249975,3.76932603117325,23.455470661022,3180.5460170086,1.00034353430277,1.23152061973225
"W_pred[5,357,2]",28.7357197779485,0.156174158963097,9.75495473131486,12.8509158550778,21.7332739564811,27.7355298077808,34.4366472729519,50.354421545092,3901.50497489709,0.999503923298676,17.7669837345332
"W_pred[5,357,3]",4.87953185765427,0.0542035869062921,3.42020045494284,0.58372003109666,2.39821513892526,4.14337049732455,6.45831009254587,13.3602660505746,3981.50318287525,0.999934820504324,0.907097313250828
"W_pred[5,357,4]",0.540370646868833,0.0155604928619006,0.802152891317743,0.000466480046221319,0.0485929153405638,0.229440030499849,0.687465907978265,2.80766686910364,2657.46534092383,1.00003804398379,0.389930892274387
"W_pred[5,358,1]",0.149932734795559,0.00513581408562435,0.295696521505627,1.47110452733992e-05,0.00500364597634827,0.0360299205555931,0.153453166544411,1.05101416260036,3314.92603943508,1.00030379302007,0.0155084193803633
"W_pred[5,358,2]",1.19494244274431,0.0081826371906007,0.505493682730031,0.428562121687915,0.830435141940369,1.12231866440065,1.48201315911736,2.40706972497976,3816.32079736225,0.99978404072016,0.814603038901314
"W_pred[5,358,3]",0.203194262214689,0.00246565031674546,0.155491340091222,0.0224944883457868,0.0947178189377577,0.165472996907755,0.269800656753306,0.603751798213126,3976.94371671729,1.00037294312704,0.163445702399998
"W_pred[5,358,4]",0.0225112512635814,0.000648259613095588,0.03468758995308,2.02227475988426e-05,0.00200800984593948,0.00937174581628922,0.0272874186002706,0.121598152056152,2863.19101179809,0.999816550176322,0.0282866591596022
"W_pred[5,359,1]",0.672912744733115,0.0236833937162133,1.32511571677275,6.4504335180182e-05,0.0222991456819844,0.168146327689268,0.709643239819974,4.31431969181637,3130.54348270996,1.0002689518429,0.174358730544146
"W_pred[5,359,2]",5.36057348062902,0.0302711809830189,1.90511116044294,2.324917768571,3.97708408730718,5.15280735622991,6.44980921674746,9.71336547717963,3960.79087856408,0.999565809338201,4.70077290547144
"W_pred[5,359,3]",0.909990617629003,0.0101634315172645,0.643975527602709,0.108866487724066,0.443120709338777,0.763973111463466,1.22099375618474,2.55027129315454,4014.7452859311,1.00013383304396,0.719610645281915
"W_pred[5,359,4]",0.100560852636549,0.00289817045577005,0.151056439810086,8.72785311465086e-05,0.00899997136992652,0.0426482488877982,0.129134936565443,0.529787715520086,2716.63092201997,1.00008445868413,8.3607652562945e-05
"W_pred[5,360,1]",0.991135014935524,0.0344953398356887,1.95305603818769,9.55352638856627e-05,0.0333252815843102,0.245376317884686,1.03431504068327,6.47019649566403,3205.59427163246,1.00017523452673,0.0204709527597943
"W_pred[5,360,2]",7.87807813452173,0.0449172125183628,2.75538808507309,3.4606738147054,5.91635100615233,7.54384453931518,9.47887771311227,14.1378319868852,3763.04973593998,0.999624008438165,5.64832727183538
"W_pred[5,360,3]",1.3310884985799,0.0147948439573446,0.9330294686662,0.154216488866601,0.651515457880846,1.1213079687359,1.77677896113151,3.66014588655242,3977.1314323594,1.00003561207933,0.416209539022964
"W_pred[5,360,4]",0.147182731719607,0.00423391236375556,0.218968425249294,0.000138719851105687,0.0135945087007884,0.0621392111637802,0.18689206383651,0.761820930924961,2674.72576519411,1.00005508881541,0.000296960850209366
"W_pred[5,361,1]",0.748731505787075,0.0257950719150902,1.46016783859358,7.11026830953734e-05,0.0252925921869521,0.186661194853049,0.784387094681676,4.81678179217129,3204.29189322437,1.00019984643662,0.0502740387811361
"W_pred[5,361,2]",5.96904271093679,0.0340397936897357,2.09534368507163,2.68049624400653,4.47204291411798,5.70773639408851,7.22643798397508,10.874929946321,3789.10549236242,0.999635715381087,5.30260245854923
