"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[3,584,2]",9.6577521260943,0.112958161624529,6.49272916736854,1.42564524397419,4.86405888838528,8.15268839288767,12.9626779948664,25.8901152788507,3303.84256020345,0.999796924636902,10.7015897206496
"W_pred[3,584,3]",13.7316636897033,0.106696574667472,6.73097761847165,3.74924041655175,8.88240812718075,12.6205677806197,17.4426938702365,29.5707689585858,3979.74584843792,0.999828882432296,16.0078234281782
"W_pred[3,584,4]",75.8796142003658,0.183309853950968,11.56844620153,54.7652150463788,67.9576584928696,75.4745895863708,83.2647598049089,100.511429873547,3982.7077550713,1.00012461198355,69.1811641044979
"W_pred[3,585,1]",3.18707539703953,0.0810346891241465,4.90949282875008,0.00455219471963282,0.278844678335074,1.2123785775329,3.96832082856969,17.8900382111445,3670.55147807757,1.00089079027639,0.568407332049748
"W_pred[3,585,2]",3.70501639871114,0.0431768534999271,2.4992695265072,0.545163188173291,1.86319207950779,3.13124911892063,4.95254723928095,9.91406114463294,3350.61252515539,0.999800881091117,3.72857660201761
"W_pred[3,585,3]",5.28590946429448,0.0409458035017212,2.59858938987902,1.43387156070807,3.42238780926407,4.8643903281862,6.69983375382783,11.4916169317264,4027.69453651716,0.999769136477078,7.13633571135444
"W_pred[3,585,4]",29.2764606762286,0.0747901310096757,4.77863487846182,20.8846245448694,25.8582107409867,28.9925768991061,32.3059752647607,39.8120728545613,4082.43340755503,0.999984119882842,36.3316800887196
"W_pred[3,586,1]",1.44747130343453,0.0368627973529126,2.24010575791166,0.00203096961441672,0.125783125531551,0.542574610456168,1.80675849529881,7.91172905337937,3692.83979382756,1.0009759042207,0.368041464043125
"W_pred[3,586,2]",1.68230509731809,0.0198034644206029,1.14578006800921,0.251623660329655,0.839714560228646,1.4191649080762,2.25265917371302,4.55146377308587,3347.49688153789,0.999854200057164,4.41337956272727
"W_pred[3,586,3]",2.4022529082825,0.018787193215429,1.19146806785157,0.623588425433972,1.53766921073783,2.19582183176032,3.04497664599676,5.18814190102724,4021.99022893528,0.999832115391507,2.92608953118366
"W_pred[3,586,4]",13.3166173309097,0.0387404335964614,2.36280977250055,9.14548517692713,11.6221964989261,13.1851031586065,14.7868044350767,18.3990523045258,3719.87685056945,0.999847900229922,14.9215832138464
"W_pred[3,587,1]",3.51853249340468,0.0900189001411952,5.42186941960357,0.00498178583470785,0.310105238642699,1.34077225335671,4.41782176227564,19.8627029488231,3627.6944689608,1.00099981328337,12.1043020122311
"W_pred[3,587,2]",4.11212829360203,0.0481493156371466,2.78011442655158,0.606346846199779,2.05433357828079,3.51538370642627,5.52231108606867,11.1238232173681,3333.84270434074,0.999811292330296,3.80197863516288
"W_pred[3,587,3]",5.84702296869399,0.0454636165106745,2.88345354306055,1.56945572420925,3.78101303377496,5.34816308725793,7.47277081289861,12.7886171386844,4022.51764466895,0.999992196863399,5.73914736769288
"W_pred[3,587,4]",32.3787771311279,0.0803374487048977,5.20111950680301,23.1164944237409,28.7063458466033,32.0637730169276,35.7546276142486,43.1840613638849,4191.38538019442,1.00024800283914,30.0807205184704
"W_pred[3,588,1]",5.41227248681647,0.137965764797742,8.32357756138919,0.00787613630288402,0.473897997098988,2.07259252651378,6.76481424338381,30.2027222561821,3639.7989554916,1.00097767994038,0.245029218742953
"W_pred[3,588,2]",6.30654583505296,0.0728785948522158,4.24178442924041,0.922499359556601,3.18270195401879,5.3560825088931,8.44672620776613,16.9314195809016,3387.63963954063,0.999899242795251,4.03763566575505
"W_pred[3,588,3]",8.98054237047728,0.0691102663518096,4.39180835613987,2.42165910499595,5.81008325735385,8.27350802434201,11.4781519343424,19.2717463619506,4038.32835055382,0.999861743380441,1.98450312336985
"W_pred[3,588,4]",49.7176577658445,0.121193663349136,7.75839856343654,36.000988070411,44.3379097302519,49.3091177943421,54.83058353226,66.0639953492218,4098.11693497374,1.00041538639916,36.8602702800927
"W_pred[3,589,1]",1.2332625041071,0.0315671335395886,1.91201529144183,0.00178635677127494,0.108424423544754,0.466869708483827,1.51013284398183,6.91349441364988,3668.70192451419,1.00094380968688,0.888640912076798
"W_pred[3,589,2]",1.44250377174337,0.017603835344704,0.989000127607399,0.212391371547073,0.717842275298427,1.21687064073412,1.92699616821718,3.94355836728525,3156.29872354151,0.999729679066485,0.874538172541879
"W_pred[3,589,3]",2.04857447054918,0.0162523743177651,1.02989333088069,0.537877657689072,1.30872396848355,1.87282515482308,2.62000493111967,4.47585163864769,4015.6038247434,1.00000474827737,2.55012000679866
"W_pred[3,589,4]",11.3380865650544,0.0318065697752404,2.07388425144739,7.68089170714846,9.84519177418267,11.1885222971346,12.6988707338982,15.6459183760712,4251.43318679483,0.999842313578502,12.2424037357851
"W_pred[3,590,1]",1.28194895473601,0.0328142887873859,1.98206949346858,0.00185257405078204,0.111261649561508,0.490815877788677,1.60934355726336,7.16670057225651,3648.47825994007,1.00101947821325,0.00037490724835378
"W_pred[3,590,2]",1.49266364041572,0.0177603671826206,1.01376773490429,0.21158952304321,0.741189578570361,1.25834760671443,2.0036653838653,4.07881193208997,3258.16481338964,0.999910628961084,1.24792442692825
"W_pred[3,590,3]",2.12635773505843,0.0169477234871584,1.06954521045505,0.548707230748563,1.36418351595423,1.94328952074147,2.70879070837523,4.67449641456944,3982.68130336145,0.999791756820215,0.854745400941474
"W_pred[3,590,4]",11.7274900486149,0.0325859318607403,2.12970324413805,8.04881378743445,10.2310425320302,11.6015951903886,13.04491551116,16.3129326441282,4271.47525511219,1.00008041522882,7.83898989603604
"W_pred[3,591,1]",0.10209472356138,0.00274480075125617,0.165749312426888,0.000141345154566546,0.0081844553844087,0.0352497604610642,0.123802994967429,0.591606191297281,3646.54706442107,1.00032087159753,0.888409286504307
"W_pred[3,591,2]",0.120497687568503,0.00171091270959043,0.0975265273075596,0.0134142043034199,0.0523091255574548,0.0947743642407999,0.159778927386954,0.373978718154128,3249.30003751283,0.999565508244357,0.0874974577941827
"W_pred[3,591,3]",0.17021776560915,0.00168765007007959,0.108331568023829,0.0317346271268237,0.0928011042351641,0.146793176440708,0.22213560635297,0.459331305307113,4120.45575459267,1.0000195071912,0.178429132709034
"W_pred[3,591,4]",0.948705675542225,0.00606415120801654,0.39363323512685,0.30438019829384,0.665284236688091,0.907582963139698,1.19263793557022,1.82945154996503,4213.50463028139,1.00022505520001,0.72193233194792
"W_pred[3,592,1]",0.159069544518594,0.00444408685679414,0.266305229924032,0.000195382492359355,0.013121410239879,0.0560536930199205,0.189676399067046,0.916516910188377,3590.82561388018,1.00063129044115,0.453458347630002
"W_pred[3,592,2]",0.184891908312608,0.00255682970435197,0.140458636385946,0.0232384502336491,0.0853705111504191,0.148820464661185,0.244737508446747,0.543345658005959,3017.81970107698,0.999835332428782,0.173595373989882
"W_pred[3,592,3]",0.262506160374529,0.0024065847566005,0.153564203863391,0.0585586907699642,0.154031237002825,0.232032436936595,0.334971976968787,0.64403386825549,4071.71771977118,1.00031841172446,0.238430564638466
"W_pred[3,592,4]",1.46759344785529,0.00811812163458628,0.504096310416132,0.611985945716132,1.11160898275855,1.42357249395069,1.76805675933494,2.5818949660373,3855.81269874836,1.00188805499108,1.66729491770582
"W_pred[3,593,1]",0.498078711326417,0.0128078541005945,0.779413487003753,0.000759336945096304,0.0433208540307828,0.182150057761642,0.618745030051863,2.69839732572388,3703.2504962894,1.00078765389305,0.388485418393556
"W_pred[3,593,2]",0.578187025541072,0.00679861356910175,0.40275261836523,0.0828908622697593,0.284202776917149,0.48483593967765,0.772714495110016,1.60659245814584,3509.42553390571,0.999698206557923,0.214757063014556
"W_pred[3,593,3]",0.824791501201121,0.00678407457630322,0.433595690305384,0.211729688258976,0.510591605221544,0.744325835630273,1.05100326141625,1.87422391119005,4084.96826537579,0.999753921838104,0.909920664477522
"W_pred[3,593,4]",4.55186901276195,0.0165937465622018,1.04455976041162,2.7638823508676,3.7976832158213,4.46160185705122,5.1909231847719,6.83168023120688,3962.57666220933,1.00019014145114,5.30642547630733
"W_pred[3,594,1]",2.06579138830908,0.0532436730585475,3.20549449288677,0.00308448692040005,0.179136674893634,0.782030700953809,2.59279659135664,11.6137916466331,3624.54965821475,1.00101297220176,0.153905408733029
"W_pred[3,594,2]",2.39265646477146,0.0280043241028464,1.61097079317565,0.34551973937153,1.20565504541106,2.02288546978104,3.1983006239732,6.43086644962752,3309.21621005185,0.999853973227098,4.71098899492383
"W_pred[3,594,3]",3.4193598559566,0.0267257205493547,1.70555258997554,0.91435286291543,2.19191830925034,3.10757349001902,4.39999240606747,7.54845419947384,4072.59650711934,0.999929109062337,2.47426019226051
"W_pred[3,594,4]",18.8778237582811,0.0485650994443298,3.1489716428407,13.3264455259915,16.6390499068961,18.6516361255037,20.9030210470866,25.5049747483107,4204.25389079143,1.00012450911914,15.8752558440842
"W_pred[3,595,1]",9.15831402330559,0.232010159876392,14.0228511189886,0.0133601472488686,0.806587623578913,3.45193566402783,11.560412736834,50.8675717121421,3653.07542849747,1.00107350464813,4.05065582376075
"W_pred[3,595,2]",10.6985428130526,0.123181826412721,7.19276954112485,1.60052201291676,5.39147718854313,9.11734513446617,14.467584390315,28.8557526848135,3409.56530422943,0.999827252111115,20.2180430683219
"W_pred[3,595,3]",15.2249840587849,0.117277838508708,7.44440030848472,4.18704349668439,9.81448614989188,14.0095488391026,19.3060072664776,32.8828469811928,4029.28076599193,0.99980094979173,12.2969054911737
"W_pred[3,595,4]",84.1334024646379,0.201775909356521,12.7879006239113,60.8840673043646,74.9978902077041,83.4171527934873,92.3802204027505,111.288366350583,4016.61197607949,1.00052663515644,82.5389295866945
"W_pred[3,596,1]",0.0233760633251224,0.000831562358470126,0.0510169794422481,0,0.000245104211395796,0.00461832078237244,0.0227315996510524,0.16345596706382,3763.91527489848,1.00035944146521,0
"W_pred[3,596,2]",0.0265369089393307,0.000509600790487541,0.0300392698066721,0,0.00609024408949487,0.0176440380175276,0.036875338657192,0.107069913958223,3474.70994528299,1.00023264503611,0.0159825484256842
"W_pred[3,596,3]",0.0378930873228084,0.000609640653346501,0.0379929088877675,0,0.0124377230679702,0.0280350873436739,0.0529094487278415,0.139470332092112,3883.80353409844,0.999573154317788,0
"W_pred[3,596,4]",0.211408936402237,0.00285443868392787,0.177858315804859,0,0.0979843912249209,0.187687411747762,0.305581360076397,0.650667553298661,3882.45932326309,0.999967029000194,0.140546748050264
"W_pred[3,597,1]",0.890981124617902,0.022835067044595,1.38120070083581,0.00129711396435518,0.0786464315984322,0.339254030524492,1.09421536738071,4.88353585263339,3658.55002730398,1.00099146603926,0.0634604289707444
"W_pred[3,597,2]",1.0400525407523,0.0121866223470992,0.71104256925222,0.147597824391884,0.521998575121581,0.883837941762125,1.39307439523574,2.83729687543004,3404.27392644247,0.999901380746124,0.29161358233439
"W_pred[3,597,3]",1.47991954931955,0.0119789189844363,0.75676557261595,0.391174117611069,0.934433264777552,1.35268874609328,1.88351948951592,3.29338390727143,3991.05284003441,0.999731692464226,0.520824535764556
"W_pred[3,597,4]",8.18169809139694,0.0258867652784179,1.61799973653196,5.35901930912572,7.02488524335715,8.0735065636491,9.20803616688989,11.6470382434955,3906.62136958724,1.00004295614063,5.57971762074315
"W_pred[3,598,1]",0.697249058553642,0.0178203042402582,1.08872712722237,0.000997486102123458,0.0591398178260523,0.263368482553318,0.864015626438806,3.81741369091476,3732.5691271707,1.00097300554775,0.0231782001593507
"W_pred[3,598,2]",0.809895398998172,0.00942489761510022,0.562816436260828,0.114281454956115,0.402463557272312,0.678083632992055,1.08404990408808,2.2287649032345,3565.99115554693,0.999822156874988,0.280949103319194
"W_pred[3,598,3]",1.15314555699733,0.00927200215414779,0.59126898142047,0.296480239927282,0.723978456985847,1.05384111723715,1.47372976070039,2.58769554056307,4066.52217065186,0.999969734914904,0.681532318967525
"W_pred[3,598,4]",6.36840120748447,0.0214372747871913,1.32511493975088,4.05207758173701,5.42688732257292,6.2525077671638,7.20211494718704,9.18894621420354,3820.92005481106,1.0002668733215,5.50891277528638
"W_pred[3,599,1]",22.3695889221424,0.568445265765873,34.3458017674549,0.0328164512237677,1.95993065429812,8.49305176311721,28.4851741332163,126.815422861966,3650.64842450334,1.00099251878633,181.216719982628
"W_pred[3,599,2]",26.0662898714163,0.307903719478942,17.5092120516693,3.82924886263371,13.1386696634537,22.0844464055758,35.0255480886276,70.683209471648,3233.72686326531,0.999846153676991,7.20938170448038
"W_pred[3,599,3]",37.1185899799036,0.285549291819409,18.1789154516265,10.065657322993,24.1235744131026,33.983099222303,47.165592817682,79.9303069590666,4052.9735053173,0.999808161587038,35.5380133243616
"W_pred[3,599,4]",205.198903518738,0.474230234169949,30.537667662003,149.041218620783,183.874824055352,204.184067399732,225.279145457812,269.71709731772,4146.61058120246,1.00014832138951,186.292632943061
"W_pred[3,600,1]",0.14571456938883,0.00387641224729565,0.237652612975726,0.000203595045666266,0.0117150008985331,0.0509956673934748,0.174872558423623,0.835855335625957,3758.59276412253,1.0008185609667,0.0256527077861551
"W_pred[3,600,2]",0.166670329767121,0.00221378952358688,0.129922742142816,0.0204061322267462,0.0749147269184216,0.132159321016416,0.219992615053891,0.52206126924653,3444.27405807602,0.999627366070213,0.0763272677724631
"W_pred[3,600,3]",0.238536738267438,0.00225181895322634,0.144966047356341,0.0508398042954943,0.135345041609353,0.207308918946593,0.304685381555499,0.613810605033807,4144.43807374729,0.999822682988592,0.15496703686772
"W_pred[3,600,4]",1.31594598036598,0.00722248286699613,0.467495120190695,0.552488267091639,0.979702598367146,1.26649200741687,1.6026767648454,2.36731527136062,4189.68260223263,0.999732368738772,1.29289955510682
"W_pred[3,601,1]",0.0410325881125854,0.00127056223138378,0.0770435911622397,0,0.00230894895004167,0.0115388381365277,0.0450691116932487,0.24932272920143,3676.89436589879,1.0013897564392,0.000625736893487955
"W_pred[3,601,2]",0.047819345229908,0.000797874835447111,0.0465390780552161,0,0.0163976217661884,0.0340991146134854,0.0637110870499934,0.173117154272977,3402.24837626751,0.999902852993364,0.0316083908774691
"W_pred[3,601,3]",0.0686007777655059,0.000877650669878722,0.0558528123486166,0,0.0289846807990264,0.0555347980113657,0.0918400818759865,0.209210524900049,4049.92251941874,0.999943246999824,0.0689913319027838
"W_pred[3,601,4]",0.377201285310171,0.00370971020450584,0.233023121243862,0,0.20820843189052,0.345012259010018,0.521034458321648,0.903905965436051,3945.64548031193,0.999890880330114,0.0958577572206124
"W_pred[3,602,1]",5.41851190557473,0.137947422010134,8.36762093434503,0.0077743452584226,0.475001056121151,2.05781914975416,6.70650610635473,30.441769482975,3679.39842535056,1.0009605527142,2.36839034156024
"W_pred[3,602,2]",6.29815241315002,0.0726870176664681,4.23513723647584,0.917940598677312,3.17361845283559,5.34362296554774,8.50580035088965,16.9611653315511,3394.85535795187,0.999833570020715,8.12897670582534
"W_pred[3,602,3]",8.98825661549888,0.0697862825791939,4.42558137463108,2.38367575491073,5.77592465475372,8.30496412409627,11.4406471992105,19.3341108390696,4021.61536993056,0.999819201325842,19.694571717775
"W_pred[3,602,4]",49.5715674221965,0.123166710087373,7.73996799300702,35.3553976151489,44.2409270808862,49.049161647358,54.631804679587,66.1242362959717,3949.04104142168,0.999771966139173,50.2528176540543
"W_pred[3,603,1]",4.49268696340471,0.115182088035744,6.94828425116426,0.00669595364214674,0.390258087167189,1.71499970741156,5.66353984460021,24.8715365198482,3639.02684549255,1.00109406222128,4.41075786885758
"W_pred[3,603,2]",5.23505493864944,0.0617655743575808,3.52512758426241,0.756138076251662,2.65367757589333,4.40943614840775,6.99831683675537,14.2127763303994,3257.29214024648,0.999708459632844,11.1167216408448
"W_pred[3,603,3]",7.46407029554558,0.0577669832129564,3.67799978226845,2.00294136082137,4.82707443091283,6.8605827504614,9.43384978648313,16.2650047616135,4053.81590946087,0.999892580708248,4.82806586195303
"W_pred[3,603,4]",41.2434546874987,0.10220013745061,6.46349705987796,29.7315085725409,36.5831313162886,40.9079105280351,45.4287822102137,55.0270696669305,3999.74359306228,1.00046664683547,39.2687006509846
"W_pred[3,604,1]",61.3280163546564,1.55804597141755,94.251745639808,0.0913389689232181,5.36151414636446,23.1922694717754,77.4824019635017,347.13451011057,3659.47066054115,1.00102390537344,18.0429138868075
"W_pred[3,604,2]",71.3926974508969,0.836999254206658,47.8611129484948,10.6154978265871,35.9899214986074,60.6817146578573,95.8260930209112,192.843208946304,3269.75674747371,0.999848136109802,23.556288022989
"W_pred[3,604,3]",101.749620672194,0.780461644351709,49.6016510768659,27.38003810899,66.2282742312082,93.6000953439741,129.269237068032,216.571374004244,4039.14214198651,0.99984664896025,89.1526419998619
"W_pred[3,604,4]",562.209043162518,1.29440612115977,82.8722668953668,409.819569984721,504.11062456904,558.517036521795,614.746708598936,737.437765243529,4098.99436638507,1.00018865963873,487.784111194573
"W_pred[3,605,1]",16.595074648664,0.422236776161141,25.5064622642354,0.0253321999747191,1.45996452881438,6.25748133249423,20.7843200685922,93.4514155852405,3649.12162545703,1.00105176627417,4.6761463155251
"W_pred[3,605,2]",19.3470899803108,0.226547042087771,12.9557695874336,2.82133739737958,9.73034630368188,16.4288641108328,25.9142240940197,52.2533908426043,3270.46600333645,0.99980984956857,9.62049041371483
"W_pred[3,605,3]",27.5642307602657,0.21152739903229,13.4552809099296,7.53101149328647,17.806929306245,25.3460705525188,34.9864420480001,59.3549320188551,4046.2459675928,0.999891981838199,25.5042683487075
"W_pred[3,605,4]",152.24300894139,0.352576770024456,22.7974175193686,110.391823335489,136.18343256416,151.093824895918,166.941906956377,200.400432103899,4180.84355250937,1.00050181888111,144.667198560252
"W_pred[3,606,1]",0.0200286715632382,0.000727437378334734,0.045445456385668,0,6.12594710250036e-05,0.00377673046316678,0.0198181323452793,0.138852573712914,3902.9205673851,1.0004277707133,0.147448371576795
"W_pred[3,606,2]",0.0227370404760231,0.000460441562835068,0.0282084228731667,0,0.00262873480434911,0.0144996720974842,0.0309904487940839,0.0977103389209703,3753.25932583656,0.999883034681658,0
"W_pred[3,606,3]",0.0335558848981923,0.000572731565578509,0.0377383260374327,0,0.00679619602986677,0.0233548806498437,0.0470417265114837,0.134498701910055,4341.73212929425,0.999877918849901,0.0212656402838077
"W_pred[3,606,4]",0.176556171177075,0.0026252047958498,0.158233234483792,0,0.0850063874455226,0.126026255619992,0.256200727954444,0.576640110062199,3633.03041272558,1.00090430356404,0
"W_pred[3,607,1]",14.8398388036377,0.377390318375848,22.7755133915731,0.0223199353103246,1.30297624930522,5.62742374618668,18.5851653011261,83.9835480526961,3642.12495550909,1.00096589005684,6.16735461824874
"W_pred[3,607,2]",17.2908445689522,0.201282174468343,11.5911912714942,2.5158088687333,8.69140780175903,14.7061855504998,23.3575958071098,46.0504715726185,3316.23664281293,0.999811412450745,23.8230419303128
"W_pred[3,607,3]",24.6168266914802,0.188723560177651,12.0152610868228,6.63503559840818,16.0142009245166,22.5507752997573,31.3291843410966,52.871055650747,4053.35072049151,0.999825302180661,19.7094483720416
"W_pred[3,607,4]",136.052018610698,0.318315470251232,20.3876308499163,98.4138999484571,121.837544423804,134.922556703727,149.020559524645,179.88707236676,4102.21133960347,1.00020874529657,110.016584775219
"W_pred[3,608,1]",0.735952128253402,0.0191395605154548,1.14904012424349,0.00098709817028512,0.0627732876463368,0.273193926913034,0.901571588554066,4.10219451990034,3604.17995005949,1.00100574062487,3.59112283902189
"W_pred[3,608,2]",0.854299377576696,0.0101372962469085,0.590576722810005,0.120362317310366,0.421577442760573,0.722034331254467,1.15090954796151,2.32915375249684,3393.97293337537,1.00005039268426,1.1631035141117
"W_pred[3,608,3]",1.22322629416992,0.00995762342186406,0.628328903807716,0.305835096687122,0.766549014035448,1.11602014207845,1.56315970178139,2.72249562830729,3981.64632150834,0.999934468882947,0.91171242153844
"W_pred[3,608,4]",6.72974342979121,0.0231981844732396,1.40974619216475,4.2999063725928,5.74445482185908,6.59463563154845,7.58259043352363,9.79364976487328,3692.95371990749,0.999798354795572,4.20734475826558
"W_pred[3,609,1]",4.06048390223114,0.104259862677585,6.2943339727147,0.00599294511081745,0.352802132386581,1.56283140877519,5.10875527082347,21.9630061045262,3644.72921461444,1.00095692628765,2.02635720945979
"W_pred[3,609,2]",4.71960145873181,0.0558536422179799,3.1883998722248,0.679782816055227,2.38085223938919,3.98750072919833,6.32952709650292,12.7111597382524,3258.6864040165,0.999980213566222,6.71101939233647
"W_pred[3,609,3]",6.73070696721691,0.051900388529003,3.30622093558688,1.8013016284333,4.35610414606186,6.19969853473047,8.57108363120783,14.5687639986043,4058.09794810984,0.999890162429713,2.04896808131765
"W_pred[3,609,4]",37.1312100957501,0.0919675325697192,5.86058487566131,26.6422140647764,33.0645873996459,36.8606318698053,40.8568427426854,49.3119293570779,4060.81168742128,1.00033211743923,37.6402210449439
"W_pred[3,610,1]",0.0886858501872984,0.00248309757298397,0.150800168579828,0.000100098655745729,0.00707453367584194,0.0310044171569256,0.102257697908915,0.509228315194478,3688.21375511572,1.0010755366046,0.0039556284234517
"W_pred[3,610,2]",0.102491721624981,0.0014067245945858,0.0845604916771345,0.010675690390194,0.0436579269335977,0.0798325739078083,0.136242766702417,0.32657162538399,3613.40663705403,0.999830330346608,0.0189673900719051
"W_pred[3,610,3]",0.148793363316074,0.00153907790693266,0.098280660760092,0.0265022893935291,0.0780636528150879,0.127948471781473,0.193543259061881,0.400135079797053,4077.69677070265,1.00009591944783,0.109888068883643
"W_pred[3,610,4]",0.82933814755319,0.00607447784352519,0.361672804668191,0.238844206542574,0.562202359332679,0.788362022594519,1.04143064749376,1.64225381798654,3544.98011446797,1.00003511545405,1.77330247984495
"W_pred[3,611,1]",0.0577688104485123,0.00170842560958309,0.102270871237339,2.00265347480264e-05,0.00378743381296614,0.0176904343626228,0.0636828930174882,0.350448869762359,3583.53594837315,1.00053186114652,0.0113846038480263
"W_pred[3,611,2]",0.0663877238645275,0.00105160876267798,0.0606965534738191,0.002962161013285,0.024748363523895,0.0476810127981225,0.0892770722248451,0.221622364995488,3331.34545016694,0.999611241365054,0.00919353372357944
"W_pred[3,611,3]",0.0943353705409453,0.00113477189670093,0.0709511444234582,0.0103972715308431,0.0443264267456236,0.0764942409013275,0.126043437857421,0.280074290995372,3909.32400630141,0.999651478865968,0.129860837180609
"W_pred[3,611,4]",0.523753636941048,0.0043945219183747,0.284066766187755,0.0928320521220305,0.316484584885887,0.487826190683144,0.691040170998902,1.16454360672081,4178.47285093211,0.999971825328013,0.278855810583422
"W_pred[3,612,1]",0.603227302280515,0.0152225141438279,0.936265107821622,0.000908190730216942,0.0512191707048211,0.228086208730738,0.747130382073713,3.33943008320971,3782.90038183272,1.00060759531516,2.277380860752
"W_pred[3,612,2]",0.696265933928671,0.00831134836907356,0.48315694196438,0.0987323787108474,0.346987595647119,0.580070969572017,0.924786813420512,1.9315630461553,3379.35234536148,0.999826249726207,0.697113715064407
"W_pred[3,612,3]",0.995913583520926,0.0082304568221757,0.518993144159612,0.252646965230055,0.617353534739775,0.89955710457115,1.27339117087439,2.22952629505928,3976.26536218787,1.00004894988651,1.0995534996801
"W_pred[3,612,4]",5.50051335850277,0.0182910879733293,1.18196597739274,3.42296798655466,4.68476585573834,5.41792472470233,6.22454148171728,8.09619003782911,4175.71523662241,0.99998135589539,5.56669681623828
"W_pred[3,613,1]",0.582781261146917,0.0152318570499043,0.926131619659639,0.000868288586491411,0.0490139975151537,0.220217346632895,0.705247831489799,3.22025896111547,3696.91711261883,1.00099949770296,2.95141710450789
"W_pred[3,613,2]",0.673800519739766,0.00800672963281568,0.467994483912355,0.0965902994921683,0.332657362933711,0.566641929411946,0.904007110300475,1.86243927081661,3416.41909863274,0.999730605049141,0.403054523999278
"W_pred[3,613,3]",0.961380057427956,0.0079008980775977,0.498810959288194,0.257576189660296,0.604392668619937,0.871956786750149,1.23905974969747,2.17377526624468,3985.83259761623,0.999822520562889,0.708470844694463
"W_pred[3,613,4]",5.30845601618995,0.0190701979380446,1.15883024180043,3.29940265509366,4.49205410510939,5.2256146303982,6.03352557422751,7.83006165477982,3692.57426989812,1.00000334380729,6.52568851517082
"W_pred[3,614,1]",3.46434845880284,0.0886020436741607,5.34380150531391,0.00515037483887137,0.299660210498635,1.31071806803806,4.35714694582976,19.2801314499027,3637.58505793205,1.00107588161239,4.09538049025085
"W_pred[3,614,2]",4.03185302202531,0.0475192403304323,2.71701661774581,0.604111605935514,2.02502172982256,3.41863284672794,5.42341552672029,10.8172941481774,3269.23101951782,0.99982338011795,12.0718280264993
"W_pred[3,614,3]",5.73935405400037,0.0443602633919041,2.82254023151339,1.52845238942865,3.72111455546146,5.25830769962973,7.29005713203737,12.4330270775433,4048.4804794192,0.999869195367603,10.054937481
"W_pred[3,614,4]",31.8116031835195,0.0792929298641454,5.11300987240331,22.6873453137556,28.2811664896453,31.4225069809535,35.1734370983107,42.7159182070327,4157.99853527837,0.99978537526122,25.016946283325
"W_pred[3,615,1]",1.08408494651221,0.0275679300671729,1.67980817382342,0.00159618908809227,0.091983141558356,0.410415690915528,1.33574012615448,5.87997028151062,3712.88128613682,1.00099648183715,1.22087278475325
"W_pred[3,615,2]",1.26487831424346,0.0145928207176608,0.862979812319937,0.183426480306758,0.627471368288123,1.07232456983779,1.6944472111118,3.39949458259863,3497.21859538828,0.999833060936995,2.28763724663958
"W_pred[3,615,3]",1.80603795939086,0.0143429342924529,0.91129487667487,0.484411611335068,1.14671689663476,1.63851141553417,2.3213707563781,3.98875665645452,4036.8428177812,0.999971166790461,1.59903371305556
"W_pred[3,615,4]",10.0027101298229,0.0294651874482012,1.87691747714152,6.63343226981978,8.67002008652601,9.89523216067871,11.1878639216569,14.0481215624702,4057.62530270398,1.00025322876959,7.64722994439351
"W_pred[3,616,1]",0.0513660662638733,0.001473883974626,0.090156724132176,2.23040070259257e-07,0.00328612812859843,0.0155294853134476,0.0570073068255992,0.30898392828732,3741.70593289498,1.00050295098837,0.000210411465754595
"W_pred[3,616,2]",0.0594522785531581,0.000952882156324203,0.0566181594106854,0.00235330677432641,0.0213974832470773,0.0421220470633894,0.0794079921592154,0.213364990451201,3530.47471024062,0.999634587715042,0.0303733479181036
"W_pred[3,616,3]",0.0857880894746079,0.00103951252216705,0.0658317777008206,0.00701187643385489,0.0389742150440356,0.070648133387101,0.114614929220562,0.257001489812164,4010.62184524695,1.00013979122776,0.0606511882597036
"W_pred[3,616,4]",0.472767588679377,0.00417090190994374,0.264962534488098,0.0819978789347668,0.281132168030526,0.440799388688032,0.63308921500204,1.07718761290734,4035.60810874976,1.00005966973363,0.128377895838089
"W_pred[3,617,1]",24.4183997415178,0.621097696106636,37.5712691802912,0.0368784461854806,2.12930957179676,9.29413984666891,30.9156694737667,138.539611625604,3659.24843297342,1.00104166167497,1.23863549157524
"W_pred[3,617,2]",28.4424435686678,0.330225461565599,19.0581531945181,4.21051368271303,14.2892707313376,24.199370849597,38.2036321320186,77.8043538171335,3330.73833405115,0.999809823150029,2.8930974296386
"W_pred[3,617,3]",40.526347438028,0.310719041076645,19.7428617558678,10.8678236213697,26.3646168031751,37.2819523015704,51.629094343984,86.4813995395571,4037.23912282013,0.999868469998315,97.8502562843644
"W_pred[3,617,4]",223.900452145547,0.515810526934912,33.222937057685,163.263522399637,200.555384088504,222.365876984687,245.722990601634,294.18796774886,4148.54346284563,1.0002120542771,194.348460842396
"W_pred[3,618,1]",10.5029752116325,0.266498580445467,16.1212565548882,0.0153895243633527,0.910272667996811,3.99037249861543,13.2649246364898,59.1118213884101,3659.38394902477,1.00087253193927,17.5723116567407
"W_pred[3,618,2]",12.2366513477274,0.145643676869868,8.24583340264613,1.83465709137238,6.15213790000815,10.4032677624416,16.4311672870788,33.0279659265701,3205.42665037628,0.999788293661931,6.72900860109752
