"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[6,370,3]",0.792633932373915,0.0054719994973957,0.35263487831165,0.281943958089163,0.541152782940933,0.734252209543976,0.983940940884855,1.64166837579408,4152.96654597213,0.999800629472118,0.48808854808946
"W_pred[6,370,4]",1.84415856827099,0.00867868402322084,0.552291385104374,0.934423270134881,1.4443743525384,1.7796464785085,2.18186153786656,3.05195438860295,4049.75531908632,1.0003883970515,2.18671369550675
"W_pred[6,371,1]",0.694300613250954,0.0205003713990932,1.14233552398774,0.00063205502569827,0.0493008698820522,0.250400773356141,0.819284093877077,3.81775688467517,3105.01646097285,1.00001571096982,0.585020020838553
"W_pred[6,371,2]",0.193738140264015,0.00510181763613802,0.28247656511609,0.000411063312021148,0.0236658384753121,0.0901277054526745,0.258530411021496,0.944832946911284,3065.5964588543,0.99984657144405,0.043496363388338
"W_pred[6,371,3]",2.52007200294076,0.0157017177145084,0.957678930904092,1.0378154447964,1.83430588749568,2.38727802190965,3.05488349811411,4.65951575482146,3720.0222310283,0.999582402210721,2.96454843981897
"W_pred[6,371,4]",5.87842730779534,0.0206721575259578,1.26067862586022,3.69763687456855,4.98304701028779,5.78145156556485,6.6593737583103,8.63837698283445,3719.09410764843,1.00015558314023,7.14482772040938
"W_pred[6,372,1]",3.37730257822784,0.0992226579151789,5.48050977184485,0.00303818480147912,0.242628083849072,1.2286797139913,4.05154115746274,19.1950704816305,3050.84539573384,0.999903516248408,0.0160271970775971
"W_pred[6,372,2]",0.938695035875282,0.0245704273613971,1.34649301943473,0.00187541833996324,0.116606306705123,0.440002780189561,1.26881074700136,4.49735264727581,3003.18987973959,0.999780699767275,0.00985268920664965
"W_pred[6,372,3]",12.1897245584656,0.070760778043205,4.34987081145538,5.18996809375553,9.031594246638,11.7614176229934,14.8247242538825,21.9554142186584,3778.91844021108,0.999596162128561,16.6165946535826
"W_pred[6,372,4]",28.4873205606595,0.0809090289431969,4.9797483380445,19.7253723771773,24.9842743554728,28.1330021956012,31.5690982061942,39.2636033853218,3788.09457240871,1.00058169461854,24.1876793657345
"W_pred[6,373,1]",4.69615976703907,0.137874542329521,7.60106666964211,0.00426387741894916,0.335503869266518,1.69692425257348,5.65978887096298,26.4498177356513,3039.35140850611,0.999892299641895,13.4288444116258
"W_pred[6,373,2]",1.30741350031375,0.0343978315597393,1.87849143287976,0.00266249650214384,0.162434898776276,0.60911894328572,1.75765807502144,6.30991663856981,2982.33418394165,0.999844433901675,0.0328760991947776
"W_pred[6,373,3]",16.9226941520926,0.0969947020052671,5.99051990135667,7.24452902716512,12.6340026066865,16.2140325167935,20.4894043208892,30.1048693059999,3814.45946697834,0.999508662744636,7.24504066057497
"W_pred[6,373,4]",39.5804263729725,0.110625477420939,6.75630303750745,27.3791893043164,34.8414205622435,39.204624044947,43.970972508226,54.2740240590428,3729.99221318068,1.0007847152088,40.8516455900858
"W_pred[6,374,1]",0.969137423117431,0.0289873118369904,1.58219108360192,0.000848680115379434,0.0693053244602223,0.345226046066689,1.15852007108034,5.38061087113528,2979.21592210239,0.999846706104932,0.0127216646152516
"W_pred[6,374,2]",0.267808688127859,0.00695800298045528,0.385772743443697,0.000537097632730318,0.0331907681076501,0.125190469109557,0.359403717065936,1.31979299764672,3073.92918447146,0.99972377753868,0.0037634188005874
"W_pred[6,374,3]",3.48506682942315,0.0208958387841037,1.30479339237289,1.44648240369897,2.56198284415351,3.32718765587578,4.24331066278965,6.49005801762872,3899.09556411992,0.999502711802932,2.70525516840301
"W_pred[6,374,4]",8.15632119332989,0.0278655803045018,1.65071731314471,5.35843044542612,6.97601498837824,8.0182571044575,9.17559576055034,11.843451881468,3509.20895662906,1.00072945556497,10.2393086654327
"W_pred[6,375,1]",3.30939434827833,0.0968811491869098,5.39461893707186,0.0028962168717469,0.234468711556968,1.20501496559686,3.93868331622437,18.4033797586262,3100.58028883667,0.999790647451408,2.9066998955578
"W_pred[6,375,2]",0.92187981130094,0.0240181572405606,1.31863369743689,0.00195927603516766,0.113380955486546,0.428019547904478,1.22402713729759,4.51672305803299,3014.17853190977,0.999800640883586,0.00907519089916927
"W_pred[6,375,3]",11.9514867466142,0.0690820371681748,4.26322610967691,5.10765210224405,8.88933022565107,11.4574384495326,14.5063668063538,21.525142758856,3808.43424803539,0.99951107946754,16.5448858183762
"W_pred[6,375,4]",27.9164098351697,0.0829163255891366,4.88213726528152,19.2011237209167,24.4428698401202,27.6735913750698,31.06580776523,38.2655760273064,3466.88850625622,1.0005212119011,25.1768242787736
"W_pred[6,376,1]",1.0266627148102,0.0305532324143474,1.69591500752459,0.000993572073242357,0.0731856709570307,0.370887332495922,1.2232888305109,5.8311141946991,3081.01518903419,0.999766848094158,1.44509826439799
"W_pred[6,376,2]",0.283573206636512,0.00753967271833281,0.407012617318989,0.000592005720668077,0.0349626869502368,0.131317852224062,0.378825873520742,1.36964983598344,2914.14230777379,0.999877501308235,0.376271512839109
"W_pred[6,376,3]",3.67697019930959,0.0222247903112924,1.35490097931389,1.51587612707393,2.70143443599805,3.49844196385687,4.46425704446549,6.69737306194022,3716.54819603837,0.999544020214066,3.52432356956371
"W_pred[6,376,4]",8.61850012980756,0.0293022391700595,1.7089782328982,5.67889714501861,7.42280422994356,8.49859319140532,9.6061240604462,12.3660609856221,3401.50759287014,1.00108591602739,10.4447430898199
"W_pred[6,377,1]",1.9311551349525,0.056662276919341,3.15381639713706,0.00175409645158248,0.135838398216525,0.705102250630564,2.33260257844442,10.810449847856,3098.02393763009,0.999920432774307,0.00796478702829545
"W_pred[6,377,2]",0.535625161481555,0.0138863326251117,0.763668843887333,0.00108782544906265,0.0662825130180323,0.249850330826264,0.722060061101493,2.59798796142532,3024.37066898943,0.999889859165357,1.49264644633687
"W_pred[6,377,3]",6.9647116181675,0.0414038287556729,2.51900145164315,2.93209528304397,5.13303181234571,6.68166998094749,8.4666904969265,12.760308134801,3701.48358841648,0.999524652685645,5.50055535441673
"W_pred[6,377,4]",16.2634511266468,0.0497944770010924,2.98808143061139,10.9705357444019,14.2377220349515,16.0340002479734,18.100002351059,22.6797956273754,3600.99490326646,1.00066868592127,20.1746417570396
"W_pred[6,378,1]",4.57343573050189,0.134030850474366,7.44985435932815,0.00405004835218652,0.321074601565724,1.67911044714888,5.51818830441936,26.032616448605,3089.48448441702,0.999949738546913,17.0532222468347
"W_pred[6,378,2]",1.27021325620868,0.0332257733176111,1.82210893864012,0.00263504060793467,0.158110110904617,0.590467452457177,1.71085727515899,6.09524464591834,3007.45045664924,0.999891230735281,0.641412387057918
"W_pred[6,378,3]",16.461093982622,0.0948129938703923,5.8231970015106,7.06784580279182,12.3076684063528,15.8545710931746,20.0301165755058,29.4505614955987,3772.1351531386,0.999529626235952,9.11280856225397
"W_pred[6,378,4]",38.5412605527308,0.109720925920719,6.58678992248009,26.8687170826043,33.9012193268661,38.1846630117933,42.5632241604911,52.7291845337084,3603.8665178506,1.00117369701294,41.4564517712335
"W_pred[6,379,1]",8.90588652027811,0.261259908633066,14.4694080703442,0.00783258852956997,0.636186394299582,3.24686803089732,10.6694499069545,50.3027531689363,3067.2981208707,0.999883222389995,0.130311727517513
"W_pred[6,379,2]",2.46545600731189,0.0640665542068243,3.52332354106928,0.00511241323465051,0.305187741895094,1.1575698299839,3.32453656294358,11.8798284212364,3024.42151311116,0.999804419073625,0.298026829152539
"W_pred[6,379,3]",32.0477134496284,0.183814407187096,11.2793045715404,13.719898133251,23.9373563539734,30.7473145005317,38.9314983536864,57.8583068598237,3765.35173967676,0.999538983505507,37.1448366786382
"W_pred[6,379,4]",74.8240804429533,0.207376109713796,12.4926812614045,52.1726771666373,66.090352113043,74.4042038081709,82.5723274549986,101.03595580252,3629.05769710562,1.0007013987374,71.251715331262
"W_pred[6,380,1]",2.58214628800315,0.0753505159229199,4.17338811435392,0.00240153189524282,0.185028288203592,0.935862169333204,3.10755227276127,14.6272395375492,3067.64492427899,0.999812762548143,0.243110555986122
"W_pred[6,380,2]",0.716526398878512,0.0186061717107868,1.02335891498184,0.00150810238790539,0.0896814293228962,0.332639000546877,0.966625763630929,3.45554525973746,3025.1151133157,0.999786108882577,1.69115032616435
"W_pred[6,380,3]",9.30692753629553,0.0541997563342319,3.33151924119132,3.97806725453607,6.89386958029966,8.89435905050829,11.3216767354484,16.9671734566613,3778.24384552005,0.999547318562562,11.6107866653119
"W_pred[6,380,4]",21.757991969263,0.0645043675165707,3.84427961870834,14.9360109113317,19.1228428660384,21.4443504772247,24.1040272221196,30.0531436065455,3551.82611285413,1.00092276190973,26.2569612426388
"W_pred[6,381,1]",2.02239966923985,0.0597875349774398,3.29035168648548,0.00171928139573894,0.144137730908418,0.7274853575249,2.41024321856725,11.2918637373015,3028.74941565643,0.999859900447196,0.00466298467982711
"W_pred[6,381,2]",0.563173247542864,0.0147791322580099,0.808747692411707,0.00110002144803452,0.0689545447868304,0.261027998027212,0.753226989660949,2.82696248414307,2994.52703110667,0.99977931414802,0.180636683914677
"W_pred[6,381,3]",7.30415235484038,0.0437593804153033,2.63671319923754,3.07120273067306,5.42399674402268,7.00427609598299,8.89800347103638,13.5171132825635,3630.64225645675,0.999568688278539,8.18303720518701
"W_pred[6,381,4]",17.0013903227119,0.0496478826964437,3.05479017068305,11.5680839450313,14.9159366509968,16.7414898064995,18.934378790682,23.3976003044781,3785.83171197221,1.0005258457636,20.9387571895694
"W_pred[6,382,1]",0.0446951228137024,0.00147959667285673,0.0890970162322031,3.47993194226271e-09,0.00219146769391604,0.0122156014212685,0.0468838160123997,0.295900755893688,3626.09875986752,0.999670137588105,0.00605833312198059
"W_pred[6,382,2]",0.011696014297633,0.000305642881137418,0.0191596631681729,2.383634386528e-08,0.00104832490933764,0.00463167659114099,0.0141874206981865,0.0656370351096995,3929.58936540027,0.999749158090172,0.014518310990675
"W_pred[6,382,3]",0.154954117064848,0.00172582143151803,0.10759980168713,0,0.0774371234170614,0.133790182214472,0.206511834021692,0.425199965103144,3887.14934078134,1.00018129322328,0.0401450906081337
"W_pred[6,382,4]",0.367261811788736,0.00328620181374109,0.21228876999319,0.0536768328716753,0.212455756106191,0.336007875338161,0.487392074968222,0.853268747453661,4173.16522215706,0.999508815390215,0.196998067025199
"W_pred[6,383,1]",5.98651367834606,0.175171054449936,9.72537740947418,0.00521592520591059,0.422689077476115,2.19088143290587,7.26162168235848,33.7786489058418,3082.39462876091,0.999873882887308,5.44427288578903
"W_pred[6,383,2]",1.66262270899908,0.0432301313026678,2.37246757302294,0.00344628019953975,0.205449121405941,0.776802640941972,2.25165903382022,8.119592593265,3011.809238613,0.999740693580779,0.281495475740381
"W_pred[6,383,3]",21.6025025774194,0.124876461702428,7.62053664608927,9.27477262668378,16.2779440036993,20.7585979128067,26.206353143815,38.9311971378147,3724.00231464122,0.999556541129893,22.2625032121923
"W_pred[6,383,4]",50.4671208996364,0.142558415470663,8.57816860148021,35.0377011965132,44.5569940255748,50.1021345962402,55.8757331738377,68.7130633243046,3620.79083005515,1.00054644777922,61.7501050766223
"W_pred[6,384,1]",1.594686824997,0.0464044607396856,2.59259421114805,0.00142377002995932,0.112208416076801,0.568020800140338,1.88848752842705,8.93717480349636,3121.40149221792,0.99977691526725,0.201794532253033
"W_pred[6,384,2]",0.444483193210722,0.0117497296626712,0.640762172688433,0.000945339478034398,0.0555129792653443,0.209654709453888,0.59147648295145,2.1328782340869,2973.97957596654,0.999810240037977,1.53755493090921
"W_pred[6,384,3]",5.73890555964062,0.0345412603959983,2.09188785855025,2.41778780281263,4.24558110110072,5.47585282554731,7.01121483611187,10.3951438964485,3667.75600687603,0.999519630733148,7.43584615004672
"W_pred[6,384,4]",13.4299805823541,0.0407287382654078,2.49281293816409,9.13198251735349,11.6599647447514,13.2326145698,14.9941878287548,18.8611092570278,3746.08362071798,1.00067094045241,12.6179203916998
"W_pred[6,385,1]",1.85104823369413,0.0544787227185159,3.0226721813294,0.00155805226430715,0.128350060593085,0.673361161727731,2.22388698905825,10.3934997197028,3078.42278364887,0.999909156075259,0.0970981339392222
"W_pred[6,385,2]",0.51584628354982,0.0135847017607127,0.749642580738088,0.00108567106111364,0.0640519981727222,0.241120627229464,0.690742307255471,2.50654890581992,3045.14710621018,0.999859342084914,0.389843899906554
"W_pred[6,385,3]",6.66293810127908,0.0397492466721909,2.41537337894385,2.82874208065922,4.94476179970267,6.38252046295445,8.09520412199341,12.1713843429751,3692.41703720575,0.999633952216954,10.6698948585368
"W_pred[6,385,4]",15.5534454199523,0.0469944560438155,2.85018717799086,10.4924773058139,13.6033489635347,15.3470975959568,17.2726135316374,21.782134463945,3678.35389045306,1.00042799249503,14.685907875849
"W_pred[6,386,1]",2.71436163132096,0.0800960896110251,4.41991916856601,0.00256466949616392,0.195168173104603,0.979859203036291,3.20437126958341,15.4154429639466,3045.13132231641,0.999878779576777,9.62188593062385
"W_pred[6,386,2]",0.753265979902972,0.0196914030692676,1.08554195916574,0.00151053525655908,0.0928142575418597,0.350437831555692,1.01708632971114,3.60059734558292,3039.06441695533,0.999696278943378,0.000682538512405773
"W_pred[6,386,3]",9.75694308252119,0.056236560946254,3.4925717488342,4.15048185976388,7.25970023829441,9.3583051878014,11.8599710579852,17.5913167770765,3857.03131493035,0.999573679012472,6.67957354050008
"W_pred[6,386,4]",22.8254978182112,0.0656232751052951,4.06482166351108,15.57374096687,20.0741808215358,22.6000357776387,25.3831617949581,31.3876161198043,3836.78258811463,1.00024132239717,26.8118980301514
"W_pred[6,387,1]",6.76146165948065,0.198231388014288,11.0018347891524,0.00614138062120278,0.476572638731382,2.44220411872272,8.12584298990005,38.4998253851753,3080.24594279265,0.999859922711589,3.60944816743614
"W_pred[6,387,2]",1.87115614612331,0.0486522546386689,2.66626312822453,0.0040040928036218,0.230280633390499,0.871112452485071,2.53322749182728,9.0976038256799,3003.30937306749,0.999822347485102,1.74680014700339
"W_pred[6,387,3]",24.2779720438131,0.139200764653045,8.54080622728822,10.4284695734279,18.1094583232559,23.333838729309,29.5136264720885,43.51910245164,3764.56236024814,0.999533000271911,22.3030209563927
"W_pred[6,387,4]",56.8060514985874,0.156737814755007,9.54926438243572,39.9938997912844,50.2921950898195,56.2600064571901,62.9282243084125,77.19512387218,3711.86574574663,1.00040017206959,66.6912016451683
"W_pred[6,388,1]",5.54170559859825,0.163336967307515,9.0066936298606,0.00510056154208171,0.397105816681286,2.01685454033462,6.63955812095783,31.1537422048937,3040.61759813481,0.999854273421894,22.3720197541569
"W_pred[6,388,2]",1.54052622367877,0.0402968688292777,2.20430217848591,0.00317635735648349,0.19203762545398,0.711910031176161,2.09967286968266,7.46493819634115,2992.26226935221,0.999795497088693,0.057450655845363
"W_pred[6,388,3]",19.9695557609261,0.115479590485614,7.05586742948136,8.48325872660289,14.8911740106538,19.1619691151398,24.2526405989875,35.8744258349175,3733.27820187844,0.999580706842167,29.4305491064262
"W_pred[6,388,4]",46.7007206356579,0.132184991292366,7.90690860444214,32.2954567494572,41.249337081738,46.2569059269811,51.5954897384954,63.2537583484357,3578.07256612681,1.00077997513061,41.2083336268737
"W_pred[6,389,1]",1.37536444337055,0.0404768937930851,2.25596999531705,0.00122990494620315,0.0957273955494704,0.497679398106225,1.63540896309426,7.62714237744199,3106.3635664796,0.999915391699448,0.21849134397404
"W_pred[6,389,2]",0.381993820445718,0.00998537615912855,0.551710625812416,0.000755667667003538,0.0469886620983673,0.176408485515157,0.508914356308233,1.81215295246415,3052.7682572354,0.999982833101547,0.0410505783852619
"W_pred[6,389,3]",4.95085114977285,0.0292805082685396,1.78365524203805,2.10485846735358,3.67473401564199,4.76946540258527,6.0525696996774,9.00167631310485,3710.77486873579,0.999510228342109,7.2655661301574
"W_pred[6,389,4]",11.600178536105,0.0373202550056674,2.24178377475616,7.65336558762268,10.0063289489125,11.4414916530447,13.0329126621272,16.4689900258832,3608.26344028992,1.00184317050563,9.03822009559204
"W_pred[6,390,1]",15.837759792832,0.462076975306495,25.6841642621632,0.0143015421246657,1.12129822909823,5.75430898800792,18.9116579916678,88.9790430078069,3089.59974134514,0.999889538347142,0.657719764384205
"W_pred[6,390,2]",4.38810328410601,0.113455646430417,6.25648569038396,0.00890878837245491,0.544796058668368,2.06560977705651,5.92676604756106,21.0602572148363,3040.94581658769,0.999804543862408,0.0611587303543707
"W_pred[6,390,3]",56.9568510056049,0.323972083736606,19.9705292250619,24.5304968462543,42.6939240323308,54.8559603284562,69.2618600214594,102.177211781225,3799.82826996845,0.999530670905825,48.9258001331127
"W_pred[6,390,4]",133.09814696742,0.3670188716903,21.9269989259306,93.3916190210167,117.85327058574,132.110239825246,147.100058259762,179.768421758651,3569.28805981507,1.00076411382884,112.257043806365
"W_pred[6,391,1]",14.203581216265,0.41629690995248,23.0542708078688,0.0130470929549249,1.01070448104774,5.20443994837489,17.0317419422054,79.4279828741392,3066.8773358463,0.999880422187795,1.55301219740631
"W_pred[6,391,2]",3.94323514558486,0.102317347408849,5.61449187914823,0.00792193950953258,0.493138371846866,1.84590749658069,5.31371668289611,18.814665041024,3011.08053263944,0.99981850475394,5.14914851967841
"W_pred[6,391,3]",51.1533659669175,0.29297361354599,17.9393184891187,22.0877173836724,38.3158407724929,49.2730116702526,62.2111491126048,91.9053329093166,3749.34034498216,0.999540403760546,41.8697947816435
"W_pred[6,391,4]",119.563249113399,0.325901762146312,19.7222256296681,83.6344911267927,106.187745303619,118.645484943884,132.02634165494,160.778371384473,3662.16939245051,1.00077543857985,119.421412723016
"W_pred[6,392,1]",1.80928498681561,0.0535575156931818,2.96059727619706,0.00163588649789666,0.127819716511774,0.65402273754279,2.15296244446834,10.3563227019233,3055.75001838526,0.999907011218926,1.18557332190192
"W_pred[6,392,2]",0.500286435946393,0.0129914041738319,0.718018729806325,0.000984374801885923,0.0614758568485031,0.231823153280061,0.673386806431356,2.42638182605164,3054.6352402541,0.999795164236637,0.659278201011437
"W_pred[6,392,3]",6.49265326373732,0.0380407746958176,2.34027872479895,2.74237401081246,4.82401669404641,6.23047540781691,7.90159415744441,11.8714145609621,3784.74360309347,0.999507341749376,6.66378195589602
"W_pred[6,392,4]",15.194337392258,0.04640257855673,2.79147451992501,10.2541424394943,13.2620668808866,15.0299200679856,16.9139906986499,21.2942944027324,3618.95436585191,1.00129061828659,15.7221986454554
"W_pred[6,393,1]",6.78815661325339,0.19870911130875,11.0589548222744,0.00620142208799907,0.476126428414012,2.47148429048506,8.17599642245214,38.5939394496687,3097.36656291847,0.999854568105779,5.82858095484914
"W_pred[6,393,2]",1.87815846829151,0.0486071329518322,2.68781186658481,0.00391081559525328,0.23206656030676,0.878281546854307,2.52481233101816,9.03989257266239,3057.720066039,0.999812088676846,0.504896512571838
"W_pred[6,393,3]",24.4160007617733,0.141659105113964,8.61805419137629,10.4452953893662,18.2172882131199,23.3544384481365,29.7182308060117,44.0199621342412,3701.08835842413,0.999544014515576,38.9364906543789
"W_pred[6,393,4]",57.1491309135175,0.158569879007634,9.6260466590948,39.8289604919747,50.4380998682804,56.7144970306227,63.2137726611985,77.0766709273934,3685.14461369605,1.00079666661844,38.5349302779218
"W_pred[6,394,1]",4.63237071205592,0.136181011539528,7.53293221771289,0.00420968964475903,0.324291694885804,1.6724805860477,5.5369957232135,26.4040772019238,3059.81386144518,0.999840790191619,5.63477738650348
"W_pred[6,394,2]",1.28740135516686,0.0333744537519701,1.84077433058151,0.0026188008299819,0.159092024992821,0.605662148377308,1.73385681662492,6.25589538958629,3042.0949599579,0.999868625160777,1.11851211565644
"W_pred[6,394,3]",16.6537674747657,0.0971364325841323,5.89798541078371,7.06404342041268,12.4379913217425,15.9975504187121,20.2758965109998,30.0046502460353,3686.74490458425,0.999528232267765,14.7796168169242
"W_pred[6,394,4]",38.9154768733627,0.110622199391039,6.65753704333409,27.0166052312735,34.3068810060265,38.5360750097325,43.0862484145089,53.3184284328422,3621.95129046405,1.00083855367507,32.52065228888
"W_pred[6,395,1]",4.29520288313417,0.12581210523127,6.96997768011247,0.0038755234650166,0.300808197965544,1.56142730382722,5.13952196129534,24.2386294364028,3069.14859548998,0.999880390790286,1.43753624345405
"W_pred[6,395,2]",1.19555059151601,0.0311468580464455,1.70957745954646,0.00256183511496487,0.145660982983069,0.553722941344465,1.6141948850298,5.67037931122352,3012.6527708761,0.999806488706894,0.0457165580314301
"W_pred[6,395,3]",15.4823280338324,0.0903813963911494,5.5011094107364,6.57351288276992,11.5807908277278,14.8355910614478,18.7911326711463,28.0051543785577,3704.60980232214,0.999533707987475,17.0045098942944
"W_pred[6,395,4]",36.1714709603941,0.102900604458275,6.20137568918671,25.0666245153502,31.8802774355359,35.792599347273,40.012233297983,49.3583831008036,3631.95311016237,1.00131149995912,40.0265316496391
"W_pred[6,396,1]",4.40501599874286,0.128597112844978,7.13857457684623,0.00394817953689687,0.312551851753192,1.57344178362172,5.31697000386299,24.8857200061751,3081.48859979254,0.999862503174147,3.65994609821731
"W_pred[6,396,2]",1.2230838872821,0.0318448247385455,1.758388693673,0.00241546670293329,0.153556371446379,0.572204582802307,1.63663600448072,5.89920357812103,3048.96219269535,0.99983857688715,0.606121830211348
"W_pred[6,396,3]",15.8629354304056,0.0902591002542219,5.61738012410375,6.71975621871089,11.8344097399084,15.2577333192136,19.2890219586873,28.4293777935099,3873.34005177597,0.999534292864304,18.6736888688094
"W_pred[6,396,4]",37.0893196166264,0.104321684903574,6.27579077664237,25.8667287752676,32.662720216995,36.7505150331869,41.1020952262505,50.7329784874728,3618.99287139333,1.00124751953342,35.2136998546176
"W_pred[6,397,1]",3.19480084604844,0.0940519097758444,5.19240728785151,0.00279460733985137,0.22706891964851,1.15127040988443,3.83427377773626,18.0770087611446,3047.91088187764,0.999810143136361,19.8135145413109
"W_pred[6,397,2]",0.887945348472446,0.0233017044882988,1.2746298887055,0.00175348528704636,0.11055720944391,0.411365162586771,1.19927215977326,4.29681139670394,2992.21513634278,0.999792993277062,1.42962569639166
"W_pred[6,397,3]",11.5315305600725,0.0677157396375655,4.13839194598583,4.88948053194394,8.57414069966017,11.0300047009645,14.066876020487,21.0687108770316,3734.94307819459,0.999558577406731,7.04356035475924
"W_pred[6,397,4]",26.9652625072908,0.0769754068395896,4.69276901522523,18.4725833195062,23.7114226183865,26.7403087746616,29.8684434838749,37.2131510241573,3716.67315097517,1.00059018082453,36.1550370189188
"W_pred[6,398,1]",6.86151733172983,0.201374387765183,11.145426503245,0.0062286577933155,0.48132329696187,2.48388763882736,8.24558880963712,38.7740921684518,3063.26746685793,0.999889616224172,0.148270824500953
"W_pred[6,398,2]",1.90390710856447,0.0493704028097337,2.71536899861287,0.003910122174429,0.236984272716882,0.88914239129636,2.56450776029563,9.03091128039495,3024.99296843349,0.999812748031074,0.3907626814526
"W_pred[6,398,3]",24.7054600174754,0.142829628747594,8.73248789457374,10.5278515295811,18.3981582188285,23.7467094452335,30.0350488305528,44.2481784243843,3738.00062657878,0.999535461009046,22.4687182390166
"W_pred[6,398,4]",57.7463743262926,0.161609853531301,9.74344463591589,40.2442764242811,51.1135706018517,57.2943377462006,63.6933773324486,78.3386252112765,3634.87407704274,1.00068899521884,59.3360416412118
"W_pred[6,399,1]",8.59606010832429,0.250506574229251,13.9310730500552,0.00758684599636629,0.601687019953435,3.11621137510229,10.1964430698587,47.8029200649961,3092.65078566034,0.999874460695007,11.0220932708653
"W_pred[6,399,2]",2.38913771761219,0.0623428116965456,3.42586007436589,0.00497792205743352,0.300845317972927,1.11830349456507,3.23650329078147,11.4013788934353,3019.71857726591,0.999798452156619,0.786208824318063
"W_pred[6,399,3]",31.0021432658535,0.177850080904835,10.8918655864632,13.3685577165733,23.2782756946077,29.73116659035,37.5697136844996,55.3346245006693,3750.5625449019,0.999533116003046,30.507064881077
"W_pred[6,399,4]",72.4330503469546,0.198675038164247,11.9741007695674,50.937488006722,64.013951338137,71.776784731149,79.9661800110741,98.1440171154403,3632.44633751418,1.000632996645,67.6938458598086
"W_pred[6,400,1]",9.21848102746871,0.269156986090839,14.9234643051639,0.00822454745295629,0.652366162983825,3.35069055867371,11.1186062097494,52.1489512449339,3074.17077157191,0.999875273796973,17.4658586222735
"W_pred[6,400,2]",2.56067548719165,0.0665638711394458,3.65617302975468,0.00523691391574249,0.320486224917797,1.19390023686168,3.45383731489393,12.3144815812515,3017.00714739236,0.999825671870759,1.3600680328602
"W_pred[6,400,3]",33.2059688625814,0.190478618099132,11.6834037930949,14.3776735715749,24.8134078611459,31.7633336492719,40.3713205432874,60.1140682160881,3762.23838533449,0.999518275508816,27.1112463993683
"W_pred[6,400,4]",77.653672041916,0.215841397338602,12.9194323190744,54.3531812593656,68.6801908748829,77.0781446783536,86.0992920251318,105.413901340393,3582.75717522253,1.0004851683503,110.290521503714
"W_pred[6,401,1]",0.195825050806914,0.00608411972340307,0.338905941312528,0.00015294486626514,0.0133044985704588,0.0664100001314976,0.229036225124612,1.14213352531972,3102.86486602619,1.00005955429833,0.0115381325149794
"W_pred[6,401,2]",0.0542235877175968,0.00143931420007404,0.0821071242440036,0.000115791156542031,0.00631245692827951,0.023793298946298,0.0695241524496005,0.267029702136712,3254.24662225338,0.999717411957717,0.0148653737480164
"W_pred[6,401,3]",0.704490823260313,0.00511107161109272,0.318413903569564,0.248621098380478,0.475510526184886,0.652056815165143,0.876072136900935,1.47139732261558,3881.14719719651,0.999538316512642,0.417672621490167
"W_pred[6,401,4]",1.63659216183887,0.00814632655477369,0.517340350315697,0.778042414421847,1.26832950060666,1.58656422425385,1.94943639374536,2.80911386947283,4033.00792189148,0.999907410422564,1.34087132153674
"W_pred[6,402,1]",1.33699456744874,0.0399884386530486,2.20811395699046,0.00122423727503806,0.0941768883049603,0.476781732762478,1.60955252286281,7.74411025839384,3049.11686958664,1.00000674477618,1.06589717720268e-06
"W_pred[6,402,2]",0.370739014221412,0.00970454086850821,0.536109062569357,0.000792195375195622,0.0459628919050822,0.17097347864253,0.498946341861542,1.79104513602726,3051.80170194199,0.999839245613836,0.0179433880159024
"W_pred[6,402,3]",4.7927473864944,0.0287503233276411,1.75329773187253,1.98321636695363,3.51612588892381,4.57625939614771,5.82365930030276,8.75579601399686,3718.99740800928,0.999571737113114,4.55821956936591
"W_pred[6,402,4]",11.2046322103748,0.0355765711539751,2.13817071422863,7.4631968710004,9.67815605282082,11.0308121112997,12.5318351563851,15.7195152982706,3612.0734775188,1.00033199734819,9.13080235784666
"W_pred[6,403,1]",0.170484506161326,0.00536762417204926,0.295398448654049,0.000140589147842352,0.0113637998725595,0.0566298897455678,0.196880116622086,1.02279446867084,3028.67184580654,1.00010185379841,0.0318519461539636
"W_pred[6,403,2]",0.0468083857936368,0.00124738352381565,0.0712347781139203,8.45922491146162e-05,0.00541724582131363,0.020788888608577,0.0610410386240933,0.240833898920921,3261.25039781298,1.00011693695854,0.0069692108969645
"W_pred[6,403,3]",0.601640874797854,0.00428605948813008,0.27568577630202,0.203062134736406,0.399516456183527,0.55615928458654,0.74806628516472,1.25676756949528,4137.2553903512,0.999872909542941,0.358704122321255
"W_pred[6,403,4]",1.40713256462215,0.00731649648922746,0.463802540897459,0.63136049466324,1.08332144820792,1.35812880170658,1.68857270381284,2.44059088582195,4018.46240876781,0.999597912558286,2.5608974431075
"W_pred[6,404,1]",1.44479981836396,0.0427422338414427,2.37034347286547,0.00131397207232294,0.104366168289076,0.518707850201341,1.73213029236549,8.3109539965388,3075.44618052426,0.999808380805489,0.0834148367353192
"W_pred[6,404,2]",0.400197573907255,0.0103457390536702,0.572042699801206,0.000849248633254963,0.0490587271388912,0.186853195032787,0.535402032741368,1.97524986010736,3057.2704240338,0.999825326517339,1.36483207923699
