"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[8,454,3]",1.50857141814621,0.0501048801244081,2.79143800349173,1.36889733659893e-12,0.035539578136121,0.395961033182309,1.67109447099248,9.66461853720003,3103.81565147765,1.00018042130502,0.853952823090348
"W_pred[8,454,4]",25.0160891481892,0.147256118491727,9.28355260553813,10.1627414383317,18.2140596510496,24.080144111088,30.5805950425351,46.1709059348853,3974.49273853948,1.00020099170201,16.9828597096569
"W_pred[8,455,1]",0.520125714717216,0.0219900312010186,1.33159484926476,2.77124616584246e-14,0.00346359346033292,0.0587367320351286,0.421072205199003,4.1409889532632,3666.84474352668,0.99985633330604,3.04352226225478e-50
"W_pred[8,455,2]",0.217386353717894,0.00625184024464826,0.379165795110737,7.05426144257725e-05,0.0117977434835826,0.067071486615119,0.249223525374209,1.3394002770831,3678.26115764215,0.999631118193669,1.05420292166123
"W_pred[8,455,3]",0.152502255462437,0.00518343196446191,0.283212686280341,1.25171582408605e-13,0.00362138474314637,0.0400043882657227,0.175002996910683,0.949316361557355,2985.31801377029,1.00014670633712,0.087244978312776
"W_pred[8,455,4]",2.53654448458094,0.0152689984357042,0.976177365984267,1.00967491553245,1.82926435538292,2.42785184437644,3.09357693832936,4.75822733875848,4087.29859740986,1.00005102321879,5.03435915629148
"W_pred[8,456,1]",4.92904811202707,0.20602722021711,12.4434439920702,2.63247832334965e-13,0.0328806015552077,0.550497175651131,3.90319293938529,38.9661711595875,3647.8081463742,0.999882172602735,0.00114501220830165
"W_pred[8,456,2]",2.06301950414655,0.0595270099847941,3.58916621402749,0.000698590955893729,0.114763157397557,0.633018290791372,2.38051874810067,12.5083968276776,3635.45693579766,0.999585591289464,0.0502934100167936
"W_pred[8,456,3]",1.44981367240298,0.048518419329929,2.68803236377066,1.24394624358678e-12,0.0342868936535163,0.379428833641671,1.61992292862075,9.45733207223016,3069.4156229758,1.00015599919226,1.75282758511606
"W_pred[8,456,4]",24.0405625916957,0.141080833526544,8.94389640515441,9.78166027887041,17.5380308911246,23.0660501365638,29.3427280919588,44.2860362141035,4018.99519296723,1.0002572690225,17.9417619445039
"W_pred[8,457,1]",2.57919160940342,0.108643285554378,6.54867506149537,1.35296072132685e-13,0.0171882877510326,0.284605591270879,2.07254638725521,20.6122313557735,3633.29868434558,0.999912980979538,0.45788737058717
"W_pred[8,457,2]",1.08130690643976,0.031213691540611,1.88105358542311,0.00035658659759447,0.0595453488848848,0.335236651809984,1.23569603651625,6.61631164827947,3631.71756326724,0.999590840103245,0.634791422782714
"W_pred[8,457,3]",0.757329373800109,0.0251843215403405,1.40192377083288,7.13252540452333e-13,0.0181724294215587,0.198972250026376,0.839239399914477,4.77078685318919,3098.76247505469,1.00015667434815,0.0902628697271917
"W_pred[8,457,4]",12.574999653695,0.074771516186837,4.69517151430994,5.06394704682415,9.15130073865198,12.0734805484453,15.321200656047,23.1040802480648,3943.03424501776,1.00035007979253,14.8281575371616
"W_pred[8,458,1]",0.521364656707975,0.0218049960319558,1.32157776183757,3.40246786066264e-14,0.00341673117517366,0.0575092770901738,0.419065699392924,4.18539774904383,3673.4439728088,0.99988943609976,0.028799756974401
"W_pred[8,458,2]",0.218184517027303,0.00632678707097309,0.378106429550113,6.99618357081346e-05,0.0122134588573322,0.0678688696300695,0.248565145958092,1.31756061628044,3571.59073708326,0.999626691609361,0.0950871463424205
"W_pred[8,458,3]",0.153789149470092,0.00514684981627955,0.286525714826458,1.54714353251825e-13,0.00360914727199849,0.039720533737564,0.170216192389754,1.00550190029926,3099.16156710141,1.00014823210711,0.00139725966226204
"W_pred[8,458,4]",2.54808957728542,0.0157717777935245,0.98411138002973,1.02306541652943,1.83067313653977,2.4288446187325,3.11278987181187,4.77680749933609,3893.38371828897,1.00002803795583,3.0232049352228
"W_pred[8,459,1]",1.57468528810357,0.0665303500185734,4.01752691945426,8.49846982907596e-14,0.0102448542078761,0.173607062401196,1.24887128252077,12.3480461382026,3646.51474736557,0.999844837782986,13.6905294957305
"W_pred[8,459,2]",0.657608521978496,0.0189681129924991,1.13939794469302,0.000209875469908649,0.0366224230626123,0.204454507271223,0.751343161037369,3.98721458766685,3608.29974236916,0.999576116947983,0.236133960113649
"W_pred[8,459,3]",0.463536300935676,0.0155205697303677,0.861166197527659,4.0948827878713e-13,0.0108408163991757,0.120648352251345,0.515848748149524,2.98772169880107,3078.63803441287,1.0001616363795,0.00058787215433867
"W_pred[8,459,4]",7.6825835667252,0.0455666468019259,2.89594787942189,3.14094729384781,5.55164218460498,7.41599884076466,9.36875079541462,14.1498958122882,4039.12544530705,1.00030109427863,11.0786024580927
"W_pred[8,460,1]",4.30823259601459,0.180561211495298,10.9329511825774,2.31069394478562e-13,0.0283961576225869,0.472536919423077,3.4307399359257,34.2349139918979,3666.28226308817,0.999854013946011,1.57377543673188
"W_pred[8,460,2]",1.80457457862532,0.0519399056121623,3.13761472015182,0.000577096958686267,0.100046118956225,0.555311479776665,2.07352945489394,10.9251725529155,3649.19369230734,0.99956657754211,1.82913842301072
"W_pred[8,460,3]",1.26415251113251,0.0421168661707569,2.33991921235716,1.16178032442029e-12,0.0301203854935874,0.331851902413661,1.41840278003673,8.09619502617666,3086.6659353855,1.00019849110191,0.0229116973169416
"W_pred[8,460,4]",20.9743469117811,0.123156261868545,7.79706506253405,8.49626877446234,15.2687801993548,20.2063481957173,25.6251515873726,38.8862285682667,4008.1994084699,1.000167214646,27.5970891401896
"W_pred[8,461,1]",0.0151661832078665,0.00074230891608605,0.0446965333002092,0,5.57450643773866e-05,0.00126343759786782,0.00985782606948311,0.119515417362135,3625.58696155847,0.999579631247639,5.9548519314878e-05
"W_pred[8,461,2]",0.00672516293811408,0.000222602440691749,0.0138726933482435,0,0.000222872613349296,0.00157835456569746,0.006540054036896,0.0485380897021697,3883.8435685448,0.999710726000795,0.00507919076519841
"W_pred[8,461,3]",0.0047172240839156,0.00019763232227485,0.01129090088035,0,6.01573074382728e-05,0.000874695970111535,0.00445734980512551,0.0335179389336722,3263.93305118533,0.999799747420766,0.0047160793568907
"W_pred[8,461,4]",0.0776406166884619,0.000908575814061114,0.0552098912415811,0,0.0378839794440518,0.0657884800692962,0.105394465626873,0.218299430148025,3692.42293171976,1.00002520496831,0.0566857955869168
"W_pred[8,462,1]",0.107931340391294,0.00472067216787165,0.281939428580141,4.10559506976563e-15,0.000682397578671672,0.0118459920453778,0.0844416252678341,0.830122910918723,3567.00688440778,0.999847594293393,0.760255121372614
"W_pred[8,462,2]",0.0446340974951557,0.00129202497623151,0.0788656768984779,1.36146930468082e-05,0.00234255284675026,0.0133796757586308,0.0505339009851289,0.267999424736397,3725.926231162,0.999661242328628,0.000925014928914566
"W_pred[8,462,3]",0.0315085761311498,0.00110040575264661,0.0599371590382937,3.28579667604893e-14,0.000710703805302988,0.00781843631594708,0.0346348360047179,0.213064893700167,2966.78861488637,1.00034381797339,0.00829284935877024
"W_pred[8,462,4]",0.523797199891816,0.00364587630272144,0.235327367514566,0.179000435670938,0.354722045877959,0.486001219817082,0.65483796074691,1.09208242419796,4166.20862394909,0.999720442141191,0.321152863713283
"W_pred[8,463,1]",2.52544099558892,0.105721421868485,6.40646820737681,1.41268091911552e-13,0.0168195328511365,0.278727270974436,2.03576026063181,20.0003105900757,3672.07345163241,0.999854745083691,4.21130108251195
"W_pred[8,463,2]",1.05653284809853,0.0304772669273106,1.83292749498473,0.000348030849086425,0.0593835343216919,0.330306894838155,1.22825654966043,6.40037892520184,3616.91693033048,0.999590859307266,0.205226187361419
"W_pred[8,463,3]",0.740621952447832,0.0246046053798201,1.37163342303713,6.66687568032597e-13,0.0175759886375405,0.191992686252117,0.830848199103202,4.80745878384019,3107.73021548095,1.00020220449092,4.23275786055054
"W_pred[8,463,4]",12.3208281268659,0.0729170064077861,4.59912245043182,5.02644089398945,8.94654255485524,11.9055844192755,15.0228723835,22.9472329472737,3978.25195110946,1.00019668016559,9.81654606386694
"W_pred[8,464,1]",2.42555242103451,0.102170110143585,6.18282124010828,1.40023410541475e-13,0.0161784335252482,0.271518660615457,1.94013728713741,19.0628582483888,3662.06170056322,0.999838405046197,0.756387934496214
"W_pred[8,464,2]",1.0203508926637,0.0293742187145051,1.77090915334553,0.000332046248546708,0.0567830945047515,0.315666724075806,1.18005584545785,6.14069172372819,3634.62757344276,0.999579319453402,0.610196022150843
"W_pred[8,464,3]",0.714852632372378,0.0237700290653538,1.32565952461086,6.36493835045359e-13,0.0169467701511056,0.187160475154638,0.802066871950921,4.53644490003583,3110.31637942528,1.00013353133197,0.0295130467866634
"W_pred[8,464,4]",11.8404077440151,0.0699086807101684,4.40921846622008,4.77389356780495,8.62146612518312,11.4317000321832,14.43370689542,21.6943818399536,3977.96559362711,1.00030433896745,14.766109523509
"W_pred[8,465,1]",53.7708242778357,2.2462952887392,135.949871751167,3.04874396168373e-12,0.356135152645194,5.98439558070512,42.8936151287449,420.399239885623,3662.89029839378,0.99985684629914,55.683344668122
"W_pred[8,465,2]",22.5445407023278,0.649904767252287,39.161697140819,0.00734680469860681,1.26314380596087,7.00325967095453,25.8758316303743,135.556257309951,3630.97754882463,0.999583383058094,0.602502984775689
"W_pred[8,465,3]",15.8195139067636,0.525670783671637,29.24327016238,1.40412135016266e-11,0.370790726718186,4.15317796337169,17.6583643474051,103.045482414336,3094.74017622584,1.0001602149156,24.1846194090709
"W_pred[8,465,4]",262.381184643843,1.54386763291593,97.1203005359703,106.374352895731,191.223999686828,252.933987941068,319.962500966965,479.973091958742,3957.30852462561,1.00024709182403,322.211052898095
"W_pred[8,466,1]",2.06640370315551,0.0863837369834072,5.24763606576752,1.15108760296078e-13,0.0137576543581851,0.232041182265794,1.64604288223741,16.2500165373189,3690.31501947602,0.999867017342215,0.0283541280690066
"W_pred[8,466,2]",0.863930669865521,0.0249170820200275,1.50494427332226,0.000286829198435706,0.0484732743507757,0.269226639309829,0.993655899510921,5.29539237229257,3647.92981347349,0.999585965689513,1.11294777459939
"W_pred[8,466,3]",0.607272849263226,0.020248779270768,1.12435751983635,5.28320830349364e-13,0.0143498500927386,0.158796989394324,0.683627858906886,3.8953438959635,3083.26721685598,1.00019364393379,0.0984294434803563
"W_pred[8,466,4]",10.060564299115,0.0594467825438586,3.75690073973699,4.06876510608565,7.33689702384108,9.67927689987982,12.3190038810462,18.5962957541642,3993.95100870867,1.00010505995996,9.47128122341558
"W_pred[8,467,1]",0.491928798527328,0.0209408209256178,1.27103869085748,2.84454663114313e-14,0.00331187135393311,0.0554429770121352,0.391447590738223,3.82840021630037,3684.08919020765,0.999803329029749,0.0024170625293516
"W_pred[8,467,2]",0.204504898928566,0.00597311377248691,0.356260732403445,6.45269406659525e-05,0.0113034023829821,0.0631681091861204,0.236849953062871,1.26561479095247,3557.41341738659,0.999554447682376,0.148648638797051
"W_pred[8,467,3]",0.143752364299744,0.00480844975818677,0.26746288553326,1.211266781343e-13,0.00334813914821131,0.0378625636996125,0.159727484280965,0.90060339300177,3093.97561256567,1.00018219204478,0.000621238674127318
"W_pred[8,467,4]",2.3885015422572,0.0147223525309265,0.91842342132952,0.936997473099883,1.73568690192056,2.2749744790353,2.91378861083962,4.51510351063107,3891.6293957012,1.00022755779506,3.92117823176342
"W_pred[8,468,1]",0.137436047268265,0.00603786007933893,0.362176817303263,6.91592145887174e-15,0.000889730374924672,0.0153255574775195,0.106589139801271,1.04063657594345,3598.11638450622,0.99984009534008,0.0287948613012708
"W_pred[8,468,2]",0.0572706956157988,0.00167756815458765,0.102544320159886,1.82094063211159e-05,0.00293171988152632,0.0168510760998501,0.0645824658553529,0.361351649652253,3736.48182225588,0.999639475153928,0.00508456221518176
"W_pred[8,468,3]",0.0400282505825014,0.00131764808941086,0.0759276541805159,4.13493809954926e-14,0.00088318630440134,0.0102774346128297,0.0444308986550749,0.254784360191081,3320.48170283074,1.0001340933937,0.0151763063987314
"W_pred[8,468,4]",0.66279067746397,0.00444094728179242,0.280616607989254,0.245242311169662,0.465232108944653,0.61946493487718,0.816636160439264,1.3142034820924,3992.78114455263,0.999997751890753,0.537101327315925
"W_pred[8,469,1]",1.32530027477567,0.0551925659127766,3.35563741735847,7.61831186024025e-14,0.00870156904142276,0.146625790101799,1.07975393092858,10.3366194007057,3696.48447777708,0.999847388919982,6.22177900748476
"W_pred[8,469,2]",0.554526143486667,0.0160580882319704,0.967711733609008,0.000181060125166569,0.0308225983584242,0.17239378734515,0.638306669661678,3.37858870082236,3631.65290547333,0.999582472746928,0.214323413491796
"W_pred[8,469,3]",0.39073877265535,0.0129861921936197,0.726552127739287,3.50848959090859e-13,0.00909343523471614,0.102930526445126,0.436778933891172,2.50804086571348,3130.18427795945,1.00020464960354,0.0176213692745294
"W_pred[8,469,4]",6.47416032725271,0.0383445461283543,2.42734439056309,2.58695579807584,4.70894434103474,6.22828181009395,7.94809065626857,11.8898357463368,4007.33448160569,1.00021657756765,7.47641687643306
"W_pred[8,470,1]",0.916974895668671,0.0379589570866302,2.31417429100669,4.90896994202477e-14,0.00613471000203547,0.1003182061473,0.736469088620471,7.19052611199981,3716.75201479463,0.999899422303226,0.483636969918558
"W_pred[8,470,2]",0.384831066837307,0.0111326303233108,0.672249280086726,0.000116818449869117,0.0211509216835434,0.11772656302442,0.451250567373311,2.34217289659979,3646.40678445105,0.999592363311774,0.0121765408639978
"W_pred[8,470,3]",0.270028225323702,0.00897358815494239,0.499864057902282,2.21671845514458e-13,0.00634554800403198,0.0694341848930475,0.297911189868401,1.70322725687495,3102.9269666459,1.0001175050847,0.000381275840570969
"W_pred[8,470,4]",4.46833929139279,0.0268923526131508,1.69230902293425,1.7458632583347,3.24850488331002,4.29721331724375,5.45558434453197,8.28733897352663,3960.05981480827,1.00025727113703,6.06068691193346
"W_pred[8,471,1]",0.225174458196258,0.00941369455662206,0.566932897466353,1.32533074888764e-14,0.0015057553114792,0.0250406255184529,0.179807295244153,1.83567498360729,3626.9628862819,0.999996232047114,0.323451939840492
"W_pred[8,471,2]",0.0946794773175789,0.00276317927772541,0.165904351730916,2.95584137913238e-05,0.00501779913276773,0.029137345298325,0.109735759658834,0.583821775288523,3604.93492337674,0.999627769596133,0.0741984988208834
"W_pred[8,471,3]",0.066393558738982,0.00220438696039271,0.123268343302677,6.04924674754335e-14,0.00151705718043082,0.0169733588742657,0.072926325283242,0.418035393792988,3126.99690687344,1.00018139113346,0.0203430238892713
"W_pred[8,471,4]",1.10632610406854,0.00745481081743777,0.449190446498722,0.428951795890813,0.778130693288563,1.04492861490784,1.36749211621473,2.16674063871772,3630.67829185919,1.00021253386719,1.27009483910498
"W_pred[8,472,1]",0.854161024499441,0.0351879804835905,2.14354090388428,4.72002066993623e-14,0.00563780287201934,0.0972492578658117,0.678058093949715,6.67722893494805,3710.86252723338,0.999812484536674,10.2468408766132
"W_pred[8,472,2]",0.35784285844924,0.0103478990172858,0.622478760136164,0.000115374915572317,0.0197684197063253,0.109395483862433,0.415518676787646,2.21494938092013,3618.63442784702,0.999583939896925,0.0289499288391581
"W_pred[8,472,3]",0.251100967371143,0.00842986772105894,0.468857983167324,2.24790175899182e-13,0.00578842467343833,0.0650885399822606,0.283664830744956,1.60697912173494,3093.43582242649,1.0000872764816,0.612960158270654
"W_pred[8,472,4]",4.17261421191048,0.0250013499456151,1.58800274958168,1.63724807205714,3.00891676843374,3.96256051640041,5.12371092621776,7.79443695487361,4034.36866625984,1.00015114919703,5.51077700037194
"W_pred[8,473,1]",0.190732067819797,0.00812457132579282,0.488224483817631,1.14728528851868e-14,0.00121385637790182,0.0208922682530753,0.146594763970943,1.47177875059068,3611.08905084776,1.0000096350124,0.0045476179518914
"W_pred[8,473,2]",0.0803215498989871,0.00235034643237852,0.141496130942991,2.46721565456778e-05,0.00443125871462548,0.02451985074603,0.0913119421780245,0.50881158554087,3624.31026134337,0.99951166980997,0.00215969060497121
"W_pred[8,473,3]",0.0558997889498224,0.00187151026967182,0.10474484441959,4.45858306997433e-14,0.00127932538921938,0.0145002070860665,0.0629660652872616,0.353040817055992,3132.42645293187,1.00011571768562,0.00921846431510397
"W_pred[8,473,4]",0.931162978917679,0.00598540893356106,0.380559997081795,0.351061005882149,0.652829096733292,0.873604212468889,1.14784589194636,1.84304371011658,4042.57992622899,1.00004629309277,0.729895089935724
"W_pred[8,474,1]",5.96989984316646,0.250288819495551,15.1791889058917,3.36938826271074e-13,0.0394940757449167,0.656185788196347,4.7619401672998,47.5762724065963,3678.02123062592,0.99984342087661,0.274969684645044
"W_pred[8,474,2]",2.49803096974045,0.0720236775025442,4.34454904556211,0.000795640925094049,0.138790170496864,0.773926848919687,2.87253889384773,15.0142479582928,3638.63777281034,0.999590568979292,0.999818976495174
"W_pred[8,474,3]",1.75350796410947,0.0582233817886689,3.24677268650135,1.52435977887443e-12,0.0415429294120402,0.456941250199801,1.9575764248983,11.2512914712768,3109.63140489267,1.00012276434614,0.0448725830178495
"W_pred[8,474,4]",29.0599922027181,0.170768221895752,10.7847408511441,11.7259584977398,21.2045840923753,27.8965762189156,35.4294269751466,53.5557422965294,3988.46067878294,1.00029091045489,15.5959593790501
"W_pred[8,475,1]",0.0204502749449606,0.000989103951665765,0.0612423280174967,2.50359160286617e-31,9.09423004421886e-05,0.00192372212942123,0.0139523321649086,0.162175368027731,3833.71221504403,0.999576287284641,0.000722799571606092
"W_pred[8,475,2]",0.00847327949680753,0.000284268641111578,0.0177217300259165,8.0862482105521e-07,0.000343847496904726,0.00219483076645847,0.0082778785622945,0.0562566845567371,3886.46110293182,0.999874956971104,0.0672004696839903
"W_pred[8,475,3]",0.00591054826053996,0.000214228085958614,0.0124007246658334,7.72397014230503e-31,9.79271266109837e-05,0.00121078707908037,0.00576989522088111,0.0406609729081098,3350.74451031088,0.999776809564121,0.000470984021583477
"W_pred[8,475,4]",0.0980451397037383,0.00101633944487587,0.0626978725677049,0.0148123765672536,0.0528766483012792,0.0858508460353883,0.130391045766839,0.250926647239535,3805.64301509006,0.99977986586057,0.106197088353051
"W_pred[8,476,1]",2.29732976477572,0.0969766816142241,5.82754274107366,1.2632577482273e-13,0.0151571776400337,0.255297246555779,1.83237555761204,18.0334811151297,3611.07323720893,0.999867209020438,1.45752840485073e-06
"W_pred[8,476,2]",0.959608450359545,0.0275596878751619,1.66378746745916,0.000328804896317563,0.0524770062030251,0.296377996026991,1.10916924564721,5.92735573434554,3644.57681326083,0.999623515130526,0.0479899802073932
"W_pred[8,476,3]",0.675065786306186,0.0226277944663251,1.25648912988959,5.93086566116855e-13,0.0157702131648256,0.176503916399044,0.745965262125132,4.36584511754509,3083.42238524323,1.0001786307843,1.58741290514089e-05
"W_pred[8,476,4]",11.2116443093277,0.0668507649207603,4.19980339840595,4.48526080964631,8.11145859435221,10.7525423629591,13.6781571835422,20.7199349050256,3946.80036273892,1.00027187086854,9.8325002780595
"W_pred[8,477,1]",0.366604353566379,0.0158845754994506,0.943878405700511,1.97129074682735e-14,0.00241648060796781,0.0406434943996838,0.292446352163954,2.88314410330614,3530.8630588821,0.999812879178274,1.09426897471123e-07
"W_pred[8,477,2]",0.152787258895658,0.00448030520810049,0.267645859607876,4.90860004632892e-05,0.00843885544878951,0.0475046820808281,0.17718615488576,0.959678493942007,3568.66563343549,0.999571514772155,0.073627074051273
"W_pred[8,477,3]",0.106662216714428,0.00357450394411973,0.196718194494617,1.15533104887569e-13,0.00253003831849005,0.0277998445462854,0.119260808059911,0.701775925935759,3028.70865254327,1.00024461588027,0.0960609545841706
"W_pred[8,477,4]",1.77200584864141,0.0111020143974065,0.702000977455011,0.701430035583718,1.27149032849062,1.67914068474286,2.17041948278472,3.40956163658832,3998.26763334726,1.00052274985149,1.19502142125097
"W_pred[8,478,1]",0.709289614005965,0.0301445714685617,1.81823386342023,3.20337997484659e-14,0.00469106962571627,0.0784045968184393,0.564394174609668,5.36352923197695,3638.15548054316,0.999874230724342,5.95822555070911
"W_pred[8,478,2]",0.29629922697561,0.00852689898968743,0.518728675322657,9.69328419424788e-05,0.0164478662323973,0.0917415242266097,0.343133469421145,1.82680433389183,3700.82267411454,0.999565062130649,0.00655473987920247
"W_pred[8,478,3]",0.208197662177643,0.0069873135777023,0.387493144073283,1.84304371822856e-13,0.004945316042536,0.0539311022276972,0.230867726271598,1.32734406586303,3075.44226031673,1.00014209221259,1.63301975411771e-14
"W_pred[8,478,4]",3.44350797136244,0.0207123984924261,1.31078050226696,1.36153525621111,2.48728533364021,3.29399669045077,4.22490035213902,6.39115826081002,4004.96900404993,1.00020229954207,6.09997914137717
"W_pred[8,479,1]",0.12693681239063,0.00537062645186773,0.325529384890584,5.29760506212172e-15,0.000830589784942817,0.0138318052429958,0.100304028959994,1.01771324505163,3673.92682513952,0.999836445783424,0.0668610995960279
"W_pred[8,479,2]",0.0529121248128731,0.00154361043802534,0.0930640394231194,1.64960559103083e-05,0.00294895440807296,0.0162417897782649,0.0609696521329867,0.335844346390881,3634.86582993081,0.999599724854023,0.0103537571155524
"W_pred[8,479,3]",0.0369511000967618,0.00126697650351591,0.0704059096018972,2.8600447711035e-14,0.000840747265528696,0.0094782778485534,0.0402635149006266,0.235094890703666,3088.02711946598,1.00036497146222,0.0270224784418074
"W_pred[8,479,4]",0.621420775047698,0.00425268299612631,0.264890054686437,0.224928835255649,0.427468119040667,0.583413294908851,0.767283782153377,1.24250684752492,3879.76378232448,1.00013586382328,0.579513918014728
"W_pred[8,480,1]",0.00566514941016968,0.000336076232070301,0.0203312964180585,0,0,5.3102745103567e-05,0.00225114430979381,0.0510396791338984,3659.77634218024,0.999869104023792,3.90855562030562e-10
"W_pred[8,480,2]",0.00219863125938935,8.89047448799443e-05,0.00547289591926854,0,0,0.000198940418117893,0.00182904588566927,0.016010201278012,3789.52256947742,0.999696246065958,0.000475038840023317
"W_pred[8,480,3]",0.00158633041538799,7.28281063950254e-05,0.00428527700474019,0,0,7.41941771871317e-05,0.00117713780554448,0.0128407923913878,3462.2606896839,0.999748353205653,0.000933455675430583
"W_pred[8,480,4]",0.0261178627726957,0.000444481482854688,0.027797448714716,0,0,0.0201676246784988,0.039116046981027,0.0962414655771554,3911.13250317836,1.00029575305683,0.0690130465117252
"W_pred[8,481,1]",0.638339429526796,0.0267291214363992,1.61084745598551,2.85106526652307e-14,0.00421550175223491,0.0715305552818895,0.518689249530717,4.99951254354625,3631.94667009211,0.999864265652908,3.22018897196172
"W_pred[8,481,2]",0.26807341481943,0.00776619312716359,0.467195038372072,8.38267916946082e-05,0.01480653847414,0.0820479039583622,0.305636658859491,1.67684405502188,3618.92907162222,0.999611759910278,0.540965996220131
"W_pred[8,481,3]",0.188730444949373,0.0063042222334879,0.35293867484868,1.69584171439708e-13,0.00441136962909769,0.0492790248400848,0.20809897628791,1.21733921658942,3134.26326726909,1.00028516113284,0.000620540421824883
"W_pred[8,481,4]",3.12335687685679,0.0189884281890356,1.18768867451377,1.2249534499408,2.26155096129904,2.97826200973678,3.81870681115188,5.77586639639789,3912.25538815204,0.999945432552717,6.06593789649364
"W_pred[8,482,1]",0.00277758518631702,0.000194275624844591,0.0118722998763758,0,0,0,0.000443389227311855,0.0283646151109933,3734.50535482063,1.00042585112599,0.000414718094620679
"W_pred[8,482,2]",0.00145888361443551,7.13461821817775e-05,0.00449512083867245,0,0,3.76141963191899e-09,0.000772021746998499,0.0128865575370028,3969.54989449173,0.999841241688879,0
"W_pred[8,482,3]",0.000938703981276383,5.05641795074735e-05,0.00308254527982315,0,0,2.94356548408905e-30,0.000394506663351781,0.00845448879965943,3716.49027344738,0.999661478845144,0.00460621048264595
"W_pred[8,482,4]",0.0153799861773989,0.000337117903606338,0.0212686230727986,0,0,0.00707533741553817,0.0245069287298196,0.0709251810480223,3980.29365375954,0.999986453375425,0.0177527052910341
"W_pred[8,483,1]",0.143712295081026,0.0062334285752959,0.380182628939001,1.0036791774909e-14,0.000944614989467839,0.01587793066035,0.115143841472487,1.11788656135707,3719.89399319551,0.999891684068635,0.416104219678748
"W_pred[8,483,2]",0.0607549949650766,0.00179533628321886,0.108291093748325,1.87482974108964e-05,0.0033249115551555,0.0185281636886357,0.0685263397591496,0.374828622657745,3638.26111171221,0.999613343535,0.0341866032275321
"W_pred[8,483,3]",0.0421438367196645,0.00138540886389503,0.0783191576179242,2.86555700601477e-14,0.00100396436803487,0.0107224780453191,0.0467636339416681,0.270799061421895,3195.80367200826,1.00021588345236,0.0899261105967816
"W_pred[8,483,4]",0.707282679684965,0.00484344608398784,0.296269704825428,0.255091216631007,0.494523215605411,0.669333581758988,0.879770043659054,1.40320189397833,3741.67058976671,1.00003550375142,1.30384337018921
"W_pred[8,484,1]",1.57793877525331,0.0661891211172074,4.0261259439517,8.75151678710526e-14,0.0103313176455102,0.174041382583634,1.25094440195426,12.5530248282705,3699.99795155617,0.999823705496027,0.0523707926562506
"W_pred[8,484,2]",0.659901214321668,0.0190781602375535,1.14676943424086,0.000202190010241039,0.0368493799706958,0.206333662092018,0.755192877070535,4.02408629048367,3613.09377469041,0.999578194818978,1.10066428824457
"W_pred[8,484,3]",0.463933228204179,0.0153998471683009,0.863798034955771,3.90447562384112e-13,0.010796934889196,0.122233317095999,0.515820351717927,2.94997148685563,3146.23821531403,1.00018533162722,1.03579170625618
"W_pred[8,484,4]",7.68518539466772,0.04625819351665,2.88522506174295,3.08169447932257,5.58091685183875,7.42180143049712,9.36781033450936,14.021919610985,3890.29069664504,1.00019333559229,10.0713167666415
"W_pred[8,485,1]",0.293902116827154,0.0124544051121908,0.752865879743093,1.4894847721095e-14,0.0019486097425372,0.0324171436361702,0.232953360243,2.35395851966591,3654.17425839889,0.999751283650619,0.000967745904591052
"W_pred[8,485,2]",0.121230991487858,0.003506283138343,0.211712316919562,4.0416660684544e-05,0.00675956524079027,0.0377454473177198,0.139833390064249,0.736667296204256,3645.8456926801,0.999553615027978,0.307863909013383
"W_pred[8,485,3]",0.0857612953343852,0.0029102186038297,0.161006157339152,6.69181191561241e-14,0.00196089362792206,0.0221407771254071,0.0954660201735837,0.559709338987239,3060.79148670184,1.00020958313742,0.0889963749927878
"W_pred[8,485,4]",1.4218570970516,0.00889241983219771,0.565550423632269,0.556172690966997,1.00635988648282,1.35166163851384,1.74502638782364,2.73031215374877,4044.85303737361,1.00047346913008,0.690333936069402
"W_pred[8,486,1]",0.00518644089236283,0.000307427543760048,0.0190960317973112,0,0,8.15512726394614e-05,0.00222551909988296,0.0451625330862643,3858.3418878134,1.00019628845119,0.00137079570519882
"W_pred[8,486,2]",0.00237426984524582,9.49674470538571e-05,0.00575042065066622,0,0,0.000213271495760003,0.00196227624260128,0.018450403960474,3666.48323459261,0.999642396260864,0.00142206219160638
"W_pred[8,486,3]",0.00170571774368023,8.12040899115922e-05,0.00485359681486966,0,0,7.21800341512247e-05,0.00116718373012185,0.0141476584941607,3572.49464994598,1.00014944013364,0
"W_pred[8,486,4]",0.0271653247626705,0.000464443746518109,0.029278287256903,0,0,0.020365864310235,0.0407146561081103,0.102880132760532,3973.97467787069,0.99974864080433,0
"W_pred[8,487,1]",0.126462410237037,0.00544449180988258,0.32459200716243,6.91592145887174e-15,0.000827235758825543,0.0142240492469506,0.0997936562661261,1.00979109260804,3554.35617311889,0.999806615198965,0.00325623703179955
"W_pred[8,487,2]",0.0536462794884822,0.00153318091497996,0.0939592454919185,1.6932599317403e-05,0.00283044958808935,0.0161639982823753,0.0617338330882681,0.343154680862546,3755.7115719354,0.99956859048532,0.0353821676296608
"W_pred[8,487,3]",0.0376030787974135,0.00127960964237728,0.0710391067833434,3.59762971452128e-14,0.000858070263309662,0.00955524032771158,0.0405820986703152,0.248496289381426,3082.05210291559,1.00022828185114,0.000333291295585441
