"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[7,258,3]",2.07020837793222,0.0112529286554962,0.713071289349832,0.967830034708124,1.56521508777062,1.96741583646978,2.46729621691172,3.77693391518723,4015.45506648498,0.999668339679537,2.36136597317685
"W_pred[7,258,4]",0.500955719333688,0.00384978961412839,0.23656191364929,0.158114765811973,0.329017571174165,0.462661927688989,0.630357974983424,1.05844924626365,3775.85802689078,0.999880943782111,0.571721906571592
"W_pred[7,259,1]",50.6265941558944,0.157191989470115,10.1498570248496,31.9666145820766,43.527436879366,50.0172053090749,56.9782260712472,71.8857164800838,4169.26047125704,1.00000534743039,59.1253837783053
"W_pred[7,259,2]",22.3988010726767,0.0633544914268234,4.10778252145365,15.2397443259176,19.4780718146949,22.0880635413658,24.9989316651401,31.2200300123315,4203.97444427057,1.00033113415075,19.8772417188703
"W_pred[7,259,3]",4.92203080425833,0.0238495303418807,1.49772620941644,2.44705110512388,3.85102928043124,4.78288186275743,5.80129616921957,8.37392525994248,3943.71204948922,0.999973525163,3.6369888411422
"W_pred[7,259,4]",1.19097968029867,0.00856733354328618,0.531893237860018,0.396862487207272,0.802973057370915,1.11035494993967,1.48719427245622,2.46874525419583,3854.40714479207,0.99994614001056,1.20863258195808
"W_pred[7,260,1]",0.381052838708187,0.0088833142035061,0.553621695092278,0,0,0,0.651853902366271,1.83192895347672,3883.97257479839,0.999591559604951,1.26526309247372
"W_pred[7,260,2]",0.171672607800191,0.00374866136473591,0.246556509866789,0,0,0,0.287734510309706,0.812948920882933,4325.94035400243,0.999762758973276,0.247333166285913
"W_pred[7,260,3]",0.036366582144256,0.00085717429019266,0.0549386454539723,0,0,0,0.062690859325579,0.18316186795585,4107.87880298091,0.999522413729676,0
"W_pred[7,260,4]",0.00902924315496646,0.000236100815576162,0.0141103315223768,0,0,0,0.0148975912668817,0.0487567713366396,3571.73690103816,1.00028947771615,0.00945882155383117
"W_pred[7,261,1]",1027.39708194968,2.50882091654654,159.694435124686,710.00049210892,916.24741330845,1029.51773797325,1142.137388661,1323.81681155069,4051.72761517632,0.999752636376482,884.297611345903
"W_pred[7,261,2]",455.955675119721,0.950487532574369,61.3558843682124,343.041215459164,415.307306481021,453.446602685651,494.490981028881,582.539846291158,4166.96249225622,0.999975782495524,415.396628863865
"W_pred[7,261,3]",100.19734480655,0.450246403660894,27.8232684210311,53.5977643630129,80.4682189545073,97.5610195023445,117.142706026252,160.895347448445,3818.70215212846,0.999903466409947,109.614448784883
"W_pred[7,261,4]",24.2058835265228,0.167217835650698,10.3135670380176,8.19732623471499,16.6115560542711,22.8789459022551,30.2282698569831,47.9216553249738,3804.1058766634,0.999907614162982,27.7027246200128
"W_pred[7,262,1]",102.125618840059,0.28958406994414,18.0171786514409,67.5385370339516,89.892802702758,101.671980509439,114.074230861713,137.872599211688,3871.00947694172,0.999739041210079,87.3944242247305
"W_pred[7,262,2]",45.2116902821645,0.112512609888359,7.1576494382506,32.1812813453362,40.2653652939241,44.8326985121442,49.7655645888448,60.2430211706223,4047.04888490512,1.00018017696348,68.8380345463994
"W_pred[7,262,3]",9.96837120544519,0.0474809731514461,2.9049114022757,5.19865791624008,7.86604959398663,9.65544210707572,11.7463667576024,16.4070027644885,3743.05802407996,1.00002784804942,11.2057678836741
"W_pred[7,262,4]",2.39899457728764,0.0170977818969711,1.04255969503484,0.804352915714304,1.63145152344529,2.25321298604173,3.00649580892302,4.83792867179674,3718.11070769738,0.999880034342328,2.08856333076042
"W_pred[7,263,1]",29.3960958546354,0.103680495234873,6.60041335970722,17.3990259591921,24.7713599579214,29.1771991358993,33.7102776130781,42.9298041127223,4052.73440616392,0.999921073203182,21.3051116408741
"W_pred[7,263,2]",13.0209064733801,0.043391755924232,2.71899352602021,8.1761157826014,11.1870114704778,12.8237493497892,14.6733632220957,18.8444132528061,3926.4665055864,1.00016849516344,13.5330972153938
"W_pred[7,263,3]",2.86667673245056,0.0148216356865155,0.928754404690988,1.38118392261414,2.21051319801435,2.73331599615356,3.41964837813445,4.90673182952294,3926.53528546838,0.999854357245575,3.14311221581141
"W_pred[7,263,4]",0.696314515425031,0.00525858770310352,0.322298990208738,0.223892216632476,0.457077525655971,0.643219957018036,0.881454190054055,1.44502380137127,3756.46759389849,1.0001449982774,0.616952812928399
"W_pred[7,264,1]",23.2017549385663,0.0888572812080764,5.68514685143832,13.2488282878738,19.1069070440577,22.7805972255281,26.870993131243,35.3878573055504,4093.52392365955,0.999982895793577,16.302939510262
"W_pred[7,264,2]",10.2629395150302,0.0368016011477732,2.32997410442363,6.275431294068,8.66701792828594,10.0104861985884,11.7295884471471,15.3606032809578,4008.37883366674,1.00045622996633,7.50037360813994
"W_pred[7,264,3]",2.25549649571549,0.0126756933490324,0.765168281422885,1.05130834293724,1.71369309537424,2.16345709951114,2.68671913572103,4.03959702589799,3643.93372416667,1.00033370279088,1.85375718355411
"W_pred[7,264,4]",0.549192039750883,0.00424576698263951,0.258396164850913,0.17223887627015,0.360926206349538,0.503234271666418,0.690477094876918,1.14494602242347,3703.90480469857,0.999682678150735,1.10940718136092
"W_pred[7,265,1]",116.60125078385,0.312514371745343,20.3281355949829,79.1283111848119,102.21943123658,116.200021039977,130.541063284435,156.574052732194,4231.11772725789,0.999888212547819,104.835974203115
"W_pred[7,265,2]",51.8117239253929,0.126244918496538,8.03662562291019,37.1567961316946,46.2349417959739,51.4543154302014,56.8536300353173,68.8578287201105,4052.46864036797,1.00003191232478,56.2295804195132
"W_pred[7,265,3]",11.4133884479651,0.0535474854993753,3.30392845170926,6.00981283495973,8.99921337992687,11.0537069234849,13.3907519874959,18.7248247719235,3807.0019910587,0.999877154610822,14.7052370997184
"W_pred[7,265,4]",2.74908352863886,0.0194933942850692,1.19601537211592,0.918896356261087,1.87511017271198,2.56709989826625,3.43664001657794,5.54456451542619,3764.42447852601,1.00007608468355,2.98056313530223
"W_pred[7,266,1]",170.800043587608,0.44677227290317,28.3358990035354,114.434616927112,152.06731413859,170.924819924566,190.208976973375,225.643193966495,4022.55107105696,0.999578886238985,144.54194866358
"W_pred[7,266,2]",75.7376162503742,0.174708756665823,11.2160685546575,55.3362275100591,68.0146644815036,75.0587131648646,82.630018387492,99.569306889204,4121.46830329524,0.999913598206484,95.8065804560794
"W_pred[7,266,3]",16.6684078259604,0.0772467875837167,4.75839438228753,8.80161778220985,13.2748385138137,16.2350023393654,19.5428218611441,27.1779915208983,3794.54766694683,0.999856589366602,18.7154419061073
"W_pred[7,266,4]",4.01937581776382,0.0281000029010713,1.73007212983683,1.35578132069781,2.75468306864085,3.76326611790394,5.01711263174427,8.11708996034332,3790.66748952887,0.999975875622055,3.21628272301947
"W_pred[7,267,1]",46.8282554233871,0.151977577151924,9.49809693018605,30.0092243693296,40.0855316354312,46.3193066831415,53.0823037750822,67.1995175179267,3905.83741564693,0.999568707847879,49.6459331679636
"W_pred[7,267,2]",20.824381746016,0.0607080457743109,3.88278089841098,14.2452900408119,18.0956873460787,20.515573709731,23.2945856286552,29.0615849633474,4090.65885932043,1.00028709618398,22.7076182264971
"W_pred[7,267,3]",4.56800063162609,0.022812555542398,1.40039382259593,2.34852301202802,3.55284322075604,4.4107228248346,5.40748480670459,7.79444825622612,3768.36094629388,0.999807143199607,4.96262701702521
"W_pred[7,267,4]",1.10515414522042,0.00803634488226292,0.498029649686991,0.371080095997576,0.741219009024084,1.02471828748053,1.37879145855055,2.30306381946818,3840.54859699316,1.00009814433844,0.749480475980505
"W_pred[7,268,1]",71.6985433426271,0.20673262045813,13.3105921116482,47.088491427918,62.4749415455706,71.2790856922092,80.1968652886302,99.2549259335006,4145.4982019938,0.999773038532094,89.1799188375498
"W_pred[7,268,2]",31.8176207500597,0.0804716178923755,5.28493664108225,22.3350207944138,28.1104985809669,31.4614161574989,35.1829354981592,42.9524168773821,4313.14545385426,0.999552247388226,38.5922696354252
"W_pred[7,268,3]",7.0100582036363,0.0334431135978279,2.0704911052435,3.6449462849502,5.51984251813385,6.80269054626113,8.24152151113626,11.664941918485,3832.95155482782,1.00002996208545,6.17645290108233
"W_pred[7,268,4]",1.68918573415399,0.0120536912501792,0.739943029642877,0.557413105824934,1.14994013863366,1.57556944669276,2.12409358947653,3.45788685610911,3768.39519027841,0.999875504063793,0.84666122267484
"W_pred[7,269,1]",5.42091937062933,0.0356020083426985,2.27013007120723,1.71438648927221,3.77195006076639,5.18397052606776,6.80789380272057,10.5546185398019,4065.86063164707,1.00009739389475,7.52938127498434
"W_pred[7,269,2]",2.36398785974119,0.0146796586071114,0.970257577149371,0.798569703443966,1.66455008107448,2.26104372530891,2.92803562720786,4.58901954575508,4368.59892633815,1.00012712315662,1.3072860291111
"W_pred[7,269,3]",0.524805050826471,0.00398933414560612,0.251612992843713,0.149381798359535,0.341509345415547,0.488733708307108,0.664345226126468,1.13837635867015,3978.00476154232,0.999659232602368,0.294367049308885
"W_pred[7,269,4]",0.127162668142671,0.0012015946401807,0.0755008756436586,0.0275889615001874,0.0738067632169541,0.11114248524931,0.163274948070495,0.318242000039735,3948.09879907681,1.00071812973011,0.0985957709512466
"W_pred[7,270,1]",19.3124445128528,0.0780389123360894,4.82636825778163,10.8552186263567,15.9071461307462,19.0408968848232,22.3893158841498,29.7015526049834,3824.88600743296,1.00006253231709,21.060319988343
"W_pred[7,270,2]",8.5763448464324,0.0323965021537298,2.03103292837252,5.07299113268405,7.13890376535804,8.40018072007391,9.83168908700224,13.111359815975,3930.40845159613,1.00022182496424,11.7055729621752
"W_pred[7,270,3]",1.87388235330741,0.0103289039007257,0.645207426913852,0.871262065793728,1.40958278154126,1.78995991669844,2.23967682703503,3.35202779335775,3902.02674806164,0.999633702987791,1.71027572388701
"W_pred[7,270,4]",0.45525295174925,0.00354456484758622,0.2169251877619,0.137908085224918,0.296017717896742,0.416298772177383,0.58046925333493,0.959096954434622,3745.36468974341,0.999921533507884,0.324778457799121
"W_pred[7,271,1]",44.9598319102186,0.141106871556223,8.99755707390612,28.0753417337914,38.7237773711374,44.4699737950926,51.0062674044466,63.5465763635934,4065.86443019746,0.999939082392569,58.4815485723047
"W_pred[7,271,2]",19.8956282305912,0.0581916283800701,3.74584705252261,13.4703811216885,17.1995388230799,19.6366614384502,22.2295310252752,28.1692070623265,4143.61179608988,0.999989323810516,23.783557630299
"W_pred[7,271,3]",4.39360595304963,0.021403349264271,1.33535316332414,2.16860639154514,3.45638199464188,4.25574918362866,5.18780292355374,7.41602871730529,3892.50162202937,0.999681449200521,4.44389870511423
"W_pred[7,271,4]",1.05813555382127,0.00785157022858495,0.473660921803501,0.349115805519512,0.709279723729992,0.98462898928528,1.32636430528533,2.17810466152303,3639.33532124487,0.99988426854626,0.558029247238181
"W_pred[7,272,1]",34.8433361751048,0.119913909736239,7.62220987578564,21.3117845330552,29.4568224435171,34.4051983153665,39.7375011457972,50.894494404006,4040.3843406903,0.99992998917371,28.1482658464023
"W_pred[7,272,2]",15.3771425125497,0.0472073071470765,3.04634980029178,10.0724885943841,13.2257416735164,15.1379054242213,17.3693608541792,21.8805855815143,4164.29114186635,0.999548439148136,23.1078475488159
"W_pred[7,272,3]",3.39502785676133,0.0174039320213019,1.08310766796599,1.66940118812919,2.62823990905308,3.26015244230724,4.04025641809232,5.89717285872398,3873.00898366289,0.999514303148181,2.71136033595205
"W_pred[7,272,4]",0.818974346663379,0.00601104588159675,0.373855967067668,0.26576581199948,0.556200479867596,0.759064567548523,1.01863820621814,1.71232456570207,3868.19667882043,0.999725097279591,1.53090056652325
"W_pred[7,273,1]",356.261154360223,0.880442822284561,57.0624513271595,245.469494712297,317.674896189076,355.920647103463,396.303283305163,464.898999428952,4200.47625810822,0.999762557497949,364.860122873724
"W_pred[7,273,2]",158.085364284019,0.343063243305509,22.1824795670938,117.574914138097,142.754695717338,156.709651635733,172.480881509573,202.901629875793,4180.919465677,1.00005030692999,118.871624302093
"W_pred[7,273,3]",34.7578902102115,0.158346511555522,9.78883974194074,18.4588341319234,27.7165308695592,33.8585417001684,40.6436870312852,56.5920263723731,3821.60183490697,0.999920546085491,28.828805537541
"W_pred[7,273,4]",8.40344637786306,0.0583313619066362,3.59231154578757,2.85947948178684,5.77038500651912,7.90078407242173,10.5232479636888,16.776326266084,3792.65863971415,0.99992897845602,6.3813812266161
"W_pred[7,274,1]",175.579001311135,0.465834027356063,29.6146416076633,118.036661794802,155.215460522868,175.409128898447,196.485465386224,232.184563780033,4041.57409044531,0.999598311274469,121.156694173271
"W_pred[7,274,2]",77.8118399248512,0.178025381735681,11.5747157679825,56.7852858668813,69.8307837013741,77.1117697824071,84.9797436364686,101.975904961887,4227.23915808663,1.00000676606868,97.552501404215
"W_pred[7,274,3]",17.1186092375509,0.0782653046650249,4.8694388939664,8.98510039772612,13.627393875717,16.6256573949897,20.082100237719,27.8796835310472,3870.96531782259,0.999939246597171,20.0955746128268
"W_pred[7,274,4]",4.14046409554757,0.0291757141901831,1.79085355853384,1.37816264728606,2.81896794688688,3.89423122199583,5.17863306062849,8.29755829555931,3767.70730012309,0.999755759103958,2.47673799036486
"W_pred[7,275,1]",251.044248040689,0.633396429222454,40.6436343827876,171.1203271936,224.193616374918,251.454922933108,279.112025950138,329.573015708149,4117.50230025046,1.00007199165492,234.002893255873
"W_pred[7,275,2]",111.716812555488,0.24939204382952,15.932417016375,82.8761242160397,100.980819298563,111.098077042206,121.536058453524,145.341902147479,4081.2964507715,1.00024783687561,78.7671356436162
"W_pred[7,275,3]",24.5492949916902,0.111693281685215,6.90947514657198,13.1051946266112,19.6302570141248,23.9101819525434,28.7880473647278,39.9015860054218,3826.80220526303,0.999988715547578,33.5895785675511
"W_pred[7,275,4]",5.91737909660054,0.0411956146844803,2.53648617305101,2.00645166710966,4.0561222153726,5.57779642895721,7.3405200732844,11.9059106873646,3791.08065095762,0.999916466209404,3.40653416239792
"W_pred[7,276,1]",52.8848271738141,0.159944449565938,10.3018632738822,33.8595817101632,45.6908681553006,52.481790436478,59.6722356913306,73.9542996157606,4148.52026501982,0.999895955909475,60.1540683389791
"W_pred[7,276,2]",23.3832062249234,0.0665922423457393,4.18951617786506,16.0066111999238,20.3847478463137,23.097494694459,26.1003771197639,32.0891610796227,3958.04261225065,0.999802209723298,21.9347684609818
"W_pred[7,276,3]",5.14909356782328,0.0256129397585899,1.56117189044648,2.6438378617577,4.0179766235938,4.97705295366973,6.09971583500418,8.5549020443866,3715.20335255479,0.999918101034296,3.30814850169394
"W_pred[7,276,4]",1.24432406326917,0.00891434897400034,0.551710751660428,0.415575145380337,0.842262475084186,1.17401090890396,1.54761818481053,2.57317598373203,3830.39561730913,0.99975028686738,1.25082159947543
"W_pred[7,277,1]",811.038416125974,1.97880310959278,126.544681274688,560.808490688845,725.232883060402,814.909086302361,898.08155410645,1052.78336516612,4089.61687589246,0.999850240317618,863.981411084358
"W_pred[7,277,2]",359.643631313352,0.751006048337298,48.6370753647655,269.771056450227,325.893282718417,357.673340827629,389.762443100411,462.233120907819,4194.18936728963,0.99991849487987,344.970384525625
"W_pred[7,277,3]",79.086144976086,0.357433497445912,22.0566660044425,42.122077627301,63.2848520544688,76.7299065170394,92.594434001682,127.990308903002,3807.9324212341,0.999892463159302,57.9175999074022
"W_pred[7,277,4]",19.079255401638,0.131411669685222,8.10070534283567,6.53921988721875,13.0940794059764,17.9977945133079,23.7352826281731,37.6259088491717,3799.94931500787,0.999820321452186,15.522806251369
"W_pred[7,278,1]",422.81549484086,1.05405108258449,66.875617565021,288.594370662256,377.252672333798,425.184596502302,468.634587800995,550.446669762881,4025.43013826071,0.999660134448526,407.179459142452
"W_pred[7,278,2]",187.960163338518,0.40675950062617,26.1584498375578,138.971770255,169.665099081789,187.428887149936,204.822108880252,241.909698723955,4135.69589533264,0.9997487706371,177.076810758452
"W_pred[7,278,3]",41.3542148217702,0.187624798362899,11.5921332098086,21.9574552941966,33.1167228948507,40.3561073375133,48.2611070085771,67.0304191426731,3817.21172585093,0.99988764820045,42.1395882089432
"W_pred[7,278,4]",9.97741906452856,0.0691291374632871,4.26840378275002,3.37918614579729,6.85482511274577,9.36334139068853,12.468013593088,19.7451415785668,3812.49002385567,0.999783701339446,9.34892378068912
"W_pred[7,279,1]",89.4191397679768,0.251540492268797,16.1923517470844,58.6930772379599,78.1856489841855,88.9756580573894,100.324966658499,122.040869160546,4143.85018679106,0.999578677665016,76.1248063500367
"W_pred[7,279,2]",39.7136306821806,0.0982397844164283,6.40478224052584,27.9852743633057,35.2969092009122,39.2428984022676,43.8115094619886,53.1618715467409,4250.44044606073,0.999687489102509,35.1881901539494
"W_pred[7,279,3]",8.71591815548341,0.0414525869927267,2.52565125640544,4.56213645985188,6.91661851141909,8.44945463152366,10.2687640113873,14.2849967051961,3712.30360074995,0.999887489514929,6.21283380808348
"W_pred[7,279,4]",2.11237702144043,0.0150877011717662,0.929709431876083,0.699543394276166,1.44523216317361,1.97376187632093,2.65067224263846,4.26667638413437,3797.06757477149,0.999785366597378,3.50280045274141
"W_pred[7,280,1]",21.2911137062174,0.0840614219303069,5.2495981393967,12.0735002650442,17.5671817536367,20.8196826451138,24.6485705953928,32.827073577722,3899.94654405879,1.00081874300554,27.918097947775
"W_pred[7,280,2]",9.52619484072638,0.0353009225615161,2.27604153366509,5.57898404507336,7.93203033466918,9.34265860692278,10.9419390897567,14.3610027073602,4157.07878008064,0.9998996850519,6.99515687635207
"W_pred[7,280,3]",2.09690300983956,0.0113772621029027,0.715946180987512,0.973253923855653,1.57647358213202,2.0088771669646,2.5079160846433,3.71288002073365,3959.90919457969,1.00012857202969,1.64220001115779
"W_pred[7,280,4]",0.50258641070119,0.00377871280338584,0.235137089606614,0.156331647211325,0.332971162568242,0.458590121636682,0.632549105439261,1.06153330986898,3872.17080893135,0.99974807493351,0.401543403607351
"W_pred[7,281,1]",110.952775881526,0.303552517494993,19.1342662447547,74.0326871642217,97.6847726804848,110.740722004683,124.264364291123,148.403013934916,3973.34199409514,0.999595487767837,118.800100080251
"W_pred[7,281,2]",49.2260572732467,0.117951597716056,7.63163107428134,35.441941169044,43.9538595092434,48.8550020449925,53.8676655356547,65.4105414768256,4186.26849584431,0.999646293726048,45.475178507454
"W_pred[7,281,3]",10.859188795374,0.0519382787529239,3.16954050547271,5.64841001504645,8.57714602508449,10.5118642462206,12.7425038391456,17.8219961841809,3724.06717909882,0.99981765865534,12.9269700478816
"W_pred[7,281,4]",2.61489619239925,0.0183718143156028,1.13234826653486,0.884893707670294,1.79270580322026,2.44859292237268,3.27333486729405,5.26138959048137,3798.88323051382,0.999817551263546,2.94587977651323
"W_pred[7,282,1]",674.836175510016,1.65205395780642,105.2527896058,466.827389253612,603.800605760592,677.465036272711,750.134010162415,873.293260752611,4058.99741591282,0.999731121993192,538.679393855877
"W_pred[7,282,2]",299.681255792044,0.625885562065232,40.6276924283035,224.896500624105,271.833916117689,298.055078608187,325.698959419753,384.600459218267,4213.61105922668,0.99979718917625,328.150104415241
"W_pred[7,282,3]",65.8270622690398,0.296666063759934,18.3407629912756,35.0731011823361,52.6388042309247,64.0800432326229,77.1890706165374,105.790528193781,3822.07371437576,0.999966045064725,55.2845201510706
"W_pred[7,282,4]",15.9026317784751,0.11026375841452,6.77694956042273,5.49164727147388,10.941380318406,14.9543547020709,19.8605935451769,31.5187569229746,3777.48652084333,0.999882574416796,19.2861923401015
"W_pred[7,283,1]",4.50541628305659,0.031175288702926,2.00018113642792,1.32029524032146,3.03901417611583,4.28046519497362,5.69702546923745,9.05923814712652,4116.40110674735,0.999765975587069,3.88182136614973
"W_pred[7,283,2]",2.01769016374054,0.0135453671214109,0.899410614950835,0.564098717744923,1.36277613978072,1.91167999315994,2.5564099567666,4.05370462705036,4408.94272608418,0.999615164299898,1.29961402584581
"W_pred[7,283,3]",0.44211592554337,0.0035660482007007,0.231229811941114,0.108460244161759,0.276139423289328,0.410436698019581,0.561305599455994,0.990610643901674,4204.48912835325,0.999803299251967,0.684354881328748
"W_pred[7,283,4]",0.10775493831434,0.00109987793040039,0.0675548061654405,0.0215905838020996,0.0600536585316801,0.092528115055659,0.140609558894668,0.277251339722094,3772.45031664163,1.00011622217974,0.20193865385075
"W_pred[7,284,1]",23.6368429149205,0.0878933100181313,5.69452383012469,13.2979901291682,19.6470899215493,23.2684785065271,27.3099465871248,35.5380347050037,4197.62066479376,0.999587378664426,19.2154989445574
"W_pred[7,284,2]",10.4878360961266,0.036970167748946,2.3515626905841,6.41537886660402,8.8311739540157,10.2955012852564,11.9571058772131,15.4872037847936,4045.85468340464,1.00071321366486,7.68700862950458
"W_pred[7,284,3]",2.31451237532221,0.0124702574097958,0.779117211461022,1.06892405827472,1.76667346556543,2.2140626969005,2.77653984362648,4.11577342090856,3903.50518365087,1.00019659735295,1.35278348176209
"W_pred[7,284,4]",0.558729369530862,0.00416222347384166,0.260885902797604,0.177998666253551,0.368486911397755,0.513702449986679,0.705681454021607,1.18565719240491,3928.71419562462,0.999596677366179,0.784811971995284
"W_pred[7,285,1]",107.203794084625,0.29232116699678,18.7365823288954,71.0282412371615,94.2735609950908,106.991177425703,119.602585828828,144.848249472657,4108.28178368788,1.00000734155007,67.1808531127835
"W_pred[7,285,2]",47.5657674721423,0.117065307733147,7.44478724982142,34.085530059065,42.3116702943173,47.1361799789997,52.3745440788088,63.0418043689194,4044.34467321377,0.999992612892017,50.3143047145356
"W_pred[7,285,3]",10.4729941114976,0.0484420029242565,3.03646632060659,5.46783989183444,8.26977793863264,10.1776074924283,12.2728797305139,17.4467974919292,3929.09702855199,0.999761701566553,15.2146852232148
"W_pred[7,285,4]",2.52674050826639,0.0177841114309721,1.09524404717567,0.836328046794748,1.7308052162767,2.37722041710152,3.15938875265025,5.06677282877368,3792.77833039605,0.999742961312388,1.82575524333446
"W_pred[7,286,1]",41.4707869562621,0.135215649792169,8.53028087961222,25.6160111567126,35.606065684021,41.1273442268831,47.1948852649854,59.1856872680441,3979.90535223528,1.00019396054862,36.6534178453909
"W_pred[7,286,2]",18.4304278107276,0.0555646232269428,3.54643902208145,12.20253888611,15.973227386046,18.1885854787029,20.642353814985,25.9885634739961,4073.69252578944,0.999712788129858,22.3639441533228
"W_pred[7,286,3]",4.05016539893892,0.0202889886965243,1.25844349651343,2.00028493979609,3.15947904061721,3.89005465630936,4.80420982672844,6.86874116573125,3847.21662734168,0.999675454906897,2.03336679773673
"W_pred[7,286,4]",0.97728082701089,0.00719102602262849,0.438715867079903,0.310881024751778,0.66100111223999,0.909034636834873,1.22956768819853,2.00543575599092,3722.07365488213,1.00011824958814,1.22339026835012
"W_pred[7,287,1]",309.92860115575,0.774838349834827,49.5612318767661,213.905104023918,275.40495731608,310.431807072993,345.343309149668,402.170676824619,4091.30606734817,0.999633710226146,376.924315202985
"W_pred[7,287,2]",137.683170155529,0.299824272885077,19.5091300950752,102.066195191149,124.24637289774,136.628873692873,150.16163324073,178.557838344609,4233.91594025524,0.999780871608423,147.25194299696
"W_pred[7,287,3]",30.2661324907186,0.134974552524308,8.44300152125898,16.272373475117,24.2045782704016,29.4178872691687,35.5492080035197,48.7461683407622,3912.82065483871,0.999980259387343,32.1078519108169
"W_pred[7,287,4]",7.30619383281578,0.0506411998260026,3.12343897944861,2.4962317772987,5.02524588587555,6.90527834033688,9.13909174263007,14.5481818706806,3804.15389891415,0.999837742538432,9.83532085929358
"W_pred[7,288,1]",20.9949942231309,0.0882649350584777,5.18244902424048,11.5665380068692,17.3549716042699,20.6829756532642,24.3295017143235,32.153969112344,3447.4157855677,1.00011437017062,11.1337804605683
"W_pred[7,288,2]",9.26172071837918,0.0360865705276088,2.18202056535936,5.55957647999538,7.72527526928371,9.07396789776397,10.5932056048181,13.9938119244209,3656.17064035656,1.00018298820817,6.24623036591507
"W_pred[7,288,3]",2.05220983375412,0.0111527942746229,0.705703408380483,0.957376036973609,1.55511776812461,1.95875674346923,2.44202589105918,3.69038018469281,4003.84307402686,0.999964349145503,1.61300766119821
"W_pred[7,288,4]",0.497764752370696,0.00389541739223803,0.23707307792146,0.155403377863268,0.326801468225198,0.456956705954217,0.626035330058805,1.06049605817016,3703.87633858251,1.00005503224797,0.899688746358017
"W_pred[7,289,1]",5.21365362785376,0.0344243537515079,2.17430223264046,1.50376142058044,3.64675131924782,5.0038604555904,6.52823686869776,10.1332455774644,3989.40595510981,1.00014537413383,4.74552305074752
"W_pred[7,289,2]",2.32067386746154,0.0153201039144681,0.949189978781439,0.760732219955181,1.64068899903573,2.21890170346615,2.91858046581622,4.39698345403419,3838.68845664388,1.00030829280263,3.05218037888506
"W_pred[7,289,3]",0.513229722577262,0.00422392719961101,0.252899620407463,0.140952654675194,0.332607221388302,0.472862362718419,0.64892211218878,1.12068613230058,3584.78823947305,1.0000952103437,0.281830310238625
"W_pred[7,289,4]",0.12234666702529,0.00118541234424704,0.0732106175062458,0.0241818573423914,0.0697755504918072,0.107007107992586,0.15881029358153,0.306642090757433,3814.2508274128,1.00020829369412,0.058013353407737
"W_pred[7,290,1]",74.3446123280398,0.211475045651285,13.7255495582103,48.4614525145789,64.724755477771,73.8880584306943,83.5954954469103,102.513301148019,4212.512762681,0.999757073156756,90.0696423029875
"W_pred[7,290,2]",32.9932229066484,0.0882509901831206,5.58186067023142,23.3067173273397,28.984139047874,32.6954803976615,36.5278124747012,44.7175927249982,4000.54177454102,0.999973617927193,37.1014103343739
"W_pred[7,290,3]",7.23644078250648,0.0343229830167467,2.14980862752322,3.72300613235315,5.70423048810874,7.00294907572608,8.51941244537579,11.9663081542876,3923.10156794909,0.99966758107106,7.89666982091178
"W_pred[7,290,4]",1.74751866313313,0.0123965479819777,0.767068513973365,0.593643976291955,1.1943243352707,1.62131613152703,2.18191792399565,3.52983583108023,3828.83614949136,0.999875453675411,1.07204381423132
"W_pred[7,291,1]",470.000824478581,1.16233372639299,74.0188630415265,324.224355469481,418.936383531397,471.563986516346,522.057732783708,609.913802283112,4055.30142927399,1.00004041801709,484.598500741008
"W_pred[7,291,2]",208.791324182233,0.44946944032786,28.7788008141949,155.444961002789,188.994128894674,207.376681738563,227.214592270221,268.858628309305,4099.63364215101,0.999988079189706,179.436220761069
"W_pred[7,291,3]",45.9492189604715,0.20817830096448,12.8425416209024,24.6467011956508,36.6287212608935,44.6441330858961,53.7429537791946,74.4867915733672,3805.669277565,1.00010290086849,32.0911571747692
"W_pred[7,291,4]",11.0894819902098,0.0770532931114653,4.73667194350172,3.78500842825917,7.63416814430324,10.451456393302,13.8932854340712,21.9588588928889,3778.88960951332,0.999768589251443,14.3719126654954
"W_pred[7,292,1]",132.663259273357,0.359437842081578,22.7725283899018,89.5307728256536,117.032604525443,132.499141955074,148.636063050213,177.75200297809,4013.97726017372,0.999748430481475,108.913748113767
"W_pred[7,292,2]",58.9847101523183,0.139928793205324,9.07979630862006,42.3046638732267,52.7392134761186,58.5327262869545,64.7595741490577,77.9223861249871,4210.54229789346,0.999986658020829,51.5851575354547
"W_pred[7,292,3]",12.9549159826321,0.0608707491427758,3.74972606519243,6.77744822263559,10.2685678148386,12.5752911466735,15.2046166636401,21.2465736729663,3794.73794465192,0.99999102953496,17.4527606522075
"W_pred[7,292,4]",3.12675858971073,0.0219646577006622,1.35621107845728,1.06166102040122,2.14407264330809,2.90588247595302,3.9204622386688,6.34474434766436,3812.46351496476,0.999824265320659,3.14885423647242
"W_pred[7,293,1]",6.75215894260797,0.0417363515511791,2.53320457578874,2.54079607651679,4.91601793174141,6.49801717691136,8.28886904392028,12.4200956360511,3683.93165052607,1.00042167318037,4.28587308390721
