"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[1,310,3]",24.2989136774266,0.12625855751345,7.71506079937604,11.6120992470514,18.7041942633386,23.5520305150659,29.1299442308053,41.4958358301036,3733.85165294293,0.999949347682291,22.425166005106
"W_pred[1,310,4]",0.726394021810766,0.0189355362019036,0.982017488152766,0.001381600092612,0.0971302354759693,0.374826170628496,0.962431672610714,3.44860364402729,2689.57233273895,0.999841663143456,0.0902279254260013
"W_pred[1,311,1]",0.604313912445793,0.0110352756456927,0.640372541193203,0.01996624785416,0.174301057505619,0.397183263230962,0.79146420464702,2.37252328867936,3367.43352524418,0.999794174298173,0.893868063045487
"W_pred[1,311,2]",0.639892022815324,0.00482602664403375,0.307645911104806,0.20197146241481,0.41346335512788,0.586079625203623,0.805367173145067,1.37573719389099,4063.71146306739,0.999826084675691,0.733495599832111
"W_pred[1,311,3]",0.815097986588607,0.00534541203702058,0.345197945910424,0.311066014898007,0.565311136186272,0.763899090163395,1.00080803522125,1.64842084305933,4170.36465363085,1.00005352627258,1.14834460002269
"W_pred[1,311,4]",0.0241557805341712,0.000626161482829444,0.0341247553398963,4.04541066242734e-05,0.00303369190720751,0.0120461540383194,0.032487552469488,0.114578152498869,2970.06801027824,0.999683457162176,0.0700922779095835
"W_pred[1,312,1]",11.8850611444081,0.199328103779464,11.6708525994819,0.444598963197497,3.76027125445004,8.16212094712644,16.2548147288021,42.8698757692615,3428.21536823484,1.00010579289521,7.85142907631496
"W_pred[1,312,2]",12.7876040712921,0.0815285864655716,5.1311088468648,4.75457401398238,9.12857998604954,12.0339339914504,15.8508047388452,24.9424427848706,3960.97981921189,0.99960878684805,15.8707827995307
"W_pred[1,312,3]",16.2014954973359,0.085438957869614,5.17037403338425,7.74372252283048,12.4616500527427,15.6677846607817,19.3994635242212,27.6215132804258,3662.11551032937,1.00008699138951,8.74243835256293
"W_pred[1,312,4]",0.483627554194268,0.0124943287104032,0.654669074729559,0.000903363418994701,0.0636343558567876,0.249883722768556,0.639480484800687,2.33604904683098,2745.47692141187,0.999787623832308,0.209883874676374
"W_pred[1,313,1]",5.38599124866046,0.0908745926029107,5.26117076318913,0.209651344245308,1.70446705037557,3.66442904439338,7.3961965751044,19.6676528510961,3351.81347257374,1.00015678751734,3.39538512695515
"W_pred[1,313,2]",5.81740366648832,0.037836127309372,2.35147887556632,2.1425397252312,4.12142951197801,5.44861031003005,7.16512312617608,11.3215073040712,3862.50279831726,0.999712718944081,7.11374575000104
"W_pred[1,313,3]",7.37556150353346,0.0389328442096551,2.40668079512157,3.49060153955313,5.64246868254059,7.1257049295384,8.86407010363463,12.8577154693255,3821.24356967631,0.999828159296182,8.89099358749258
"W_pred[1,313,4]",0.219921093888309,0.00569883771148564,0.298237229421918,0.000430254312658722,0.0287675709268745,0.112315650342966,0.29349983990207,1.08530574648526,2738.74207109324,0.999864004777381,0.29780705126411
"W_pred[1,314,1]",1.97850949697626,0.0341500348149056,1.96658597289469,0.0708840162925446,0.604045706169142,1.35598558386542,2.67562991748124,7.28799655721822,3316.22182154552,1.00016958749925,2.05319915616852
"W_pred[1,314,2]",2.12445221555877,0.0152285386721226,0.904450439502681,0.752128599272004,1.4733623677916,1.98038533109125,2.62016452287316,4.2896492897569,3527.38681513424,0.999529086080159,1.97702550978337
"W_pred[1,314,3]",2.69913692823358,0.0149986632203519,0.955769922082644,1.19487261751488,1.99870657161912,2.56287210313113,3.2731540763098,4.85929418194589,4060.70659910943,1.00001294250395,1.70438074754269
"W_pred[1,314,4]",0.0804825036728385,0.00210084767936084,0.111425732029145,0.00014732020136275,0.0106250998176617,0.0407573845415651,0.107042808543511,0.385407232634298,2813.07856339731,0.999801079958344,0.0672427415879733
"W_pred[1,315,1]",4.16827972327919,0.0716578683170894,4.1414954192931,0.156090587657784,1.29088361133216,2.83330843549528,5.73046915350884,15.2201034726138,3340.3086753371,1.00014390884429,1.28159345638003
"W_pred[1,315,2]",4.50608647336983,0.0306040294740877,1.87523065249375,1.64738381365368,3.12863229000784,4.22859761926136,5.5635082814978,8.92552822960833,3754.50047519557,0.999563563267076,2.6051804003466
"W_pred[1,315,3]",5.68877243817425,0.0304701095802988,1.89230111834474,2.62502225495949,4.31249057022134,5.47352385219459,6.81982005308777,9.87725090529777,3856.84743535649,1.00013301345661,8.16224925522665
"W_pred[1,315,4]",0.169521358051432,0.00446238418011468,0.229303082057534,0.00032633157352571,0.0224269942300964,0.0871344749944331,0.227636917136189,0.8277896432488,2640.49816287295,0.999886917733031,0.00923350588717283
"W_pred[1,316,1]",2.06639959109397,0.0341629950463229,2.04674479613439,0.0745447149037381,0.631374108585205,1.40376056232074,2.90239498596296,7.60035220950133,3589.34756195444,1.00007055481795,3.39935939320487
"W_pred[1,316,2]",2.2235557614688,0.0153424142913321,0.944645427374663,0.796947603460942,1.54326720791017,2.07832933463454,2.76333925189919,4.37585245267103,3790.96907534865,0.999570268335773,1.90391593294882
"W_pred[1,316,3]",2.83390589921555,0.0161121245746827,0.986734382133771,1.28535612139417,2.13030899662972,2.70511600348927,3.42556751376311,5.05114841505246,3750.54948734696,1.00022367651921,4.19847633482706
"W_pred[1,316,4]",0.0839765598526768,0.00214031460862271,0.112717975885186,0.000160369401066847,0.0112173812854572,0.0433810346236934,0.113085231787739,0.400529659704911,2773.5189101334,0.999990402121417,0.147064327576498
"W_pred[1,317,1]",7.38104086319115,0.125106755718649,7.26938528927407,0.275874703765037,2.3386356073486,5.11424444069955,10.0954766219199,26.830179713767,3376.24420233928,1.0001217088915,19.5297573067211
"W_pred[1,317,2]",7.9286330701396,0.052019557346126,3.21949625387762,3.00074098359338,5.63789244375359,7.43128909116819,9.77567602598883,15.3971966600323,3830.38601937502,0.999601085065304,8.25053563804729
"W_pred[1,317,3]",10.0605677907845,0.0524051034760145,3.23487637814784,4.80467778481027,7.75312396142639,9.71066673855165,12.0363043571997,17.3809796331831,3810.37932049688,0.999971176895948,7.04847363013647
"W_pred[1,317,4]",0.299130972639614,0.0076772703729754,0.402877177725992,0.000569507610292332,0.0404548810521647,0.155240079672801,0.398645242435409,1.42358454094993,2753.79534212587,0.99984397876675,0.0931316050882455
"W_pred[1,318,1]",2.88607542086746,0.0482440838845473,2.87323113533324,0.105206172080613,0.889513361435096,1.94858668891383,3.93236146763381,10.6324281116242,3546.93312368545,1.00026767700598,0.292194318370236
"W_pred[1,318,2]",3.10459052986313,0.0206117194627325,1.29695865322739,1.13726794845556,2.16678738370079,2.91413289083495,3.8509475941131,6.12091206846343,3959.34929019605,0.99966863288696,3.1325779835274
"W_pred[1,318,3]",3.91881200038231,0.0213791818874533,1.31220933863371,1.7591357969804,2.96100298641888,3.7848784128672,4.71384379981576,6.85639168934165,3767.2468993133,1.00015260922888,3.37014674138451
"W_pred[1,318,4]",0.117072014854361,0.00308621882451049,0.158408742706913,0.000229191210070379,0.0153973739136346,0.0598222335985401,0.158329732099693,0.561304627949271,2634.54039603214,0.999877353505678,0.00252209716220288
"W_pred[1,319,1]",1.7632177946767,0.0294731015773327,1.76841424390336,0.0609699218702612,0.55059967675087,1.20982786960983,2.38421195356175,6.59931745315825,3600.11461089305,1.00009453534003,1.38211067837867
"W_pred[1,319,2]",1.91111152036982,0.0133237211026968,0.820552459103384,0.657717100840064,1.31548146040423,1.77722218969133,2.37487709542125,3.78465709442745,3792.81479241453,0.999826105991685,2.78825322548877
"W_pred[1,319,3]",2.42522773655869,0.0139484618442834,0.863581092722196,1.08004640314097,1.79833608042859,2.30554661358082,2.92702354672677,4.35383142113345,3833.13056970363,1.00039938086524,1.93632570505573
"W_pred[1,319,4]",0.0722244843579367,0.00190031906661159,0.0986040818606135,0.000137797015705966,0.00943525585750278,0.0370342878038383,0.0952194360600288,0.346400295851126,2692.38235403997,1.00009424396874,0.00418850066700907
"W_pred[1,320,1]",0.607913225817995,0.011206265425377,0.642457300295307,0.0213954122773051,0.180375847030905,0.397421922462588,0.808187123981347,2.41840821063125,3286.75042215128,1.00006116039367,0.201722641049108
"W_pred[1,320,2]",0.653125516884947,0.00515099026038495,0.319041014156102,0.203861917958499,0.422589961634286,0.591808448464548,0.825068661379944,1.4283206948635,3836.29129986401,0.999787776323832,0.760688627785162
"W_pred[1,320,3]",0.825171111732503,0.00559989926825336,0.348286673544735,0.307195371251124,0.573108839977239,0.77209576069708,1.01471784774946,1.669830999295,3868.23887307197,1.00036638270165,0.766669303753748
"W_pred[1,320,4]",0.0245571189387745,0.000651754634904114,0.03474074129291,4.99091031648134e-05,0.00301243870035505,0.01203199923653,0.0313743208062658,0.116078849592025,2841.25298917214,0.999868608612523,0.0248817961850995
"W_pred[1,321,1]",0.919951959921492,0.0154567674665102,0.929464554883947,0.0325980277066768,0.275217404583298,0.622710773235295,1.25788488422527,3.35519386181652,3615.99913929622,0.999958334218006,0.662437366721403
"W_pred[1,321,2]",0.990359847845395,0.00745827222009183,0.457443641512384,0.33543520785315,0.659815034664683,0.908532449615281,1.24588810492926,2.08391267964329,3761.82622023478,0.999672229253887,0.563055384166818
"W_pred[1,321,3]",1.25759945154478,0.00822559302832704,0.497780310961092,0.50424489425808,0.910001972524012,1.18662060356135,1.52190887453568,2.4178786801002,3662.19101245683,0.999540838252951,0.971577968407524
"W_pred[1,321,4]",0.0374244565163215,0.000975627434552547,0.0525174993048212,6.79390882035833e-05,0.00480074636677572,0.0186001379228775,0.0506468999983367,0.174475154603873,2897.61091194298,0.999810366596031,0.0131940233888423
"W_pred[1,322,1]",0.176606579145458,0.00352386785975108,0.213951611918375,0.00300694844364167,0.0416782170470386,0.107152847347608,0.226139199797194,0.765494116375342,3686.31035709405,1.00028733042678,0.125293055973668
"W_pred[1,322,2]",0.191251359489121,0.00201076636850728,0.125807051501999,0.0284371879671528,0.100451442410907,0.163880064252375,0.256151641617728,0.494499882264457,3914.59414899948,0.999801529444074,0.110950807045574
"W_pred[1,322,3]",0.244848047186769,0.0022850298976509,0.146135062460251,0.0416209302827644,0.139005763754503,0.218822873247082,0.321291042521787,0.593087403685108,4090.01673905187,0.999986402865973,0.227095017745687
"W_pred[1,322,4]",0.00732249580450762,0.000209141884538715,0.0119864833994904,3.15337654317427e-06,0.000756814039374664,0.00314058735839469,0.00878368201801006,0.0389538935724648,3284.74410888081,0.999828606948628,0.000229753334842545
"W_pred[1,323,1]",3.61097371474457,0.0604808225672141,3.55571724468094,0.133843179818849,1.13194015854979,2.45969684785309,4.93164606997567,13.3629865815373,3456.36069450866,1.00036302894129,4.75334202200536
"W_pred[1,323,2]",3.90124789391008,0.0265298395531095,1.61693067930212,1.44299613758288,2.76412131584059,3.65839676316705,4.80834961261225,7.64270907148796,3714.61284109932,0.999840260141928,2.96375844541866
"W_pred[1,323,3]",4.95002713843499,0.0267423712124315,1.66290617232141,2.28974217480071,3.7482843469663,4.76895267009849,5.93536641904922,8.87612330111074,3866.65714158976,0.999945400565014,5.32329439690683
"W_pred[1,323,4]",0.147515135538029,0.00386997582405067,0.201458753020909,0.000288508421782041,0.0195945343983065,0.077368944266547,0.194867222097938,0.713933451940277,2709.9156869303,0.999814047424427,0.117596476999565
"W_pred[1,324,1]",5.88778065176437,0.100649038491837,5.80420863965192,0.215443426329619,1.86822080123186,4.07326167915444,7.98020989210023,21.5670871093198,3325.5751771369,1.0002235424479,2.35402076048675
"W_pred[1,324,2]",6.37996980209794,0.042358878820203,2.61389741069125,2.33753697163338,4.49629554793861,5.99889575497416,7.8748077103146,12.6737178997039,3807.92305529083,0.999587372590832,6.23218111905981
"W_pred[1,324,3]",8.03757736654298,0.0427738571276411,2.65425368160784,3.7482700948775,6.1286075198583,7.68801917257508,9.68752205477774,13.8932613740578,3850.59664317838,1.0002040903922,9.02975049948476
"W_pred[1,324,4]",0.239753916495538,0.00623496558011262,0.321531097572749,0.000460587449499413,0.031931244838492,0.123781334415795,0.323293887272812,1.16358122552871,2659.36436753513,0.999850658165309,0.223123042084476
"W_pred[1,325,1]",3.81329150550618,0.062828338198119,3.74980085740189,0.13311666160938,1.19502582760051,2.60146041647926,5.1683903441614,14.0157242186354,3562.09306950866,1.0002692838137,0.036010827920659
"W_pred[1,325,2]",4.12991861687316,0.0277419688560405,1.69784487290871,1.49958662350558,2.91955098814261,3.86906900239189,5.151416846648,8.0544218906655,3745.60050870138,0.99956166147389,4.59177869874896
"W_pred[1,325,3]",5.19711642550468,0.0284409202030718,1.72829252852851,2.37438297454257,3.97346368969115,5.02646720264246,6.25989924873098,9.04534060978766,3692.72713133232,1.00016045998306,6.15954082478701
"W_pred[1,325,4]",0.155343057050568,0.00404952201591137,0.214132809040089,0.000290409455416254,0.0206071608650831,0.079290935551584,0.206921555093016,0.749053750541995,2796.13991786192,0.999770868619529,0.0678910098821894
"W_pred[1,326,1]",8.50313250882303,0.146163263621327,8.3750743560276,0.313056315247768,2.6626265197834,5.8138664924785,11.6459809411411,30.3008200806473,3283.22676670155,1.00005759453045,1.83435269717484
"W_pred[1,326,2]",9.12552813477048,0.0602069271164005,3.68880956369209,3.38495937709478,6.49062982401038,8.5781999339867,11.2256309388641,17.688474823353,3753.87274810267,0.999631195460845,10.2320057632068
"W_pred[1,326,3]",11.5723731537252,0.0598862616798882,3.71456314779461,5.44336046081348,8.92775232010481,11.171517213778,13.9143150908439,19.9355487499025,3847.34457477877,0.999897371874991,9.91070608699961
"W_pred[1,326,4]",0.345400835278194,0.0091076777118466,0.467260502849778,0.000655100892466187,0.0462099072171834,0.180059838363283,0.460185808377536,1.62518052520722,2632.10273142272,0.99988074343072,0.0100183960105582
"W_pred[1,327,1]",79.1542725798115,1.33507596087239,77.41631961019,2.99196788455808,25.122325914813,54.4463171870102,108.356957186702,288.140794884188,3362.42874486674,1.00011058311408,221.565425387517
"W_pred[1,327,2]",85.3377011965707,0.547832280283012,33.8342018404752,31.9121399632871,61.2437479122768,80.6322674862134,105.084190244812,163.246392090928,3814.31568505185,0.999578494702118,76.8583194800488
"W_pred[1,327,3]",108.091136973154,0.553072974266256,33.9904595118871,51.731586289491,83.3455802616134,104.572047624001,128.955964037234,183.195002772157,3777.0192382701,1.00009459224696,54.9802810918842
"W_pred[1,327,4]",3.22193042743526,0.0840244208106267,4.3332489148102,0.00621213373390907,0.431990801255392,1.67105713166477,4.33195102639533,15.4927860719034,2659.59935423152,0.999821858329058,0.258378673587694
"W_pred[1,328,1]",2.44800530594905,0.0426599466856129,2.4640204773585,0.0871635144571156,0.757919474212915,1.63030806020552,3.30590011309575,9.01188159478776,3336.16874051273,1.0001652955536,0.0210398802159475
"W_pred[1,328,2]",2.61533116442779,0.0180291927186101,1.10327098101535,0.933448611383034,1.83266134074232,2.43851923039305,3.22517487860355,5.27454738574925,3744.65514320992,0.999616152715277,5.04378956080031
"W_pred[1,328,3]",3.31112600329879,0.0186162067665852,1.14058755734475,1.48579333444417,2.46900612831995,3.18012217388093,4.0083776900772,5.89304764005827,3753.83233774835,1.00007667960427,2.24797109310328
"W_pred[1,328,4]",0.0986072250115252,0.00255584136246757,0.135505262450979,0.000193638895154351,0.0134156518422457,0.0506446883153422,0.131847681268329,0.461753174536715,2810.89442960429,0.999867543911677,0.00299021555643646
"W_pred[1,329,1]",28.8030016521693,0.48157667591726,28.1942169295353,1.09083772248757,9.14347526650753,19.7433800522652,39.5818762945504,104.326965201582,3427.59250494449,1.00016817371528,53.7430028786261
"W_pred[1,329,2]",31.0359352414929,0.200799340364937,12.3504922593438,11.614547549387,22.2534837356932,29.0968713428902,38.3129448628416,59.886112352074,3783.06646959199,0.99955474518062,42.9285779622422
"W_pred[1,329,3]",39.3233621664616,0.202356139947676,12.4509802255561,18.9846966951985,30.4144072893855,37.9092862401971,47.0433441708994,66.9086506769571,3785.94511716443,0.999997604889308,44.1300123225264
"W_pred[1,329,4]",1.17397139944233,0.0304687120555712,1.58068694620156,0.00222589211626181,0.157449878754111,0.604814510547174,1.57625938499405,5.5992963237345,2691.43279821797,0.999833694831784,0.579661820512463
"W_pred[1,330,1]",34.2310640938263,0.578061855067347,33.4027070510072,1.27672949901948,10.8859824156607,23.6746706429957,46.9288695502068,122.945695381508,3338.98682103263,1.0000907990096,3.6956921444994
"W_pred[1,330,2]",36.8803822394104,0.238848721449841,14.6885011994919,13.9163204330996,26.419904127285,34.6982855918852,45.6802307732674,71.2127293312072,3781.89201672921,0.99957380992946,23.2899580068848
"W_pred[1,330,3]",46.7343045851765,0.241054108851091,14.7090106698313,22.6054224916817,36.0615876549825,45.2505581740202,56.0241748986219,79.8181500184796,3723.38417707566,0.999965851771469,46.5260984898364
"W_pred[1,330,4]",1.39544327361758,0.0365729222181927,1.88188594515709,0.00270613330917357,0.186725100780884,0.72280010499341,1.87694639088403,6.71366687587282,2647.69083909504,0.999787684669057,0.014270597590204
"W_pred[1,331,1]",2.42789500384438,0.0410245335312569,2.40894122223846,0.0885564879593211,0.763339852623672,1.64776043257693,3.31824189430166,8.76949592752561,3447.98290230921,1.00011944465805,7.89658130654117
"W_pred[1,331,2]",2.6213880722866,0.0180680495788039,1.10915211135693,0.933421609911472,1.81900161130303,2.45034830153866,3.25385325028823,5.25848268208915,3768.42323891952,0.999579300526293,1.64030118933372
"W_pred[1,331,3]",3.3220568790816,0.0185421447192074,1.14962161989229,1.5152005559484,2.48260166721793,3.16875586480585,4.0121541022321,5.9227359008111,3844.0578287693,0.999968123822919,2.40572457013323
"W_pred[1,331,4]",0.100007128300864,0.00261471938582129,0.137601167252745,0.000183307963146155,0.0131662596574741,0.0512482904494273,0.13263656466638,0.486720264302985,2769.45340270534,0.999752989861987,0.0568973302234174
"W_pred[1,332,1]",5.20866807182156,0.0881743262781289,5.11743384612115,0.193783573411709,1.65928434748213,3.56383571057596,7.06903633577423,19.088704089755,3368.37297560555,1.00023548892728,4.42470124409583
"W_pred[1,332,2]",5.62317231102591,0.0377408458757093,2.29625961808028,2.08257225911379,4.01250757082936,5.27424639371563,6.88298159347495,10.9076037707314,3701.84915121616,0.999645935981699,4.51254551912513
"W_pred[1,332,3]",7.12050918209461,0.0383536701603246,2.34917263052902,3.37358554843132,5.44127640223315,6.85896578229592,8.54765794517688,12.4795976737502,3751.59550390546,0.999887613254172,5.23165677451709
"W_pred[1,332,4]",0.211585025212998,0.00546293930640599,0.286087409408747,0.00041489448822546,0.0272236675270296,0.109461605130103,0.283655718064716,1.02701754301607,2742.48802046032,0.999890459531688,0.133326563793785
"W_pred[1,333,1]",6.45925283477015,0.110424336432633,6.34389025351691,0.238184343576297,2.03292865414061,4.46941125408591,8.85913949052882,23.6617487907981,3300.51511693732,1.00006065409388,1.06777786090165
"W_pred[1,333,2]",6.97712319756056,0.0461399597980237,2.83334724555728,2.5679695878141,4.93648372339349,6.533846219249,8.68965111431119,13.6502588898768,3770.90145694792,0.999554434757062,3.80161620758248
"W_pred[1,333,3]",8.82284104471285,0.0461369947910995,2.88384976384672,4.15515549839621,6.74672405751297,8.48246991532784,10.5478992406819,15.300007580868,3907.02921130738,1.00011523227851,6.70406576979379
"W_pred[1,333,4]",0.263584283128794,0.00687197682486018,0.357498992943898,0.000500748817452448,0.0348108599154771,0.134821955924882,0.354431603690411,1.27938152390965,2706.36440664342,0.999774098149995,0.0836846630100406
"W_pred[1,334,1]",3.30946068792964,0.0557966455806425,3.25144385652317,0.122646128069369,1.02723484479493,2.3075867097189,4.48970103950875,12.3228878901791,3395.7549124599,1.00016126330899,1.81569691672413
"W_pred[1,334,2]",3.57775575398384,0.0241545097398927,1.49053642002449,1.27851554796595,2.50784825791176,3.35444821999145,4.436376038234,7.00515063135712,3807.92801620458,0.999723693824192,2.00899583445231
"W_pred[1,334,3]",4.53898599694424,0.0245892785765228,1.53783482107483,2.09404273299628,3.43400656271669,4.35933737315299,5.4757577629344,8.01965844700377,3911.36014682087,0.999991083334615,4.19968672096033
"W_pred[1,334,4]",0.135020440497093,0.00356478589724939,0.183443913189026,0.0002553102709614,0.0179848536768173,0.0685745876415539,0.180827138848296,0.63751764735179,2648.13249260167,0.999915324103892,0.0928563432716994
"W_pred[1,335,1]",1.11422119861061,0.0190346419501107,1.13289998593048,0.0389344685256756,0.334775709266163,0.766258607815321,1.51894581259936,4.18557865218436,3542.36834969411,1.00006726410621,0.188566092890156
"W_pred[1,335,2]",1.20870723457578,0.0088798475464181,0.551702721433043,0.400247732057609,0.810700650792467,1.11835371720534,1.50071845133994,2.56495927895756,3860.10602167846,0.99952567091791,1.16278292733308
"W_pred[1,335,3]",1.52620379840439,0.00917807462007762,0.573691376666179,0.639090902928695,1.10383113946469,1.44606436286765,1.86333655099231,2.84642347676559,3907.09053891364,1.00003805400387,0.635535605345165
"W_pred[1,335,4]",0.0452730556850394,0.00120095358776517,0.0622755552339047,9.32908630377021e-05,0.00571463353613694,0.0227346366806485,0.0585379670288924,0.21137752181271,2688.95025998836,0.99972363575688,0.00738918025303937
"W_pred[1,336,1]",1.84976847253226,0.0314203886150436,1.84912667207737,0.066930041392606,0.570407763949179,1.25172875830171,2.53781630213021,7.02856734550461,3463.46036106264,1.00004317783307,1.06458238164874
"W_pred[1,336,2]",2.00190038785099,0.013729691167412,0.867244370755632,0.712605876343509,1.3857792722439,1.87070852810522,2.46550623132125,4.06815805352936,3989.89477484274,0.999545756831653,2.06939291505884
"W_pred[1,336,3]",2.53800493002479,0.0150644924665364,0.908894724952402,1.09104254074838,1.88606339998355,2.42264978668512,3.0749197527223,4.64156575878852,3640.14058375648,1.00010437508701,2.51534532626392
"W_pred[1,336,4]",0.0763560845130718,0.00201195931695659,0.105994666338932,0.000143342298245544,0.00984543451479217,0.0386920382339285,0.0990499003291734,0.370066892779897,2775.42588620903,0.999778018276256,0.137060379992273
"W_pred[1,337,1]",2.29551835688355,0.0388054709873396,2.2766912084622,0.0841861732565765,0.710738955987929,1.58409127063854,3.13284304271673,8.49665369016966,3442.09096390504,1.00023052623817,6.49475373640984
"W_pred[1,337,2]",2.47341984118631,0.0167148009979802,1.05071781521965,0.860896149928756,1.72486864191214,2.3014005656815,3.06137987651451,4.93364429602124,3951.57083201827,0.999525184342561,2.22887150016037
"W_pred[1,337,3]",3.13755092729372,0.0170765054649661,1.07890846846189,1.39641562705893,2.35865873339659,3.01715939823906,3.76900718548631,5.61791097507239,3991.82230898702,0.999798999336153,3.00821783723136
"W_pred[1,337,4]",0.0938663190680973,0.00244365102686433,0.129044471032585,0.000180727470783959,0.0121922618019083,0.0474976978428383,0.12343778945036,0.465132176549955,2788.69124361682,0.999858224005747,6.83088029412253e-05
"W_pred[1,338,1]",3.93446178160493,0.0669534028899761,3.90962718336135,0.141359883540983,1.22324626661474,2.72011513726176,5.38858885585146,14.3825417853249,3409.7723259358,1.00018351150048,1.06241621100459
"W_pred[1,338,2]",4.22019846337488,0.028321400860544,1.73856732526533,1.52017064945682,2.96028024340692,3.97382134270368,5.23010738726886,8.39446891834201,3768.37023096161,0.999535533118737,4.27258257936611
"W_pred[1,338,3]",5.32916222390052,0.0291889269498174,1.76727526791634,2.49816284364946,4.04515570160566,5.14412021593068,6.43349152729066,9.20227668034433,3665.82847418331,1.00020824421914,3.5920354810964
"W_pred[1,338,4]",0.159200278434878,0.00412055525835831,0.215295394150446,0.000293545275665196,0.0212320161525367,0.0815339779832128,0.209945432354594,0.763627039540211,2729.9707433989,0.999834025809305,0.0401355066812899
"W_pred[1,339,1]",48.809057562184,0.819979386281653,47.6903367580272,1.8559473159782,15.4420789769432,33.7252011532819,67.4569479558227,174.697463615568,3382.63321481259,1.00013651098475,22.5196773792855
"W_pred[1,339,2]",52.6157563954974,0.334974197192609,20.8730398728988,19.7845463855806,37.9652029306197,49.6323034634587,64.9274579890412,101.238456276207,3882.8328527744,0.999592849711605,52.7943369733966
"W_pred[1,339,3]",66.6588884116902,0.346561919660093,21.0252208040906,32.0968653688863,51.64615923312,64.2975883129289,79.8164192081527,113.707257097401,3680.60701600998,1.0000045766046,65.0486934193631
"W_pred[1,339,4]",1.98792304375211,0.0519273623560888,2.67846855122653,0.00381879554913288,0.26674497253621,1.02424245609658,2.67958764749992,9.5026937959642,2660.60606440835,0.999835247868281,1.44794654297986
"W_pred[1,340,1]",14.1259531417603,0.234867171293061,13.8523478446415,0.521684226363227,4.49379767914543,9.7012442445302,19.2385734271685,51.7444059180913,3478.58117684705,1.00011899693042,9.14035288523921
"W_pred[1,340,2]",15.2033169736459,0.0982820421628277,6.06949521859129,5.66865605547843,10.8051806187115,14.3333599539644,18.8602000685398,29.1944739569549,3813.7902435208,0.999549319167273,13.339571680161
"W_pred[1,340,3]",19.2766508259947,0.0986192540802609,6.12317908679322,9.18471668413773,14.9003587532108,18.6943848186852,23.0652854631258,32.7772956118521,3855.05427160724,1.00023415375427,10.7084712985851
"W_pred[1,340,4]",0.576802508052417,0.0150250693585387,0.783542383783059,0.00114583875749989,0.0762332994537271,0.296553379898808,0.775814656319698,2.75236920307042,2719.51849119093,0.999767699359283,0.77098203849018
"W_pred[1,341,1]",17.8031115533536,0.303070876496812,17.4255566619448,0.660960410528753,5.59391938368244,12.1712697938214,24.492445299291,65.107525173024,3305.86345250817,1.00013805320552,10.1302244276812
"W_pred[1,341,2]",19.1569257717048,0.121865266195424,7.60538518979504,7.26147007309712,13.6309027253836,18.0764644112934,23.6805525033527,36.9082043241592,3894.77654862412,0.999548543633803,30.9719673982958
"W_pred[1,341,3]",24.3089456436328,0.125654954346395,7.76469593507789,11.4669922775163,18.6675939112963,23.4862144956344,29.0975950982464,41.4287879400915,3818.47255508808,1.00028231846514,25.4360157296355
"W_pred[1,341,4]",0.724195344450767,0.0188883083803609,0.974294485836737,0.00139619076483637,0.0970924125610866,0.375454500438052,0.96580132038286,3.46879113147667,2660.69050577347,0.999782825336216,0.996291349139041
"W_pred[1,342,1]",1.96101672520033,0.0339405691210605,1.96005558832257,0.0722446354134205,0.608061121459653,1.33613269230814,2.70395537701921,7.32867872283203,3335.02071658411,1.000047080552,0.290274004020264
"W_pred[1,342,2]",2.10343316723996,0.0147440349836549,0.907064253931961,0.755496358188313,1.45922027909202,1.94410245270658,2.61565429163483,4.27044403197763,3784.80404676126,0.999713469865738,2.27946052279041
"W_pred[1,342,3]",2.67198110162093,0.0150168058442057,0.941100003197548,1.16947569654994,1.997295023211,2.55456421926458,3.21029792952178,4.82371865163032,3927.50203169347,1.00015166205357,3.15960107197587
"W_pred[1,342,4]",0.0795436342629227,0.00204237351089563,0.108147951606219,0.000146612819887081,0.0105723656301652,0.0405349665527465,0.105651290544085,0.384574864179353,2803.92412801141,0.999671825996031,0.125610618022928
"W_pred[1,343,1]",25.6957189957433,0.428937689338287,25.1846816498212,0.950841527941452,8.13498990511839,17.7284707035627,35.2712414845861,92.0383442353871,3447.34314726469,1.00019164703265,4.09171527004294
"W_pred[1,343,2]",27.7034476379541,0.179176701545718,11.0538279370562,10.4270337319742,19.8058400871113,26.0257055549511,34.2449943907918,52.7785998631185,3805.94339971237,0.999589709629819,29.1583323941947
"W_pred[1,343,3]",35.0585174274554,0.179584633021059,11.0429803466095,16.8019834519675,27.1422409184456,33.7828331727628,41.9903028753594,59.1972092234332,3781.2401043099,0.999977788485172,37.8733611857907
"W_pred[1,343,4]",1.04714561151914,0.0272164340658138,1.41313471600462,0.0020204457840023,0.138445107146478,0.543624274560121,1.40383993486524,4.94704411099383,2695.90563135821,0.999814666431078,1.45410618681868
"W_pred[1,344,1]",2.7924020058257,0.0494011125057249,2.77265456681992,0.0994898212162232,0.871314624953611,1.90751188519617,3.84835217457001,10.1045551746211,3150.05454235517,1.00015564365888,4.41343951996649
"W_pred[1,344,2]",3.00512615928964,0.020702869770536,1.26685659466224,1.10854217184655,2.11053972622556,2.80182241931685,3.726206434625,6.05338477371354,3744.49980675178,0.999797885559271,2.31224374814273
