"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[4,555,2]",1.58363923904233,0.0172585269104069,1.08879361014518,0,0.636347862549491,1.29816270841024,2.23060117783269,4.10843742060307,3980.00555987524,0.999681557709854,2.42669339066519
"W_pred[4,555,3]",2.20743712718151,0.0245122884322374,1.5172670090937,0,0.843853085882729,1.75160377915115,3.19984094518264,5.80348359615608,3831.38957357211,1.00035593471067,2.5633218098238
"W_pred[4,555,4]",1.99908116856615,0.0216049113784053,1.36859598246878,0,0.777239031467215,1.57709998704049,2.98980233193348,5.12862128376308,4012.78178222705,0.99960834431037,1.47208081159283
"W_pred[4,556,1]",86.6574410542256,0.440112131203021,27.5866436891761,39.0092217533217,66.793441086971,84.510671803731,104.795703790509,145.711415658275,3928.90069501957,1.00021478741046,179.868946903525
"W_pred[4,556,2]",183.655430574433,0.275419895809315,16.9621224697354,151.323145262078,172.068861574141,183.00235372543,195.20285756372,217.074474092155,3792.88582704084,0.999842397657246,204.220786219594
"W_pred[4,556,3]",246.753662598574,0.280265793274979,17.6895661352194,213.165345608307,234.799595579035,246.165875019786,258.451997662861,281.866746059663,3983.76922876835,1.0003051349069,224.127978375866
"W_pred[4,556,4]",229.671933663204,0.24793814518964,15.8077263575538,198.750385087039,219.079856859847,229.186869772253,240.651395166497,261.39303657663,4064.92112327236,0.999760339596995,248.752784538781
"W_pred[4,557,1]",4201.03925644582,20.9153248223878,1308.13604015937,1882.13804287839,3258.29221693435,4117.07911830681,5095.22596091649,6934.62544043734,3911.79956913064,1.00008050805432,4469.86036702276
"W_pred[4,557,2]",8884.30703135684,9.20862893072708,580.019681476046,7723.86285776727,8503.84376985476,8904.46417916545,9282.10940250472,9956.11438196428,3967.30431673453,1.00008589970983,8687.99857703946
"W_pred[4,557,3]",11975.3069748966,7.01709368224813,416.414837605418,11113.3463125219,11700.9657666883,11993.2927788017,12262.5894681462,12728.8693701088,3521.58229936979,0.99964202804511,12586.5125988092
"W_pred[4,557,4]",11130.3134813776,5.42180799584632,337.661400364176,10444.3655474938,10910.4149491552,11137.3464706424,11356.283369551,11788.8612572183,3878.59619528477,0.999587662488532,11522.577377142
"W_pred[4,558,1]",274.453256422959,1.37237558539188,85.7533173757016,123.165644157839,212.825161728483,269.766586433693,331.712577354735,452.707800925135,3904.41428324194,1.0001403548109,441.747705467704
"W_pred[4,558,2]",580.612235026177,0.671719139851188,42.7006488893275,494.244758294726,552.574213901753,580.942073593591,609.39836766042,663.756059911863,4041.04329166126,1.00007305517221,562.803232800835
"W_pred[4,558,3]",781.934544581003,0.618171088898915,38.3796827153705,707.927674961218,756.106371268568,781.271650396284,807.950664311502,858.175083745806,3854.65381788861,1.00005639914508,859.858639656618
"W_pred[4,558,4]",727.656952372285,0.523397512565057,33.6364985964276,662.581655553047,704.04453966574,727.283454049397,750.054518536883,792.224383855632,4130.07800431852,0.999774991539865,728.175480569958
"W_pred[4,559,1]",1.36131778474666,0.0137533347317198,0.845628640825746,0.20969807097773,0.755231307843348,1.19451841608132,1.79367754059347,3.43518615778287,3780.44863280853,0.999983838104131,1.93813959566779
"W_pred[4,559,2]",2.90486735569458,0.0233841522726347,1.50576509399081,0.583871692224398,1.82876788031001,2.70470509926387,3.75426092032594,6.4297599185293,4146.39994238428,1.00031797231811,2.50849043751657
"W_pred[4,559,3]",3.85521688507756,0.033674225558378,1.98924508174342,0.799468417923458,2.44635189874702,3.43352325144417,5.00951508625711,8.29881521267282,3489.64583693287,1.00000945873532,0.826855484940195
"W_pred[4,559,4]",3.59767576236905,0.0294980571912662,1.85902703494875,0.743970333080734,2.27757612442975,3.22821066850394,4.66070164173435,7.70936455872123,3971.774512121,1.00018535798673,5.49373432790374
"W_pred[4,560,1]",2.72751054623906,0.0214425630634773,1.34031567378467,0.72210819734184,1.76518727711515,2.51090324612259,3.46282167649112,5.8936423849264,3907.15644094311,0.999858123408949,1.78346551719304
"W_pred[4,560,2]",5.71685329727724,0.0339963177366349,2.11958932512398,1.9948134009528,4.22399098158181,5.56498955219249,7.0404705290373,10.3000491014345,3887.22507954546,1.0008622488084,5.15324503845369
"W_pred[4,560,3]",7.80930882172225,0.0471792060029025,2.80648616425969,2.53892158291186,5.78064214055416,7.55653036387619,9.63546445777342,13.664249225977,3538.54363695348,1.00035550957093,5.61854200850978
"W_pred[4,560,4]",7.32440477640531,0.0418936665994028,2.68958600190689,2.37025179623699,5.37404986960505,7.14731813174054,9.06825842608179,13.1047382537996,4121.67863694072,0.999874878473549,6.732747901041
"W_pred[4,561,1]",20.3785375035381,0.110201885651319,6.91805536461414,9.00058224013769,15.3499060501441,19.6933365125173,24.7435753134726,35.4777008246945,3940.85100228832,0.999932342412979,24.3227911588011
"W_pred[4,561,2]",43.265944246761,0.10113467651428,6.33618316561718,31.4085428575953,38.7650920936974,43.1025191994461,47.4413995605974,55.9875452197513,3925.14104534196,0.9999242145549,51.4110001274187
"W_pred[4,561,3]",58.2001518812416,0.121540452728727,7.86395662576427,43.6155628807597,52.7320266389132,57.9624137469149,63.2477429518305,74.2180369104689,4186.39804999848,1.00011082316302,69.2857467339585
"W_pred[4,561,4]",54.1960322951517,0.118972663884152,7.34535419432051,40.3897461515432,49.203443303993,53.9949332882466,58.9862427788568,69.0303548926145,3811.8088413982,0.999505388244447,57.6598451361988
"W_pred[4,562,1]",2.57846362389041,0.0205009409767697,1.28795714588973,0.65231441103403,1.6435707624018,2.37319076539984,3.29285950086822,5.63159638104424,3946.89193307604,1.00055003687983,1.34726028922171
"W_pred[4,562,2]",5.45414107670425,0.0321261768570663,2.08288827423582,1.86943734313618,3.92553078541833,5.27808936694662,6.73792738085243,10.0470012404533,4203.52716612022,0.999984620655812,6.88026459871337
"W_pred[4,562,3]",7.2488892971134,0.04297914572534,2.77428298319024,2.47770501706777,5.10879629265155,7.02077295542626,9.03200545489463,13.2953346188532,4166.63980114377,0.999681670079376,10.6795411889393
"W_pred[4,562,4]",6.82201418000414,0.0410790430429404,2.51676825871081,2.32108208833243,5.12824740782923,6.70829836351472,8.46607809531891,12.0506703660987,3753.58124258521,1.00020160646219,7.79788639756293
"W_pred[4,563,1]",2616.3190576206,13.0249677579088,815.437103584337,1167.00429722728,2035.00342078207,2565.77945605333,3168.34605463132,4340.5499021108,3919.4725152842,1.00003516459046,3254.76436652895
"W_pred[4,563,2]",5535.46008995208,5.82528259799668,366.603288034175,4797.58538497656,5300.06886049017,5544.23277807799,5780.89249452536,6214.28313563654,3960.5793055083,0.999931584771932,5790.28442058652
"W_pred[4,563,3]",7458.50631183422,4.20654368455352,263.875692186238,6912.22170122959,7288.07137246123,7466.63578771976,7639.18902374228,7952.88086393489,3935.02924449312,0.999651849183036,7118.11902389142
"W_pred[4,563,4]",6934.81086940076,3.40366761488489,214.006136693954,6503.12609070808,6790.84188148098,6937.31393263903,7079.88754710502,7344.66905957127,3953.2854059117,0.999541032766072,7145.73024103169
"W_pred[4,564,1]",92.2365994605406,0.464896690725906,29.2490093816106,40.912514226202,71.1621185428418,90.4514938607923,110.881068717391,155.288895445875,3958.3064504184,1.00006960311073,88.7679101951147
"W_pred[4,564,2]",195.249657896946,0.275292616254269,17.3619234987705,161.371384142767,183.375075422869,194.670777031178,206.943547079713,230.018617129878,3977.46668084064,0.999654937422704,163.462410460479
"W_pred[4,564,3]",263.118937587346,0.294204615094251,18.8061665033954,226.793111595734,250.558081389011,262.587951091549,275.423936709035,301.663894330546,4086.03038258382,0.999907840358778,248.491895415075
"W_pred[4,564,4]",244.467927966578,0.278524115892536,17.2643225218861,212.175081642955,232.547922185176,244.048813123997,255.701898378593,280.161185064012,3842.14253873777,0.999726242618225,233.613770647783
"W_pred[4,565,1]",78.7439703661287,0.402942171235338,25.0037999188144,34.9666204090037,61.0245376476387,76.7700045864212,95.2205052071109,130.586260527395,3850.58385407311,1.00015825648034,95.8882759160808
"W_pred[4,565,2]",166.674047207141,0.244019544899762,15.8158115589532,137.237220219444,155.484068404349,166.575645089291,177.034006615485,198.954041733836,4200.81676039461,0.999909451537834,162.837730737166
"W_pred[4,565,3]",224.357708105811,0.265408100345269,16.8295808842581,192.586806999774,212.760553127497,223.905621167909,235.694488843303,258.400036499743,4020.85354037101,0.999831300731783,230.592163310396
"W_pred[4,565,4]",208.565022643758,0.256602189140082,15.7018004014388,179.001992755603,197.954810729229,208.111175586208,218.681722194622,240.830606674865,3744.36511572576,1.00063103893238,195.958492666444
"W_pred[4,566,1]",10.0427448856592,0.0596299747521687,3.69440162971513,4.04040974153917,7.37164166638128,9.63180498866623,12.2530799140203,18.4109055065126,3838.47718303075,1.00002417663382,8.49153311459821
"W_pred[4,566,2]",21.195146363349,0.065861640921803,4.22584399061252,13.8102991947119,18.1735094274512,20.968341389541,23.9518684146899,29.8833352864509,4116.81949910163,1.00077803269434,30.2455421265876
"W_pred[4,566,3]",28.5000169584343,0.0936419045275701,5.67155877912256,17.9464983665074,24.5848291036644,28.2092150103678,32.0741279064558,40.2084066474569,3668.29622469635,0.999758411893995,32.9934775197469
"W_pred[4,566,4]",26.488192500248,0.0822439959026952,5.20725012370776,17.0305966293068,22.8906215075373,26.2567005168414,29.8878676746479,37.4844181025328,4008.74537965513,1.00050914827116,29.492241490112
"W_pred[4,567,1]",192.905150560616,0.970096141101054,60.4463965580208,85.6497513087752,149.460096535362,188.501251131757,233.710395790473,320.517210430154,3882.49833318507,1.00003002937288,284.620581297886
"W_pred[4,567,2]",408.61835901506,0.50875091965493,31.9407334225847,345.915832289479,387.029906406633,408.835543073534,430.576142047403,470.700778812409,3941.66175723819,0.999765488459942,452.030154804613
"W_pred[4,567,3]",549.968541849299,0.473249873692433,30.093694744077,491.888538231038,529.641001615854,549.809478814067,570.435346924375,609.39400376755,4043.61695903354,0.999549679163183,566.494795969835
"W_pred[4,567,4]",511.9504454146,0.410055296265003,26.1412110481077,463.380708916001,493.871097356746,511.728058208673,529.281578480739,565.174786838918,4064.12030626238,0.999648083904532,493.092343170011
"W_pred[4,568,1]",3.73542395921713,0.026715891618808,1.65696214433625,1.23799848265315,2.53225747373425,3.47496365375647,4.72548333345314,7.61245388442348,3846.6779412523,1.00014474893504,3.93057611547841
"W_pred[4,568,2]",7.87866691792714,0.0413124483870359,2.46973678815978,3.58093684164955,6.11532274362054,7.7138865735829,9.42269880618023,13.2092556348511,3573.8759436474,0.999519870064148,5.87187078917605
"W_pred[4,568,3]",10.598096683807,0.0527820314646256,3.2853582303351,4.82458842430837,8.3061665680713,10.441071879979,12.6695809008308,17.516885553484,3874.30012031228,1.00025685793851,8.16250033194251
"W_pred[4,568,4]",9.93196030021848,0.0500491655774528,3.09162694272877,4.50931414133341,7.70027445813072,9.75800401714779,11.8725755340141,16.5274700922689,3815.75501978429,0.999572208924991,13.3877372652129
"W_pred[4,569,1]",43.3627216120247,0.22650298654838,14.1035050782747,18.9206464014337,33.1447543681734,42.2805659536741,52.167941446915,74.0451761720595,3877.09330709524,0.999974171845718,32.8731668687643
"W_pred[4,569,2]",91.9025590654807,0.15907185020297,10.4260264578953,72.6975232960902,84.7121013993356,91.6519454961429,98.7892265459769,113.066386557346,4295.86851602508,0.999832980031521,84.0466293980852
"W_pred[4,569,3]",123.807752782588,0.192807358890789,12.0194557042767,101.586460983198,115.369241924369,123.394203707489,131.851015514261,147.560835471821,3886.17533732516,0.999515189132618,105.461316020541
"W_pred[4,569,4]",114.652331978567,0.171096378518698,10.7684431321234,93.3707534457198,107.39935355789,114.300337881366,121.681190824922,136.145200713095,3961.17658622101,0.999667545207712,114.209715756614
"W_pred[4,570,1]",489.174370812572,2.44151324603499,152.815823857857,219.12350433313,379.562087871077,478.359983701471,591.01727887178,807.047990138004,3917.58550947616,1.00004194169591,448.110566078278
"W_pred[4,570,2]",1033.20866275137,1.12438966227395,71.4595241943613,891.757862976373,985.994255873399,1034.6892668624,1082.46248005667,1168.63417861863,4039.11810553955,0.999975247145328,1028.10400257067
"W_pred[4,570,3]",1394.52054782758,0.940422983108109,58.9116103388071,1278.29527979824,1354.21671650803,1394.9816560332,1435.46042304627,1506.26678399238,3924.23782745442,0.999930401644189,1381.05942409877
"W_pred[4,570,4]",1296.68682614641,0.807095199214754,50.0574588599205,1199.90240589044,1263.20185334177,1295.90644499722,1330.64781227452,1396.92011740122,3846.69780934255,0.999768415667909,1238.8498515394
"W_pred[4,571,1]",1.10636479962951,0.0118462098180177,0.71491285803037,0,0.594451591682187,0.967139165007663,1.48679700605526,2.82756199971238,3642.06233994474,1.00004336870011,1.59367766768962
"W_pred[4,571,2]",2.38683174662187,0.0215446480896829,1.37074846479681,0,1.27138784770415,2.29263550063029,3.17723507433796,5.38251134241063,4047.96479572665,0.999537953210277,0
"W_pred[4,571,3]",3.12939497183934,0.0282340968507674,1.77613703745503,0,1.6682723148384,3.11846627201559,4.17078879071476,6.9975755148704,3957.3561845485,0.99956540766577,5.60586593325816
"W_pred[4,571,4]",2.89922602932916,0.0270477760461474,1.69273816986682,0,1.54335619225403,2.89941785120608,3.85344280627726,6.80817734209993,3916.66521498304,0.999613321667382,3.86120651758634
"W_pred[4,572,1]",7.31728483875126,0.0448912262563268,2.87082997736776,2.90198928905869,5.16449789571138,6.92525865886171,8.99135449965538,14.11673089928,4089.7052346055,0.999930255005878,4.17869817376886
"W_pred[4,572,2]",15.3796773466379,0.0561758970736486,3.61316990249183,8.71359641453298,12.8690194238717,15.2327033514028,17.7228682100402,22.8569575015108,4136.91630869129,0.999928387510206,12.455041253896
"W_pred[4,572,3]",20.6963717489022,0.0749523585074648,4.69054854455185,12.2433255072509,17.478139281008,20.406421690427,23.6542424834886,30.5028730246689,3916.30641107696,1.00023755822796,15.2629667169025
"W_pred[4,572,4]",19.2740838551894,0.0672033481161323,4.41900947827948,11.046978206982,16.2536967997523,19.0597013072828,22.1471970833037,28.2416428213907,4323.82437303482,0.999634481481287,12.2196426361163
"W_pred[4,573,1]",23.528348793069,0.128919036583587,7.93008926721187,10.2270760316583,17.8066877729239,22.7429370247695,28.5441180799645,40.6869311632661,3783.74665029528,1.00015390264137,17.8388351702495
"W_pred[4,573,2]",49.6280187514918,0.109704148640565,6.84588623793854,36.7991207422465,44.8453045198982,49.3229518092921,54.341714515431,63.5431946014602,3894.15517168463,0.999879365746518,50.9477108529542
"W_pred[4,573,3]",66.9343480729238,0.136740372085772,8.54954747691689,50.7963605972777,60.9718816883698,66.5888190303994,72.6807310549397,84.1801759258806,3909.24367398868,0.999657501403559,55.8345811685487
"W_pred[4,573,4]",62.116105048596,0.123778218487186,7.82924195183078,47.7219618469033,56.5585620236823,62.0400408114041,67.2686236413482,77.957863665121,4000.83806625938,0.999768670936952,63.8405323796778
"W_pred[4,574,1]",25.2190225529263,0.133894980884342,8.47225981646466,10.9781081590466,19.0952954473016,24.4064699432909,30.589203514626,43.4785683166616,4003.77751451082,0.999777046021053,24.387582980893
"W_pred[4,574,2]",53.5347314959498,0.121521339468445,7.34519800113668,40.0360418807554,48.3499627920302,53.3426905531546,58.3966464027145,68.268462496152,3653.43949162462,0.999688286394093,42.9403897082979
"W_pred[4,574,3]",72.0868990612296,0.139774106797279,8.98326533990769,55.4322136412426,66.0671148631942,71.8404176230562,77.8922026832337,90.7840690693992,4130.61772253779,1.00028414303389,60.7273022391553
"W_pred[4,574,4]",66.88854467633,0.131179791442452,8.13202586076416,51.5845412323424,61.2138468614301,66.7695589145727,72.3013801174853,83.4428905711157,3842.94023088319,1.00028766729506,70.4052915757807
"W_pred[4,575,1]",80.1098593713752,0.4117288395789,25.6726427453601,35.4626139069086,61.0922495340355,78.2101219149562,96.5258513247396,134.393225513856,3887.93126234626,1.00000112499626,114.151329560932
"W_pred[4,575,2]",169.291284262544,0.243301795152244,15.9430408909963,138.428986947835,158.521098830414,168.916314567968,180.029059676134,201.270075235689,4293.89770008826,1.00070011339477,156.274704753752
"W_pred[4,575,3]",228.306933815458,0.274498647851897,17.0641269713729,195.784013487255,216.700915808895,227.803661125349,239.593234284035,262.941174651867,3864.45032342701,0.99959543208875,217.885297184401
"W_pred[4,575,4]",211.680185754377,0.24521855377588,15.5685474987502,181.661194753795,200.962015584404,211.503305752989,221.878428560077,243.288896618355,4030.78411618677,1.00025615011731,221.51046334443
"W_pred[4,576,1]",3.33965423504242,0.0246618528919536,1.52284208461641,1.01653583490581,2.23299882249707,3.1281815700043,4.20395832055209,6.81306258850764,3812.92563253722,0.999874876818127,4.37340687852363
"W_pred[4,576,2]",6.97977364479462,0.0379583861106677,2.32497844999583,2.91431723109288,5.3165801690971,6.81031970468761,8.42716382496869,11.9203729771694,3751.65060589341,0.999647485885816,8.36059214076821
"W_pred[4,576,3]",9.48784276686597,0.0490194256122588,3.09360731156172,4.05312431524733,7.33671048133562,9.29677709022749,11.5009045123619,16.0774835925658,3982.84985593399,0.999668921606783,4.73839609289031
"W_pred[4,576,4]",8.73449459950984,0.0469249588466203,2.82670348749136,3.76106486279776,6.81402374042428,8.45891756969112,10.5411196090108,14.84015976896,3628.71373539601,0.999805459113576,11.2733252109212
"W_pred[4,577,1]",430.501030217385,2.15366360677596,134.97278809914,192.594425378209,333.437037169433,421.957098400166,521.285599407257,712.981542295494,3927.68544753281,1.00009555672393,324.845759184124
"W_pred[4,577,2]",910.839087650103,1.01906410465031,65.6511980662033,780.687832970229,867.760950438122,910.793275105902,955.582213674994,1040.67350088512,4150.32688040686,0.999781980207836,820.857439603838
"W_pred[4,577,3]",1228.03353234368,0.877337341763189,53.9990381333212,1121.75851776006,1191.80168710067,1227.86822922389,1265.11514942543,1330.30279020721,3788.25163188795,0.999623612700046,1184.34534554521
"W_pred[4,577,4]",1142.1634370437,0.75263526817108,47.301648935856,1054.27430380668,1109.13794281755,1141.45161044441,1173.63539158899,1236.16289908058,3949.87571372538,0.999644747017127,1066.65870727141
"W_pred[4,578,1]",33.7799764600137,0.17867540348301,11.0850818500919,14.7794379997987,25.7217031002971,32.7730274255323,40.9518876237465,57.1893601980084,3849.00314034668,1.000457374998,43.2464056556341
"W_pred[4,578,2]",71.6295040655515,0.145749162388448,8.7902131552591,55.1836512959488,65.5102449758631,71.48182525462,77.2787353372069,89.4453559252761,3637.36327681847,1.00086959489619,62.1050605551283
"W_pred[4,578,3]",96.4263375800942,0.164626518565773,10.3871489919274,76.6419376608249,89.1933417324524,96.1741185434639,103.23562031673,117.145846722474,3981.0087684598,0.999687606295256,115.976631968289
"W_pred[4,578,4]",89.4947293511269,0.147405559770528,9.56281196780276,71.7303104711034,83.0376386978401,89.1551171931092,95.6828874442408,109.280840337688,4208.65672228334,1.00061707155277,88.1990583458973
"W_pred[4,579,1]",35.8284413104088,0.190965392323563,11.7969141655442,16.0288680777232,27.2971580344002,34.7148339213198,43.502522252395,60.867001904484,3816.1681287943,0.999777311987755,82.9146390592089
"W_pred[4,579,2]",75.311524817548,0.143825514389062,8.93816305803987,58.7187960261828,69.1063940640417,75.0774265981083,81.1090205470114,93.4435456389633,3862.11031445135,0.999623210133169,70.3253282701348
"W_pred[4,579,3]",101.764501284297,0.17412904062545,10.8735149349274,81.4364217735763,94.2337462801102,101.517202279028,108.814369488404,124.158391456431,3899.39738517584,0.999536599238757,119.792580815786
"W_pred[4,579,4]",94.6133047178299,0.160865554823878,9.87822284994041,75.9492918684533,87.7101431654082,94.5669427156822,101.20434085135,114.769653502474,3770.7827930847,0.999748656562891,96.3844706157246
"W_pred[4,580,1]",1.31039858029387,0.0129620874997743,0.814018016761702,0.192874523120891,0.720055509557316,1.14108194521582,1.74692428844714,3.3398396978817,3943.82955223375,0.999726067956987,1.02425506735255
"W_pred[4,580,2]",2.77457130956186,0.0240768159939434,1.43984021074017,0.57432304951603,1.78088386872533,2.56019201244043,3.66213987831301,5.95091902816136,3576.27155722966,0.999637768358919,3.10130509159711
"W_pred[4,580,3]",3.75078367168773,0.0328032467962029,1.94443232164997,0.783932844027689,2.41601918120422,3.40222831603897,4.96060852853135,8.12958830841131,3513.59742704862,0.999775655484808,4.74944610165342
"W_pred[4,580,4]",3.50512709637918,0.0285113336189899,1.84148681862857,0.734292119487122,2.25412749193649,3.13369497792729,4.61531432901918,7.46678603515686,4171.59525869713,0.999597587401848,1.58380323489778
"W_pred[4,581,1]",9.22485075956559,0.0548440835581004,3.44541385860473,3.72287906525776,6.69737515753801,8.82547525316296,11.2597124232043,16.9001274358278,3946.60102953959,1.00020819193275,17.0609866078844
"W_pred[4,581,2]",19.5652059722172,0.0626901627318303,3.99169370108597,12.316618554449,16.7646656878229,19.2853353420423,22.1860068350189,27.9190142635201,4054.29758827499,0.999786640470009,13.4567031879028
"W_pred[4,581,3]",26.1663973293883,0.0900029361481166,5.32794901479506,16.4451936121657,22.3983815073398,25.8980437638829,29.6998682522266,37.1804412718271,3504.34427219192,1.00096771731143,26.3077554147517
"W_pred[4,581,4]",24.4721807215233,0.0775239576253108,4.87723823545695,15.4073819723372,21.1526662616153,24.3021504718057,27.6872053696266,34.4158708733909,3958.00254079503,0.999723465553225,27.3352474123659
"W_pred[4,582,1]",637.263905277843,3.18061079417982,199.140352233468,284.299259653107,493.532608343994,624.758234038872,772.018400786389,1056.50447193444,3920.10306089427,1.00014460038358,411.642542081329
"W_pred[4,582,2]",1349.17266346814,1.50834649630804,93.7901714955477,1163.38378914373,1287.6998806061,1351.40467856267,1412.30480444523,1525.88979367178,3866.45021310553,1.00061363073665,1361.53175194559
"W_pred[4,582,3]",1819.82794901473,1.19134458519835,74.8762780396552,1671.73216066052,1768.16200499769,1821.14403887858,1869.94770208254,1965.43719430467,3950.15107876411,0.999509776067647,1873.89262129018
"W_pred[4,582,4]",1691.45785988577,1.00827878415528,64.1822136844852,1565.87731014463,1648.16958657805,1692.2043053164,1734.35592324443,1817.1291131967,4051.98777287772,0.99963031491588,1671.18859648665
"W_pred[4,583,1]",80.2372835059481,0.41353639228078,25.6647881129108,35.2896284631223,61.6637488167527,78.673391427553,96.8238400901242,135.208784593026,3851.65958822878,1.00001161592912,111.697156860893
"W_pred[4,583,2]",169.65198947765,0.255118187795702,15.8517870005847,139.666197354311,158.857352842961,169.161842852387,180.14877427116,201.751862021998,3860.76718870934,0.9999687393629,164.962389465806
"W_pred[4,583,3]",228.73764852758,0.26429901447496,16.8365626483499,196.557855242084,217.183918038519,228.56889349369,239.387801075446,263.425740146065,4058.03486411812,0.999907474391614,245.489137793292
"W_pred[4,583,4]",212.540555983058,0.24234066731462,15.471230357351,183.447918628973,201.900249641023,212.122815786472,222.664904231549,243.103891465925,4075.65210892882,0.999600285391874,224.158248585707
"W_pred[4,584,1]",199.264386528765,1.00000703542926,62.7341803885879,89.7475725006879,153.767366591878,195.605551086608,241.130398001563,330.81307449519,3935.52201265966,1.00012707027036,285.793906743893
"W_pred[4,584,2]",421.392843404809,0.511110360698587,32.8256953973409,356.264980832929,398.916344758542,422.032704106901,443.0332910229,485.950906928615,4124.75826238322,0.999624941542098,393.884343378565
"W_pred[4,584,3]",567.087725986962,0.49837563962869,30.9630160647466,507.33704759053,546.49113713207,566.79176642018,587.645741362602,629.464131901559,3859.87201001971,0.999663600238833,570.700875280134
"W_pred[4,584,4]",527.182900610238,0.422954775110892,27.2202349811789,474.656953638817,508.366213085792,527.168721928546,545.544281998535,582.234501530223,4141.86438616311,0.99986094761827,562.829586763141
"W_pred[4,585,1]",76.5667509497002,0.395078552035803,24.6743417327344,33.6070470274141,58.4899166945528,75.0661815833569,92.504869093342,129.612404249414,3900.53557966675,1.00006801995027,71.1623332581139
"W_pred[4,585,2]",161.841877477389,0.246219805032209,15.2056774562105,133.7132554929,151.273232931864,161.474613809193,172.072126198728,192.002689131428,3813.86733227759,0.999820775830087,174.574987984646
"W_pred[4,585,3]",218.37944172757,0.273520934156296,16.374026632119,187.368288657798,206.882840902652,218.35374814897,229.43601754934,251.825543234865,3583.68511454852,0.999740499005965,222.797992859547
"W_pred[4,585,4]",203.365152340826,0.237154486408838,15.1727561529363,174.981194732689,192.866277264438,202.852566487737,213.580898859474,233.577781065935,4093.2311125816,1.00022840929885,221.650302213155
"W_pred[4,586,1]",34.8186542717703,0.185397775267533,11.4996596019028,15.449267498476,26.4098979975953,33.8328550966171,42.2839085318054,59.9333245179296,3847.3432391006,1.00010975621135,24.6728496359218
"W_pred[4,586,2]",73.463221999096,0.144866402749663,8.79337757128788,56.7014864836996,67.5898104061405,73.4151831152303,78.9496163940853,91.4649048974429,3684.47904246496,0.999548001084695,82.2175209538516
"W_pred[4,586,3]",99.3337403969011,0.172089290498015,10.6583145295143,79.3197418958277,91.8830749898354,99.1291887031483,106.443708081234,120.793864944501,3835.918544366,0.99971892747486,120.430051469339
"W_pred[4,586,4]",92.5355074422228,0.15276837450572,9.73355963196408,74.7866639094643,85.8887971253392,92.307835026835,98.9633166380455,112.097988747982,4059.53670491168,0.999688558414055,94.0026548763676
"W_pred[4,587,1]",84.7424854814254,0.430111100268486,26.9210557494417,37.8192449336785,65.3851639718884,82.9313288761869,102.086502553145,143.36478038645,3917.6250946262,1.00005384868179,90.2105118896115
"W_pred[4,587,2]",179.384319646205,0.257542190245606,16.434622569405,147.970530019076,168.121876329748,179.209005197284,190.426795019024,211.516286164794,4072.1399926599,0.999895099691526,162.747970962809
"W_pred[4,587,3]",241.502576224384,0.284098768713174,17.6457624355763,207.17712988395,229.561026531033,241.550054453932,253.197638332522,276.635992172482,3857.82171287648,0.999701292471227,253.102836344457
"W_pred[4,587,4]",224.952009958133,0.24425365713537,16.0882162795371,193.855925026971,214.046691340664,224.847648881223,235.748778512269,255.716123585549,4338.44046358597,0.999619037541744,204.113641464631
"W_pred[4,588,1]",130.060376677406,0.654540840305483,41.0544445075555,58.1557946381019,100.640002774402,126.861004126391,157.102437298455,217.233993180221,3934.11328103193,1.00026854047065,93.7140065595623
"W_pred[4,588,2]",275.343940782301,0.359959812450426,23.2185844266833,230.689553791806,259.4547886902,275.276065947786,291.214184472184,320.35036800569,4160.67164538533,0.999896094486357,272.693439128875
"W_pred[4,588,3]",371.082781281978,0.366158125330812,22.9441341072492,327.360809762231,355.495351915922,370.584710233516,386.167237314316,416.423255665371,3926.50353724833,0.999871503854606,368.315040128652
"W_pred[4,588,4]",345.39069717006,0.328267364787876,20.5771912223834,305.94012066026,331.15750381512,345.150451015437,359.440062621225,386.454680820586,3929.31430484404,0.999639883951564,369.54725244962
"W_pred[4,589,1]",29.7067603691495,0.158668641174043,9.85817801675012,13.0470685025354,22.6507307997015,28.7043659643798,36.0194648894695,51.6276208013512,3860.21156554832,1.00008656326946,36.1877431724329
"W_pred[4,589,2]",62.8578463463266,0.130916622000471,8.03849344540815,47.6467006599592,57.2854913095856,62.6298239744451,68.1385647749297,79.0133001857123,3770.15966057791,0.999990154279317,71.2044718962494
"W_pred[4,589,3]",84.5775739472123,0.152354588981409,9.79463379597581,66.4659625727864,77.7675732612173,84.2705507461066,90.8223393701034,104.923199180748,4132.99925031036,0.999758588423384,87.2996458426132
"W_pred[4,589,4]",78.7836374204338,0.139828499913377,8.96679643499773,61.7175408780812,72.5728529618091,78.5679016930287,84.8467174157629,96.6693432810297,4112.28517289537,0.999903201874209,72.8218005722079
"W_pred[4,590,1]",30.8134625262746,0.166244165426263,10.3346439937674,13.511752621245,23.3244649086845,29.8151793835114,37.4023879420048,53.4222974018285,3864.54365247316,1.0000511391025,52.5817379573554
"W_pred[4,590,2]",65.2257491985563,0.13112368381584,8.22246520286864,50.1437594038984,59.6996451308523,65.0062496408472,70.5618585987952,81.7433280566043,3932.25618949738,0.99970527609352,74.5838467647615
"W_pred[4,590,3]",87.811028662287,0.161041078517663,9.94428894941751,68.9924113568904,81.0130691215195,87.6384434889862,94.3763191345502,108.028463542869,3813.06430291006,0.99972850260921,81.2594026957719
